RUN	basic.TestAmei	testamei	1601927576003	teste	3.0.2
USER	POST Authentication	944	START	1601927597326	1601927597326
REQUEST	821		POST OAuth Req	1601927594867	1601927597334	OK	 
USER	POST Authentication	821	END	1601927594866	1601927597335
USER	POST Authentication	945	START	1601927597346	1601927597346
REQUEST	754		POST OAuth Req	1601927593528	1601927597360	OK	 
USER	POST Authentication	754	END	1601927593527	1601927597360
USER	POST Authentication	946	START	1601927597367	1601927597367
REQUEST	410		POST OAuth Req	1601927586647	1601927597379	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	410	END	1601927586646	1601927597379
REQUEST	790		POST OAuth Req	1601927594248	1601927597379	OK	 
USER	POST Authentication	790	END	1601927594247	1601927597380
USER	POST Authentication	947	START	1601927597387	1601927597387
USER	POST Authentication	948	START	1601927597406	1601927597406
REQUEST	417		POST OAuth Req	1601927586788	1601927597410	KO	j.n.s.SSLException: handshake timed out
REQUEST	366		POST OAuth Req	1601927585768	1601927597410	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	417	END	1601927586787	1601927597410
USER	POST Authentication	366	END	1601927585767	1601927597410
USER	POST Authentication	949	START	1601927597426	1601927597426
REQUEST	418		POST OAuth Req	1601927586807	1601927597429	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	418	END	1601927586806	1601927597429
USER	POST Authentication	950	START	1601927597446	1601927597446
USER	POST Authentication	951	START	1601927597467	1601927597467
REQUEST	794		POST OAuth Req	1601927594328	1601927597468	OK	 
REQUEST	775		POST OAuth Req	1601927593947	1601927597467	OK	 
USER	POST Authentication	794	END	1601927594327	1601927597468
USER	POST Authentication	775	END	1601927593947	1601927597468
USER	POST Authentication	952	START	1601927597486	1601927597486
REQUEST	800		POST OAuth Req	1601927594447	1601927597490	OK	 
USER	POST Authentication	800	END	1601927594446	1601927597491
REQUEST	768		POST OAuth Req	1601927593808	1601927597492	OK	 
USER	POST Authentication	768	END	1601927593807	1601927597493
USER	POST Authentication	953	START	1601927597506	1601927597506
USER	POST Authentication	954	START	1601927597527	1601927597527
REQUEST	232		POST OAuth Req	1601927583088	1601927597541	OK	 
USER	POST Authentication	232	END	1601927583087	1601927597542
USER	POST Authentication	955	START	1601927597546	1601927597546
USER	POST Authentication	956	START	1601927597566	1601927597566
REQUEST	486		POST OAuth Req	1601927588168	1601927597586	OK	 
USER	POST Authentication	486	END	1601927588166	1601927597586
USER	POST Authentication	957	START	1601927597587	1601927597587
USER	POST Authentication	958	START	1601927597607	1601927597607
USER	POST Authentication	959	START	1601927597626	1601927597626
USER	POST Authentication	960	START	1601927597647	1601927597647
USER	POST Authentication	961	START	1601927597666	1601927597666
USER	POST Authentication	962	START	1601927597687	1601927597687
USER	POST Authentication	963	START	1601927597707	1601927597707
USER	POST Authentication	964	START	1601927597726	1601927597726
USER	POST Authentication	965	START	1601927597746	1601927597746
USER	POST Authentication	966	START	1601927597767	1601927597767
USER	POST Authentication	967	START	1601927597786	1601927597786
USER	POST Authentication	968	START	1601927597806	1601927597806
USER	POST Authentication	969	START	1601927597826	1601927597826
USER	POST Authentication	970	START	1601927597847	1601927597847
USER	POST Authentication	971	START	1601927597866	1601927597866
REQUEST	772		POST OAuth Req	1601927593887	1601927597872	OK	 
USER	POST Authentication	772	END	1601927593886	1601927597873
USER	POST Authentication	972	START	1601927597886	1601927597886
REQUEST	885		POST OAuth Req	1601927596147	1601927597900	OK	 
USER	POST Authentication	885	END	1601927596146	1601927597900
USER	POST Authentication	973	START	1601927597907	1601927597907
REQUEST	786		POST OAuth Req	1601927594167	1601927597925	OK	 
REQUEST	614		POST OAuth Req	1601927590727	1601927597925	OK	 
USER	POST Authentication	974	START	1601927597926	1601927597926
USER	POST Authentication	614	END	1601927590726	1601927597926
USER	POST Authentication	786	END	1601927594167	1601927597926
REQUEST	878		POST OAuth Req	1601927596007	1601927597937	OK	 
USER	POST Authentication	878	END	1601927596007	1601927597939
USER	POST Authentication	975	START	1601927597947	1601927597947
USER	POST Authentication	976	START	1601927597966	1601927597966
REQUEST	763		POST OAuth Req	1601927593707	1601927597983	OK	 
REQUEST	752		POST OAuth Req	1601927593488	1601927597984	OK	 
REQUEST	541		POST OAuth Req	1601927589268	1601927597984	OK	 
USER	POST Authentication	752	END	1601927593487	1601927597985
USER	POST Authentication	763	END	1601927593707	1601927597985
USER	POST Authentication	541	END	1601927589267	1601927597985
USER	POST Authentication	977	START	1601927597986	1601927597986
REQUEST	791		POST OAuth Req	1601927594266	1601927598005	OK	 
REQUEST	826		POST OAuth Req	1601927594968	1601927598005	OK	 
USER	POST Authentication	826	END	1601927594967	1601927598006
USER	POST Authentication	791	END	1601927594266	1601927598006
USER	POST Authentication	978	START	1601927598006	1601927598006
USER	POST Authentication	979	START	1601927598027	1601927598027
USER	POST Authentication	980	START	1601927598047	1601927598047
REQUEST	797		POST OAuth Req	1601927594387	1601927598062	OK	 
REQUEST	815		POST OAuth Req	1601927594748	1601927598062	OK	 
REQUEST	806		POST OAuth Req	1601927594567	1601927598062	OK	 
REQUEST	778		POST OAuth Req	1601927594007	1601927598062	OK	 
USER	POST Authentication	797	END	1601927594386	1601927598063
USER	POST Authentication	778	END	1601927594007	1601927598063
USER	POST Authentication	815	END	1601927594747	1601927598063
USER	POST Authentication	806	END	1601927594566	1601927598063
REQUEST	774		POST OAuth Req	1601927593927	1601927598064	OK	 
USER	POST Authentication	774	END	1601927593926	1601927598064
REQUEST	825		POST OAuth Req	1601927594947	1601927598064	OK	 
USER	POST Authentication	825	END	1601927594947	1601927598065
USER	POST Authentication	981	START	1601927598067	1601927598067
USER	POST Authentication	982	START	1601927598086	1601927598086
USER	POST Authentication	983	START	1601927598106	1601927598106
REQUEST	697		POST OAuth Req	1601927592387	1601927598111	OK	 
USER	POST Authentication	697	END	1601927592386	1601927598112
REQUEST	761		POST OAuth Req	1601927593667	1601927598113	OK	 
USER	POST Authentication	761	END	1601927593667	1601927598114
USER	POST Authentication	984	START	1601927598127	1601927598127
REQUEST	913		POST OAuth Req	1601927596707	1601927598130	OK	 
USER	POST Authentication	913	END	1601927596706	1601927598131
USER	POST Authentication	985	START	1601927598146	1601927598146
REQUEST	741		POST OAuth Req	1601927593267	1601927598155	OK	 
USER	POST Authentication	741	END	1601927593267	1601927598155
USER	POST Authentication	986	START	1601927598166	1601927598166
USER	POST Authentication	987	START	1601927598186	1601927598186
USER	POST Authentication	988	START	1601927598207	1601927598207
USER	POST Authentication	989	START	1601927598226	1601927598226
USER	POST Authentication	990	START	1601927598247	1601927598247
USER	POST Authentication	991	START	1601927598266	1601927598266
USER	POST Authentication	992	START	1601927598286	1601927598286
USER	POST Authentication	993	START	1601927598306	1601927598306
REQUEST	696		POST OAuth Req	1601927592367	1601927598319	OK	 
REQUEST	811		POST OAuth Req	1601927594667	1601927598319	OK	 
USER	POST Authentication	696	END	1601927592366	1601927598320
USER	POST Authentication	811	END	1601927594666	1601927598321
USER	POST Authentication	994	START	1601927598326	1601927598326
USER	POST Authentication	995	START	1601927598347	1601927598347
USER	POST Authentication	996	START	1601927598366	1601927598366
USER	POST Authentication	997	START	1601927598386	1601927598386
REQUEST	685		POST OAuth Req	1601927592147	1601927598392	OK	 
USER	POST Authentication	685	END	1601927592146	1601927598393
USER	POST Authentication	998	START	1601927598406	1601927598406
USER	POST Authentication	999	START	1601927598426	1601927598426
REQUEST	842		POST OAuth Req	1601927595287	1601927598441	OK	 
USER	POST Authentication	842	END	1601927595287	1601927598442
USER	POST Authentication	1000	START	1601927598447	1601927598447
REQUEST	852		POST OAuth Req	1601927595487	1601927598462	OK	 
USER	POST Authentication	852	END	1601927595487	1601927598463
USER	POST Authentication	1001	START	1601927598466	1601927598466
USER	POST Authentication	1002	START	1601927598486	1601927598486
USER	POST Authentication	1003	START	1601927598506	1601927598506
USER	POST Authentication	1004	START	1601927598527	1601927598527
USER	POST Authentication	1005	START	1601927598546	1601927598546
USER	POST Authentication	1006	START	1601927598567	1601927598567
USER	POST Authentication	1007	START	1601927598586	1601927598586
REQUEST	886		POST OAuth Req	1601927596167	1601927598594	OK	 
USER	POST Authentication	886	END	1601927596166	1601927598595
USER	POST Authentication	1008	START	1601927598606	1601927598606
USER	POST Authentication	1009	START	1601927598627	1601927598627
REQUEST	453		POST OAuth Req	1601927587507	1601927598646	OK	 
USER	POST Authentication	453	END	1601927587507	1601927598647
USER	POST Authentication	1010	START	1601927598647	1601927598647
REQUEST	832		POST OAuth Req	1601927595087	1601927598665	OK	 
USER	POST Authentication	832	END	1601927595086	1601927598666
USER	POST Authentication	1011	START	1601927598666	1601927598666
USER	POST Authentication	1012	START	1601927598686	1601927598686
REQUEST	850		POST OAuth Req	1601927595447	1601927598702	OK	 
USER	POST Authentication	850	END	1601927595446	1601927598703
USER	POST Authentication	1013	START	1601927598707	1601927598707
USER	POST Authentication	1014	START	1601927598726	1601927598726
USER	POST Authentication	1015	START	1601927598747	1601927598747
REQUEST	520		POST OAuth Req	1601927588847	1601927598747	OK	 
USER	POST Authentication	520	END	1601927588846	1601927598748
USER	POST Authentication	1016	START	1601927598767	1601927598767
REQUEST	573		POST OAuth Req	1601927589907	1601927598768	OK	 
USER	POST Authentication	573	END	1601927589906	1601927598769
USER	POST Authentication	1017	START	1601927598786	1601927598786
USER	POST Authentication	1018	START	1601927598807	1601927598807
REQUEST	864		POST OAuth Req	1601927595727	1601927598817	OK	 
USER	POST Authentication	864	END	1601927595727	1601927598818
USER	POST Authentication	1019	START	1601927598827	1601927598827
USER	POST Authentication	1020	START	1601927598846	1601927598846
USER	POST Authentication	1021	START	1601927598867	1601927598867
USER	POST Authentication	1022	START	1601927598887	1601927598887
USER	POST Authentication	1023	START	1601927598906	1601927598906
REQUEST	512		POST OAuth Req	1601927588689	1601927598922	OK	 
USER	POST Authentication	512	END	1601927588687	1601927598923
USER	POST Authentication	1024	START	1601927598926	1601927598926
REQUEST	652		POST OAuth Req	1601927591487	1601927598940	OK	 
USER	POST Authentication	652	END	1601927591486	1601927598941
USER	POST Authentication	1025	START	1601927598947	1601927598947
USER	POST Authentication	1026	START	1601927598966	1601927598966
USER	POST Authentication	1027	START	1601927598986	1601927598986
USER	POST Authentication	1028	START	1601927599006	1601927599006
USER	POST Authentication	1029	START	1601927599026	1601927599026
USER	POST Authentication	1030	START	1601927599047	1601927599047
USER	POST Authentication	1031	START	1601927599066	1601927599066
USER	POST Authentication	1032	START	1601927599087	1601927599087
USER	POST Authentication	1033	START	1601927599106	1601927599106
USER	POST Authentication	1034	START	1601927599127	1601927599127
REQUEST	873		POST OAuth Req	1601927595907	1601927599136	OK	 
USER	POST Authentication	873	END	1601927595906	1601927599137
USER	POST Authentication	1035	START	1601927599147	1601927599147
REQUEST	863		POST OAuth Req	1601927595707	1601927599155	OK	 
REQUEST	841		POST OAuth Req	1601927595267	1601927599155	OK	 
REQUEST	784		POST OAuth Req	1601927594128	1601927599155	OK	 
USER	POST Authentication	841	END	1601927595266	1601927599156
USER	POST Authentication	863	END	1601927595706	1601927599156
USER	POST Authentication	784	END	1601927594127	1601927599156
USER	POST Authentication	1036	START	1601927599166	1601927599166
REQUEST	550		POST OAuth Req	1601927589447	1601927599180	OK	 
USER	POST Authentication	550	END	1601927589446	1601927599181
USER	POST Authentication	1037	START	1601927599186	1601927599186
REQUEST	898		POST OAuth Req	1601927596407	1601927599203	OK	 
REQUEST	691		POST OAuth Req	1601927592267	1601927599203	OK	 
REQUEST	814		POST OAuth Req	1601927594727	1601927599203	OK	 
USER	POST Authentication	814	END	1601927594727	1601927599204
USER	POST Authentication	898	END	1601927596407	1601927599204
USER	POST Authentication	691	END	1601927592266	1601927599204
USER	POST Authentication	1038	START	1601927599207	1601927599207
USER	POST Authentication	1039	START	1601927599226	1601927599226
USER	POST Authentication	1040	START	1601927599246	1601927599246
REQUEST	901		POST OAuth Req	1601927596467	1601927599260	OK	 
USER	POST Authentication	901	END	1601927596466	1601927599261
REQUEST	881		POST OAuth Req	1601927596068	1601927599260	OK	 
REQUEST	902		POST OAuth Req	1601927596487	1601927599261	OK	 
USER	POST Authentication	881	END	1601927596067	1601927599262
USER	POST Authentication	902	END	1601927596487	1601927599262
REQUEST	897		POST OAuth Req	1601927596387	1601927599262	OK	 
USER	POST Authentication	897	END	1601927596386	1601927599262
USER	POST Authentication	1041	START	1601927599267	1601927599267
USER	POST Authentication	1042	START	1601927599287	1601927599287
USER	POST Authentication	1043	START	1601927599306	1601927599306
REQUEST	926		POST OAuth Req	1601927596967	1601927599318	OK	 
USER	POST Authentication	926	END	1601927596966	1601927599318
REQUEST	899		POST OAuth Req	1601927596426	1601927599318	OK	 
USER	POST Authentication	899	END	1601927596426	1601927599319
REQUEST	862		POST OAuth Req	1601927595687	1601927599318	OK	 
USER	POST Authentication	862	END	1601927595686	1601927599319
USER	POST Authentication	1044	START	1601927599326	1601927599326
REQUEST	861		POST OAuth Req	1601927595667	1601927599336	OK	 
REQUEST	903		POST OAuth Req	1601927596506	1601927599337	OK	 
USER	POST Authentication	861	END	1601927595666	1601927599337
USER	POST Authentication	903	END	1601927596506	1601927599337
REQUEST	907		POST OAuth Req	1601927596587	1601927599337	OK	 
USER	POST Authentication	907	END	1601927596586	1601927599337
USER	POST Authentication	1045	START	1601927599346	1601927599346
REQUEST	562		POST OAuth Req	1601927589688	1601927599361	OK	 
REQUEST	931		POST OAuth Req	1601927597067	1601927599361	OK	 
USER	POST Authentication	562	END	1601927589687	1601927599361
USER	POST Authentication	931	END	1601927597067	1601927599361
REQUEST	935		POST OAuth Req	1601927597148	1601927599361	OK	 
