RUN	basic.ListarAnuncios2	listaranuncios2	1603207474696	teste	3.0.2
REQUEST	48		request_122	1603207544163	1603207544186	OK	 
REQUEST	48		request_127	1603207544164	1603207544186	OK	 
REQUEST	48		request_126	1603207544164	1603207544186	OK	 
REQUEST	48		request_123	1603207544163	1603207544186	OK	 
REQUEST	48		request_136	1603207544164	1603207544193	OK	 
REQUEST	2		request_122	1603207544164	1603207544193	OK	 
REQUEST	48		request_137	1603207544164	1603207544193	OK	 
REQUEST	2		request_123	1603207544164	1603207544193	OK	 
REQUEST	2		request_126	1603207544164	1603207544193	OK	 
REQUEST	48		request_140	1603207544164	1603207544193	OK	 
REQUEST	2		request_137	1603207544164	1603207544193	OK	 
REQUEST	2		request_127	1603207544164	1603207544193	OK	 
REQUEST	2		request_136	1603207544164	1603207544193	OK	 
REQUEST	2		request_140	1603207544164	1603207544193	OK	 
REQUEST	48		req_Listar_com_filhos_10	1603207544164	1603207544199	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		req_Listar_com_filhos_10	1603207544164	1603207544201	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_141	1603207544179	1603207544206	OK	 
REQUEST	10		request_121	1603207544166	1603207544216	OK	 
REQUEST	48		request_141	1603207544186	1603207544216	OK	 
REQUEST	58		request_121	1603207544166	1603207544217	OK	 
REQUEST	2		request_141	1603207544193	1603207544233	OK	 
REQUEST	10		request_122	1603207544216	1603207544243	OK	 
REQUEST	10		request_126	1603207544217	1603207544243	OK	 
REQUEST	10		request_136	1603207544217	1603207544243	OK	 
REQUEST	10		request_123	1603207544216	1603207544243	OK	 
REQUEST	10		request_137	1603207544217	1603207544243	OK	 
REQUEST	58		request_122	1603207544217	1603207544243	OK	 
REQUEST	58		request_123	1603207544217	1603207544243	OK	 
REQUEST	58		request_126	1603207544217	1603207544243	OK	 
REQUEST	10		request_127	1603207544217	1603207544243	OK	 
REQUEST	10		request_140	1603207544217	1603207544249	OK	 
REQUEST	58		request_127	1603207544217	1603207544249	OK	 
REQUEST	58		request_136	1603207544217	1603207544249	OK	 
REQUEST	58		request_137	1603207544217	1603207544249	OK	 
REQUEST	58		request_140	1603207544217	1603207544249	OK	 
REQUEST	58		req_Listar_com_filhos_10	1603207544217	1603207544249	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		req_Listar_com_filhos_10	1603207544217	1603207544249	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_121	1603207544216	1603207544263	OK	 
REQUEST	25		request_121	1603207544216	1603207544263	OK	 
REQUEST	16		request_121	1603207544216	1603207544264	OK	 
REQUEST	9		request_121	1603207544216	1603207544264	OK	 
REQUEST	10		request_141	1603207544243	1603207544271	OK	 
REQUEST	66		request_121	1603207544226	1603207544271	OK	 
REQUEST	52		request_121	1603207544226	1603207544271	OK	 
REQUEST	58		request_141	1603207544243	1603207544271	OK	 
REQUEST	31		request_121	1603207544237	1603207544287	OK	 
REQUEST	25		request_122	1603207544263	1603207544287	OK	 
REQUEST	64		request_123	1603207544264	1603207544287	OK	 
REQUEST	64		request_122	1603207544263	1603207544288	OK	 
REQUEST	25		request_123	1603207544264	1603207544288	OK	 
REQUEST	25		request_126	1603207544264	1603207544288	OK	 
REQUEST	64		request_127	1603207544264	1603207544288	OK	 
REQUEST	25		request_127	1603207544264	1603207544288	OK	 
REQUEST	64		request_126	1603207544264	1603207544288	OK	 
REQUEST	57		request_121	1603207544247	1603207544294	OK	 
REQUEST	96		request_121	1603207544247	1603207544294	OK	 
REQUEST	80		request_121	1603207544247	1603207544295	OK	 
REQUEST	9		request_122	1603207544264	1603207544295	OK	 
REQUEST	25		request_136	1603207544264	1603207544295	OK	 
REQUEST	25		request_140	1603207544264	1603207544295	OK	 
REQUEST	9		request_123	1603207544264	1603207544296	OK	 
REQUEST	25		request_137	1603207544264	1603207544296	OK	 
REQUEST	64		request_136	1603207544264	1603207544296	OK	 
REQUEST	64		request_137	1603207544264	1603207544296	OK	 
REQUEST	16		request_122	1603207544264	1603207544296	OK	 
REQUEST	64		request_140	1603207544264	1603207544296	OK	 
REQUEST	25		req_Listar_com_filhos_10	1603207544264	1603207544296	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		req_Listar_com_filhos_10	1603207544264	1603207544297	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_123	1603207544264	1603207544297	OK	 
REQUEST	9		request_127	1603207544264	1603207544297	OK	 
REQUEST	16		request_126	1603207544264	1603207544297	OK	 
REQUEST	16		request_127	1603207544264	1603207544297	OK	 
REQUEST	9		request_126	1603207544264	1603207544297	OK	 
REQUEST	9		request_137	1603207544264	1603207544300	OK	 
REQUEST	16		request_140	1603207544264	1603207544300	OK	 
REQUEST	52		request_122	1603207544272	1603207544300	OK	 
REQUEST	9		request_136	1603207544264	1603207544300	OK	 
REQUEST	16		request_137	1603207544264	1603207544300	OK	 
REQUEST	9		request_140	1603207544264	1603207544300	OK	 
REQUEST	16		request_136	1603207544264	1603207544301	OK	 
REQUEST	16		req_Listar_com_filhos_10	1603207544264	1603207544301	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_122	1603207544272	1603207544306	OK	 
REQUEST	9		req_Listar_com_filhos_10	1603207544264	1603207544306	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_121	1603207544266	1603207544313	OK	 
REQUEST	66		request_126	1603207544272	1603207544314	OK	 
REQUEST	52		request_126	1603207544272	1603207544314	OK	 
REQUEST	66		request_127	1603207544272	1603207544314	OK	 
REQUEST	52		request_123	1603207544272	1603207544314	OK	 
REQUEST	66		request_123	1603207544272	1603207544314	OK	 
REQUEST	52		request_127	1603207544272	1603207544314	OK	 
REQUEST	52		request_137	1603207544272	1603207544314	OK	 
REQUEST	66		request_136	1603207544272	1603207544314	OK	 
REQUEST	52		request_140	1603207544272	1603207544314	OK	 
REQUEST	52		request_136	1603207544272	1603207544314	OK	 
REQUEST	66		request_137	1603207544272	1603207544320	OK	 
REQUEST	52		req_Listar_com_filhos_10	1603207544272	1603207544320	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_141	1603207544288	1603207544320	OK	 
REQUEST	25		request_141	1603207544288	1603207544320	OK	 
REQUEST	66		req_Listar_com_filhos_10	1603207544272	1603207544320	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_140	1603207544272	1603207544320	OK	 
REQUEST	31		request_126	1603207544288	1603207544320	OK	 
REQUEST	57		request_122	1603207544295	1603207544321	OK	 
REQUEST	96		request_122	1603207544295	1603207544321	OK	 
REQUEST	31		request_136	1603207544288	1603207544321	OK	 
REQUEST	31		request_140	1603207544288	1603207544321	OK	 
REQUEST	31		request_137	1603207544288	1603207544321	OK	 
REQUEST	31		request_127	1603207544288	1603207544321	OK	 
REQUEST	31		request_122	1603207544288	1603207544321	OK	 
REQUEST	31		request_123	1603207544288	1603207544321	OK	 
REQUEST	31		req_Listar_com_filhos_10	1603207544288	1603207544321	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_126	1603207544295	1603207544327	OK	 
REQUEST	96		request_123	1603207544295	1603207544327	OK	 
REQUEST	96		request_126	1603207544295	1603207544327	OK	 
REQUEST	57		request_123	1603207544295	1603207544327	OK	 
REQUEST	96		request_127	1603207544295	1603207544327	OK	 
REQUEST	57		request_127	1603207544295	1603207544327	OK	 
REQUEST	57		request_137	1603207544295	1603207544333	OK	 
REQUEST	96		request_136	1603207544295	1603207544333	OK	 
REQUEST	57		request_136	1603207544295	1603207544334	OK	 
REQUEST	96		request_137	1603207544295	1603207544334	OK	 
REQUEST	96		request_140	1603207544295	1603207544334	OK	 
REQUEST	57		req_Listar_com_filhos_10	1603207544295	1603207544334	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_140	1603207544295	1603207544334	OK	 
REQUEST	96		req_Listar_com_filhos_10	1603207544295	1603207544334	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_122	1603207544296	1603207544334	OK	 
REQUEST	80		request_123	1603207544296	1603207544342	OK	 
REQUEST	80		request_127	1603207544296	1603207544342	OK	 
REQUEST	80		request_136	1603207544296	1603207544342	OK	 
REQUEST	80		request_126	1603207544296	1603207544342	OK	 
REQUEST	80		request_137	1603207544296	1603207544342	OK	 
REQUEST	52		request_141	1603207544314	1603207544348	OK	 
REQUEST	66		request_141	1603207544314	1603207544348	OK	 
REQUEST	16		request_141	1603207544297	1603207544348	OK	 
REQUEST	29		request_122	1603207544314	1603207544349	OK	 
REQUEST	80		request_140	1603207544296	1603207544349	OK	 
REQUEST	9		request_141	1603207544297	1603207544349	OK	 
REQUEST	29		request_123	1603207544314	1603207544349	OK	 
REQUEST	29		request_126	1603207544314	1603207544349	OK	 
REQUEST	80		req_Listar_com_filhos_10	1603207544296	1603207544349	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_127	1603207544314	1603207544349	OK	 
REQUEST	57		request_141	1603207544327	1603207544349	OK	 
REQUEST	29		request_136	1603207544314	1603207544349	OK	 
REQUEST	96		request_141	1603207544327	1603207544349	OK	 
REQUEST	29		request_137	1603207544314	1603207544349	OK	 
REQUEST	31		request_141	1603207544321	1603207544349	OK	 
REQUEST	29		request_140	1603207544314	1603207544349	OK	 
REQUEST	29		req_Listar_com_filhos_10	1603207544314	1603207544354	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_141	1603207544342	1603207544361	OK	 
REQUEST	29		request_141	1603207544349	1603207544374	OK	 
REQUEST	5		request_147	1603207544917	1603207544963	OK	 
REQUEST	5		request_148	1603207544963	1603207544996	OK	 
REQUEST	5		request_149	1603207544964	1603207544996	OK	 
REQUEST	5		request_153	1603207544964	1603207545003	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		req_Listar_com_filhos_12	1603207544964	1603207545004	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_147	1603207545046	1603207545095	OK	 
REQUEST	12		request_147	1603207545076	1603207545124	OK	 
REQUEST	59		request_148	1603207545096	1603207545124	OK	 
REQUEST	59		request_149	1603207545096	1603207545124	OK	 
REQUEST	59		req_Listar_com_filhos_12	1603207545096	1603207545132	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_153	1603207545096	1603207545132	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_147	1603207545096	1603207545144	OK	 
REQUEST	12		request_149	1603207545124	1603207545151	OK	 
REQUEST	12		request_148	1603207545124	1603207545151	OK	 
REQUEST	12		req_Listar_com_filhos_12	1603207545124	1603207545151	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	12		request_153	1603207545125	1603207545157	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_147	1603207545116	1603207545165	OK	 
REQUEST	42		request_148	1603207545144	1603207545172	OK	 
REQUEST	42		request_149	1603207545145	1603207545173	OK	 
REQUEST	42		req_Listar_com_filhos_12	1603207545145	1603207545173	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_153	1603207545145	1603207545180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_148	1603207545166	1603207545187	OK	 
REQUEST	54		request_149	1603207545166	1603207545188	OK	 
REQUEST	54		req_Listar_com_filhos_12	1603207545166	1603207545193	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_153	1603207545166	1603207545194	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_147	1603207545406	1603207545451	OK	 
REQUEST	19		request_147	1603207545406	1603207545451	OK	 
REQUEST	14		request_147	1603207545416	1603207545463	OK	 
REQUEST	19		request_148	1603207545451	1603207545475	OK	 
REQUEST	43		request_148	1603207545451	1603207545475	OK	 
REQUEST	19		request_149	1603207545451	1603207545475	OK	 
REQUEST	43		request_149	1603207545451	1603207545475	OK	 
REQUEST	19		req_Listar_com_filhos_12	1603207545451	1603207545481	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		req_Listar_com_filhos_12	1603207545451	1603207545488	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_153	1603207545451	1603207545489	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_148	1603207545463	1603207545501	OK	 
REQUEST	14		request_149	1603207545463	1603207545501	OK	 
REQUEST	19		request_153	1603207545451	1603207545501	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		req_Listar_com_filhos_12	1603207545463	1603207545506	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_153	1603207545464	1603207545513	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_147	1603207545557	1603207545603	OK	 
REQUEST	30		request_147	1603207545567	1603207545620	OK	 
REQUEST	69		request_147	1603207545567	1603207545620	OK	 
REQUEST	72		request_147	1603207545586	1603207545627	OK	 
REQUEST	71		request_148	1603207545603	1603207545627	OK	 
REQUEST	71		request_149	1603207545603	1603207545627	OK	 
REQUEST	17		request_147	1603207545596	1603207545640	OK	 
REQUEST	71		request_153	1603207545603	1603207545640	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		req_Listar_com_filhos_12	1603207545603	1603207545641	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_148	1603207545621	1603207545647	OK	 
REQUEST	30		request_148	1603207545621	1603207545647	OK	 
REQUEST	69		request_149	1603207545621	1603207545647	OK	 
REQUEST	30		request_149	1603207545621	1603207545647	OK	 
REQUEST	72		request_149	1603207545627	1603207545654	OK	 
REQUEST	72		request_148	1603207545627	1603207545654	OK	 
REQUEST	30		req_Listar_com_filhos_12	1603207545621	1603207545654	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		req_Listar_com_filhos_12	1603207545621	1603207545654	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	30		request_153	1603207545621	1603207545654	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_153	1603207545621	1603207545660	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		request_153	1603207545627	1603207545660	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		req_Listar_com_filhos_12	1603207545627	1603207545660	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_148	1603207545640	1603207545667	OK	 
REQUEST	17		request_149	1603207545641	1603207545667	OK	 
REQUEST	17		req_Listar_com_filhos_12	1603207545641	1603207545680	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_153	1603207545641	1603207545680	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_147	1603207545647	1603207545696	OK	 
REQUEST	53		request_148	1603207545696	1603207545721	OK	 
REQUEST	53		request_149	1603207545696	1603207545721	OK	 
REQUEST	53		req_Listar_com_filhos_12	1603207545696	1603207545727	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_153	1603207545696	1603207545728	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	78		request_147	1603207545756	1603207545802	OK	 
REQUEST	46		request_147	1603207545766	1603207545813	OK	 
REQUEST	78		request_148	1603207545802	1603207545824	OK	 
REQUEST	78		request_149	1603207545802	1603207545824	OK	 
REQUEST	78		req_Listar_com_filhos_12	1603207545802	1603207545833	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	78		request_153	1603207545802	1603207545833	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_148	1603207545813	1603207545840	OK	 
REQUEST	46		request_149	1603207545814	1603207545840	OK	 
REQUEST	46		req_Listar_com_filhos_12	1603207545814	1603207545840	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_153	1603207545814	1603207545845	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_147	1603207545866	1603207545913	OK	 
REQUEST	63		request_148	1603207545913	1603207545934	OK	 
REQUEST	63		request_149	1603207545913	1603207545941	OK	 
REQUEST	63		request_153	1603207545913	1603207545947	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		req_Listar_com_filhos_12	1603207545913	1603207545947	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_147	1603207546087	1603207546130	OK	 
REQUEST	38		request_148	1603207546131	1603207546158	OK	 
REQUEST	38		request_149	1603207546131	1603207546158	OK	 
REQUEST	38		req_Listar_com_filhos_12	1603207546131	1603207546166	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_153	1603207546131	1603207546166	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_147	1603207546126	1603207546173	OK	 
REQUEST	87		request_147	1603207546136	1603207546182	OK	 
REQUEST	1		request_147	1603207546146	1603207546183	OK	 
