RUN	basic.TestAmei	testamei	1602262602515	teste	3.0.2
REQUEST	2100		POST OAuth Req	1602262646873	1602262658434	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2100	END	1602262646872	1602262658435
REQUEST	2050		POST OAuth Req	1602262645873	1602262658434	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2050	END	1602262645872	1602262658435
REQUEST	2027		POST OAuth Req	1602262645412	1602262658435	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2027	END	1602262645412	1602262658435
REQUEST	2221		POST OAuth Req	1602262649293	1602262658443	OK	 
USER	POST Authentication	2221	END	1602262649292	1602262658443
USER	POST Authentication	2679	START	1602262658453	1602262658453
REQUEST	2486		POST OAuth Req	1602262654593	1602262658462	OK	 
USER	POST Authentication	2486	END	1602262654592	1602262658463
USER	POST Authentication	2680	START	1602262658473	1602262658473
REQUEST	2248		POST OAuth Req	1602262649833	1602262658481	OK	 
USER	POST Authentication	2248	END	1602262649832	1602262658482
REQUEST	2102		POST OAuth Req	1602262646913	1602262658482	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2102	END	1602262646912	1602262658483
REQUEST	2103		POST OAuth Req	1602262646933	1602262658482	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2103	END	1602262646932	1602262658483
REQUEST	2051		POST OAuth Req	1602262645894	1602262658483	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2051	END	1602262645893	1602262658484
USER	POST Authentication	2681	START	1602262658493	1602262658493
REQUEST	2201		POST OAuth Req	1602262648893	1602262658500	OK	 
USER	POST Authentication	2201	END	1602262648892	1602262658500
REQUEST	2161		POST OAuth Req	1602262648093	1602262658508	OK	 
USER	POST Authentication	2161	END	1602262648093	1602262658508
USER	POST Authentication	2682	START	1602262658512	1602262658512
REQUEST	2257		POST OAuth Req	1602262650013	1602262658526	OK	 
USER	POST Authentication	2257	END	1602262650013	1602262658527
USER	POST Authentication	2683	START	1602262658533	1602262658533
REQUEST	2104		POST OAuth Req	1602262646954	1602262658549	KO	j.n.s.SSLException: handshake timed out
REQUEST	2053		POST OAuth Req	1602262645934	1602262658549	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2104	END	1602262646953	1602262658550
USER	POST Authentication	2053	END	1602262645933	1602262658550
USER	POST Authentication	2684	START	1602262658552	1602262658552
REQUEST	2149		POST OAuth Req	1602262647853	1602262658569	OK	 
USER	POST Authentication	2149	END	1602262647852	1602262658570
USER	POST Authentication	2685	START	1602262658572	1602262658572
USER	POST Authentication	2686	START	1602262658593	1602262658593
REQUEST	2435		POST OAuth Req	1602262653573	1602262658609	OK	 
USER	POST Authentication	2435	END	1602262653573	1602262658610
USER	POST Authentication	2687	START	1602262658612	1602262658612
USER	POST Authentication	2688	START	1602262658632	1602262658632
USER	POST Authentication	2689	START	1602262658652	1602262658652
REQUEST	2184		POST OAuth Req	1602262648553	1602262658670	OK	 
USER	POST Authentication	2184	END	1602262648553	1602262658671
USER	POST Authentication	2690	START	1602262658673	1602262658673
REQUEST	2054		POST OAuth Req	1602262645953	1602262658678	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2054	END	1602262645952	1602262658678
USER	POST Authentication	2691	START	1602262658693	1602262658693
REQUEST	2431		POST OAuth Req	1602262653493	1602262658698	OK	 
USER	POST Authentication	2431	END	1602262653492	1602262658699
USER	POST Authentication	2692	START	1602262658713	1602262658713
REQUEST	2459		POST OAuth Req	1602262654053	1602262658718	OK	 
USER	POST Authentication	2459	END	1602262654052	1602262658719
REQUEST	2105		POST OAuth Req	1602262646973	1602262658728	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2105	END	1602262646972	1602262658729
USER	POST Authentication	2693	START	1602262658732	1602262658732
REQUEST	2199		POST OAuth Req	1602262648853	1602262658739	OK	 
USER	POST Authentication	2199	END	1602262648852	1602262658740
USER	POST Authentication	2694	START	1602262658752	1602262658752
REQUEST	2411		POST OAuth Req	1602262653093	1602262658759	OK	 
REQUEST	2359		POST OAuth Req	1602262652053	1602262658759	OK	 
USER	POST Authentication	2411	END	1602262653093	1602262658760
USER	POST Authentication	2359	END	1602262652052	1602262658760
USER	POST Authentication	2695	START	1602262658773	1602262658773
REQUEST	2350		POST OAuth Req	1602262651873	1602262658778	OK	 
USER	POST Authentication	2350	END	1602262651872	1602262658779
REQUEST	2106		POST OAuth Req	1602262646993	1602262658791	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2106	END	1602262646993	1602262658791
USER	POST Authentication	2696	START	1602262658792	1602262658792
REQUEST	2412		POST OAuth Req	1602262653113	1602262658804	OK	 
USER	POST Authentication	2412	END	1602262653112	1602262658805
USER	POST Authentication	2697	START	1602262658813	1602262658813
USER	POST Authentication	2698	START	1602262658832	1602262658832
USER	POST Authentication	2699	START	1602262658852	1602262658852
REQUEST	2408		POST OAuth Req	1602262653033	1602262658853	OK	 
USER	POST Authentication	2408	END	1602262653032	1602262658853
REQUEST	2505		POST OAuth Req	1602262654973	1602262658872	OK	 
REQUEST	2362		POST OAuth Req	1602262652113	1602262658872	OK	 
USER	POST Authentication	2505	END	1602262654973	1602262658873
USER	POST Authentication	2700	START	1602262658873	1602262658873
USER	POST Authentication	2362	END	1602262652113	1602262658873
REQUEST	2434		POST OAuth Req	1602262653553	1602262658892	OK	 
REQUEST	2080		POST OAuth Req	1602262646473	1602262658892	OK	 
USER	POST Authentication	2080	END	1602262646472	1602262658893
USER	POST Authentication	2434	END	1602262653552	1602262658893
USER	POST Authentication	2701	START	1602262658893	1602262658893
REQUEST	2443		POST OAuth Req	1602262653733	1602262658911	OK	 
USER	POST Authentication	2443	END	1602262653733	1602262658912
USER	POST Authentication	2702	START	1602262658912	1602262658912
USER	POST Authentication	2703	START	1602262658932	1602262658932
REQUEST	2396		POST OAuth Req	1602262652792	1602262658936	OK	 
USER	POST Authentication	2396	END	1602262652792	1602262658936
USER	POST Authentication	2704	START	1602262658952	1602262658952
REQUEST	2405		POST OAuth Req	1602262652973	1602262658956	OK	 
REQUEST	2391		POST OAuth Req	1602262652693	1602262658956	OK	 
USER	POST Authentication	2405	END	1602262652972	1602262658957
USER	POST Authentication	2391	END	1602262652692	1602262658957
USER	POST Authentication	2705	START	1602262658973	1602262658973
REQUEST	1912		POST OAuth Req	1602262643113	1602262658977	OK	 
USER	POST Authentication	1912	END	1602262643112	1602262658978
USER	POST Authentication	2706	START	1602262658992	1602262658992
USER	POST Authentication	2707	START	1602262659012	1602262659012
USER	POST Authentication	2708	START	1602262659033	1602262659033
USER	POST Authentication	2709	START	1602262659053	1602262659053
USER	POST Authentication	2710	START	1602262659073	1602262659073
REQUEST	2342		POST OAuth Req	1602262651713	1602262659087	OK	 
USER	POST Authentication	2342	END	1602262651712	1602262659088
USER	POST Authentication	2711	START	1602262659093	1602262659093
USER	POST Authentication	2712	START	1602262659112	1602262659112
USER	POST Authentication	2713	START	1602262659133	1602262659133
USER	POST Authentication	2714	START	1602262659152	1602262659152
REQUEST	1814		POST OAuth Req	1602262641153	1602262659154	OK	 
USER	POST Authentication	1814	END	1602262641153	1602262659154
USER	POST Authentication	2715	START	1602262659173	1602262659173
REQUEST	2197		POST OAuth Req	1602262648813	1602262659174	OK	 
USER	POST Authentication	2197	END	1602262648813	1602262659174
USER	POST Authentication	2716	START	1602262659193	1602262659193
USER	POST Authentication	2717	START	1602262659212	1602262659212
REQUEST	2211		POST OAuth Req	1602262649093	1602262659219	OK	 
REQUEST	2292		POST OAuth Req	1602262650713	1602262659220	OK	 
USER	POST Authentication	2211	END	1602262649092	1602262659220
USER	POST Authentication	2292	END	1602262650712	1602262659220
USER	POST Authentication	2718	START	1602262659232	1602262659232
REQUEST	1733		POST OAuth Req	1602262639533	1602262659240	OK	 
REQUEST	1906		POST OAuth Req	1602262642993	1602262659240	OK	 
USER	POST Authentication	1906	END	1602262642992	1602262659240
USER	POST Authentication	1733	END	1602262639532	1602262659240
USER	POST Authentication	2719	START	1602262659253	1602262659253
USER	POST Authentication	2720	START	1602262659273	1602262659273
USER	POST Authentication	2721	START	1602262659292	1602262659292
REQUEST	2406		POST OAuth Req	1602262652993	1602262659298	OK	 
USER	POST Authentication	2406	END	1602262652993	1602262659299
REQUEST	2118		POST OAuth Req	1602262647233	1602262659299	OK	 
USER	POST Authentication	2118	END	1602262647232	1602262659300
USER	POST Authentication	2722	START	1602262659312	1602262659312
USER	POST Authentication	2723	START	1602262659333	1602262659333
USER	POST Authentication	2724	START	1602262659352	1602262659352
REQUEST	2128		POST OAuth Req	1602262647433	1602262659363	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2128	END	1602262647433	1602262659364
USER	POST Authentication	2725	START	1602262659373	1602262659373
USER	POST Authentication	2726	START	1602262659392	1602262659392
REQUEST	2346		POST OAuth Req	1602262651794	1602262659406	OK	 
USER	POST Authentication	2346	END	1602262651793	1602262659407
REQUEST	2204		POST OAuth Req	1602262648953	1602262659407	OK	 
USER	POST Authentication	2204	END	1602262648953	1602262659408
USER	POST Authentication	2727	START	1602262659413	1602262659413
REQUEST	2200		POST OAuth Req	1602262648873	1602262659426	OK	 
USER	POST Authentication	2200	END	1602262648873	1602262659427
USER	POST Authentication	2728	START	1602262659432	1602262659432
USER	POST Authentication	2729	START	1602262659452	1602262659452
REQUEST	2351		POST OAuth Req	1602262651894	1602262659460	OK	 
USER	POST Authentication	2351	END	1602262651893	1602262659461
USER	POST Authentication	2730	START	1602262659473	1602262659473
REQUEST	2130		POST OAuth Req	1602262647473	1602262659476	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2130	END	1602262647472	1602262659477
USER	POST Authentication	2731	START	1602262659492	1602262659492
USER	POST Authentication	2732	START	1602262659512	1602262659512
REQUEST	2348		POST OAuth Req	1602262651833	1602262659517	OK	 
USER	POST Authentication	2348	END	1602262651833	1602262659517
USER	POST Authentication	2733	START	1602262659533	1602262659533
REQUEST	2457		POST OAuth Req	1602262654013	1602262659542	OK	 
USER	POST Authentication	2457	END	1602262654012	1602262659543
USER	POST Authentication	2734	START	1602262659552	1602262659552
REQUEST	2347		POST OAuth Req	1602262651813	1602262659569	OK	 
USER	POST Authentication	2347	END	1602262651812	1602262659570
USER	POST Authentication	2735	START	1602262659572	1602262659572
USER	POST Authentication	2736	START	1602262659593	1602262659593
USER	POST Authentication	2737	START	1602262659612	1602262659612
USER	POST Authentication	2738	START	1602262659633	1602262659633
USER	POST Authentication	2739	START	1602262659652	1602262659652
REQUEST	2339		POST OAuth Req	1602262651653	1602262659670	OK	 
USER	POST Authentication	2339	END	1602262651653	1602262659670
USER	POST Authentication	2740	START	1602262659673	1602262659673
USER	POST Authentication	2741	START	1602262659692	1602262659692
USER	POST Authentication	2742	START	1602262659713	1602262659713
USER	POST Authentication	2743	START	1602262659733	1602262659733
USER	POST Authentication	2744	START	1602262659752	1602262659752
REQUEST	2355		POST OAuth Req	1602262651973	1602262659762	OK	 
USER	POST Authentication	2355	END	1602262651973	1602262659762
USER	POST Authentication	2745	START	1602262659772	1602262659772
REQUEST	2516		POST OAuth Req	1602262655193	1602262659791	OK	 
USER	POST Authentication	2516	END	1602262655193	1602262659791
USER	POST Authentication	2746	START	1602262659793	1602262659793
USER	POST Authentication	2747	START	1602262659812	1602262659812
REQUEST	2142		POST OAuth Req	1602262647713	1602262659815	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2142	END	1602262647712	1602262659815
USER	POST Authentication	2748	START	1602262659832	1602262659832
USER	POST Authentication	2749	START	1602262659853	1602262659853
REQUEST	2304		POST OAuth Req	1602262650953	1602262659859	OK	 
USER	POST Authentication	2304	END	1602262650953	1602262659860
USER	POST Authentication	2750	START	1602262659872	1602262659872
REQUEST	2398		POST OAuth Req	1602262652833	1602262659885	OK	 
USER	POST Authentication	2398	END	1602262652833	1602262659886
USER	POST Authentication	2751	START	1602262659892	1602262659892
USER	POST Authentication	2752	START	1602262659913	1602262659913
USER	POST Authentication	2753	START	1602262659932	1602262659932
REQUEST	1801		POST OAuth Req	1602262640893	1602262659935	OK	 
USER	POST Authentication	1801	END	1602262640892	1602262659936
USER	POST Authentication	2754	START	1602262659953	1602262659953
USER	POST Authentication	2755	START	1602262659973	1602262659973
REQUEST	2289		POST OAuth Req	1602262650653	1602262659985	OK	 
USER	POST Authentication	2289	END	1602262650652	1602262659986
USER	POST Authentication	2756	START	1602262659992	1602262659992
REQUEST	2353		POST OAuth Req	1602262651932	1602262660012	OK	 
REQUEST	2148		POST OAuth Req	1602262647833	1602262660012	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2353	END	1602262651932	1602262660013
USER	POST Authentication	2148	END	1602262647833	1602262660013
USER	POST Authentication	2757	START	1602262660012	1602262660012
REQUEST	2146		POST OAuth Req	1602262647793	1602262660013	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2146	END	1602262647792	1602262660013
USER	POST Authentication	2758	START	1602262660033	1602262660033
USER	POST Authentication	2759	START	1602262660052	1602262660052
REQUEST	2473		POST OAuth Req	1602262654333	1602262660064	OK	 
USER	POST Authentication	2473	END	1602262654333	1602262660065
USER	POST Authentication	2760	START	1602262660072	1602262660072
REQUEST	1581		POST OAuth Req	1602262636493	1602262660084	OK	 
REQUEST	2194		POST OAuth Req	1602262648753	1602262660084	OK	 
USER	POST Authentication	2194	END	1602262648753	1602262660084
USER	POST Authentication	1581	END	1602262636493	1602262660084
USER	POST Authentication	2761	START	1602262660093	1602262660093
REQUEST	2181		POST OAuth Req	1602262648493	1602262660103	OK	 
USER	POST Authentication	2181	END	1602262648492	1602262660104
USER	POST Authentication	2762	START	1602262660112	1602262660112
REQUEST	2331		POST OAuth Req	1602262651492	1602262660123	OK	 
REQUEST	2281		POST OAuth Req	1602262650492	1602262660123	OK	 
USER	POST Authentication	2331	END	1602262651492	1602262660124
USER	POST Authentication	2281	END	1602262650492	1602262660124
REQUEST	2276		POST OAuth Req	1602262650392	1602262660123	OK	 
USER	POST Authentication	2276	END	1602262650392	1602262660124
USER	POST Authentication	2763	START	1602262660132	1602262660132
