RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602870087097	teste	3.0.2
REQUEST	4400		request_25	1602870321926	1602870426460	OK	 
REQUEST	3525		request_29	1602870322612	1602870426461	OK	 
REQUEST	4933		request_29	1602870320650	1602870426462	OK	 
REQUEST	3877		request_29	1602870322613	1602870426462	OK	 
REQUEST	4149		request_29	1602870322615	1602870426462	OK	 
REQUEST	110		request_22	1602870325965	1602870426462	OK	 
REQUEST	136		request_31	1602870426320	1602870426462	OK	 
REQUEST	3413		request_22	1602870322351	1602870426464	OK	 
REQUEST	115		icon?family=Material+Icons|Material+Icons+Outlined	1602870425946	1602870426464	OK	 
REQUEST	3781		request_22	1602870322619	1602870426464	OK	 
REQUEST	1806		request_29	1602870325899	1602870426464	OK	 
REQUEST	1683		request_34	1602870426072	1602870426465	OK	 
REQUEST	4270		request_22	1602870325786	1602870426465	OK	 
REQUEST	2334		request_29	1602870325985	1602870426465	OK	 
REQUEST	3222		request_38	1602870362583	1602870426466	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	502		request_38	1602870362570	1602870426466	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	454		request_38	1602870361463	1602870426467	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1059		icon?family=Material+Icons|Material+Icons+Outlined	1602870425788	1602870426468	OK	 
REQUEST	3781		request_29	1602870322619	1602870426468	OK	 
REQUEST	4149		request_22	1602870322615	1602870426468	OK	 
REQUEST	613		request_22	1602870322614	1602870426471	OK	 
REQUEST	1347		request_31	1602870426337	1602870426470	OK	 
REQUEST	4133		request_22	1602870322619	1602870426474	OK	 
REQUEST	3120		request_29	1602870326152	1602870426480	OK	 
REQUEST	816		request_25	1602870322974	1602870426480	OK	 
REQUEST	4112		request_22	1602870326135	1602870426480	OK	 
REQUEST	3616		request_29	1602870326135	1602870426480	OK	 
REQUEST	4736		request_29	1602870326140	1602870426480	OK	 
REQUEST	3120		request_22	1602870326152	1602870426480	OK	 
REQUEST	4768		request_28	1602870326133	1602870426480	OK	 
REQUEST	3461		request_29	1602870322621	1602870426481	OK	 
REQUEST	3616		request_28	1602870326135	1602870426481	OK	 
REQUEST	1232		request_28	1602870326136	1602870426481	OK	 
REQUEST	1694		request_22	1602870325427	1602870426482	OK	 
REQUEST	4590		request_22	1602870324091	1602870426482	OK	 
REQUEST	4590		request_29	1602870324091	1602870426483	OK	 
REQUEST	160		request_28	1602870326140	1602870426483	OK	 
REQUEST	4288		request_28	1602870326217	1602870426483	OK	 
REQUEST	1568		request_30	1602870327832	1602870426483	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	1568	END	1602870089888	1602870426483
REQUEST	779		request_28	1602870326140	1602870426483	OK	 
REQUEST	3920		request_30	1602870340171	1602870426483	KO	j.i.IOException: Premature close
REQUEST	1051		request_28	1602870426193	1602870426483	OK	 
USER	AcessoMercadoAzul1	3920	END	1602870090059	1602870426483
REQUEST	4427		request_25	1602870324891	1602870426484	OK	 
REQUEST	3339		request_25	1602870424522	1602870426484	OK	 
REQUEST	443		request_26	1602870325289	1602870426484	OK	 
REQUEST	4427		request_26	1602870324891	1602870426484	OK	 
REQUEST	3019		request_26	1602870324905	1602870426485	OK	 
REQUEST	3019		request_25	1602870324905	1602870426485	OK	 
REQUEST	2571		request_25	1602870425015	1602870426485	OK	 
REQUEST	2011		request_25	1602870325185	1602870426485	OK	 
REQUEST	91		request_28	1602870326256	1602870426486	OK	 
REQUEST	4251		request_22	1602870326257	1602870426486	OK	 
REQUEST	91		request_22	1602870326256	1602870426486	OK	 
REQUEST	4251		request_28	1602870326257	1602870426486	OK	 
REQUEST	3993		request_26	1602870426349	1602870426487	OK	 
REQUEST	323		request_34	1602870426085	1602870426487	OK	 
REQUEST	1622		request_39	1602870388095	1602870426489	OK	 
REQUEST	3606		request_43	1602870361437	1602870426490	OK	 
REQUEST	70		request_43	1602870362094	1602870426490	OK	 
REQUEST	2931		request_30	1602870375352	1602870426494	OK	 
REQUEST	1635		request_39	1602870381227	1602870426494	OK	 
REQUEST	402		request_30	1602870389682	1602870426496	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	402	END	1602870089650	1602870426496
REQUEST	4053		request_29	1602870322616	1602870426499	OK	 
REQUEST	1635		request_43	1602870381227	1602870426500	OK	 
REQUEST	1444		request_26	1602870324911	1602870426505	OK	 
REQUEST	1892		request_22	1602870326193	1602870426505	OK	 
REQUEST	1892		request_29	1602870326193	1602870426506	OK	 
REQUEST	4933		request_28	1602870320650	1602870426507	OK	 
REQUEST	1242		request_26	1602870326130	1602870426507	OK	 
REQUEST	3877		request_28	1602870322613	1602870426507	OK	 
REQUEST	261		request_28	1602870320978	1602870426507	OK	 
REQUEST	677		request_28	1602870321158	1602870426507	OK	 
REQUEST	2532		request_25	1602870325053	1602870426507	OK	 
REQUEST	3413		request_28	1602870322351	1602870426507	OK	 
REQUEST	3716		request_25	1602870324911	1602870426507	OK	 
REQUEST	613		request_28	1602870322614	1602870426507	OK	 
REQUEST	4787		request_30	1602870376002	1602870426507	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	4787	END	1602870090102	1602870426508
REQUEST	2739		request_30	1602870375832	1602870426508	OK	 
REQUEST	3763		request_30	1602870381712	1602870426508	OK	 
REQUEST	4387		request_30	1602870372322	1602870426508	OK	 
REQUEST	3957		request_28	1602870322618	1602870426513	OK	 
REQUEST	4149		request_28	1602870322615	1602870426513	OK	 
REQUEST	1571		request_30	1602870377032	1602870426513	OK	 
REQUEST	4995		request_30	1602870372072	1602870426514	OK	 
REQUEST	1779		request_30	1602870378302	1602870426514	OK	 
REQUEST	4307		request_30	1602870375951	1602870426514	OK	 
REQUEST	1283		request_30	1602870370411	1602870426514	OK	 
REQUEST	950		request_38	1602870362502	1602870426514	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2102		request_38	1602870361983	1602870426515	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3910		request_45	1602870261503	1602870426515	OK	 
REQUEST	613		request_29	1602870322614	1602870426516	OK	 
REQUEST	3781		request_28	1602870322619	1602870426519	OK	 
REQUEST	4743		request_26	1602870326129	1602870426519	OK	 
REQUEST	821		request_28	1602870322617	1602870426520	OK	 
REQUEST	2515		request_30	1602870370532	1602870426525	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2515	END	1602870089980	1602870426525
REQUEST	499		request_30	1602870379392	1602870426525	OK	 
REQUEST	1523		request_30	1602870369872	1602870426525	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1523	END	1602870089884	1602870426526
REQUEST	4053		request_28	1602870322616	1602870426527	OK	 
REQUEST	3461		request_28	1602870322621	1602870426531	OK	 
REQUEST	3247		request_30	1602870383021	1602870426532	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	3247	END	1602870090023	1602870426532
REQUEST	1242		request_25	1602870326130	1602870426540	OK	 
REQUEST	1166		request_22	1602870325650	1602870426540	OK	 
REQUEST	755		request_30	1602870374262	1602870426540	OK	 
REQUEST	4612		request_25	1602870324950	1602870426543	OK	 
REQUEST	3144		request_30	1602870380092	1602870426543	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	3144	END	1602870090016	1602870426544
REQUEST	2290		request_30	1602870370311	1602870426544	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2290	END	1602870089969	1602870426544
REQUEST	1166		request_29	1602870325650	1602870426546	OK	 
REQUEST	1958		request_43	1602870261498	1602870426546	OK	 
REQUEST	1750		request_38	1602870361506	1602870426546	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	110		request_28	1602870325965	1602870426546	OK	 
REQUEST	2942		request_30	1602870388852	1602870426546	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2942	END	1602870090005	1602870426546
REQUEST	238		request_29	1602870324493	1602870426547	OK	 
REQUEST	238		request_22	1602870324493	1602870426547	OK	 
REQUEST	4270		request_28	1602870325786	1602870426547	OK	 
REQUEST	2798		request_28	1602870325658	1602870426547	OK	 
REQUEST	3086		icon?family=Material+Icons|Material+Icons+Outlined	1602870424892	1602870426547	OK	 
REQUEST	1694		request_28	1602870325427	1602870426548	OK	 
REQUEST	4266		request_23	1602870361708	1602870426550	OK	 
REQUEST	2850		request_30	1602870371701	1602870426550	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2850	END	1602870090000	1602870426550
REQUEST	916		request_29	1602870326237	1602870426562	OK	 
REQUEST	3573		request_28	1602870322620	1602870426562	OK	 
REQUEST	3910		request_36	1602870261504	1602870426563	OK	 
REQUEST	4590		request_28	1602870324091	1602870426564	OK	 
REQUEST	2062		request_22	1602870326035	1602870426566	OK	 
REQUEST	3406		request_47	1602870380954	1602870426566	OK	 
REQUEST	1166		request_28	1602870325650	1602870426566	OK	 
REQUEST	238		request_28	1602870324493	1602870426566	OK	 
REQUEST	1155		icon?family=Material+Icons|Material+Icons+Outlined	1602870425308	1602870426569	OK	 
REQUEST	597		request_26	1602870321847	1602870426570	OK	 
REQUEST	470		request_32	1602870362587	1602870426570	OK	 
REQUEST	4963		icon?family=Material+Icons|Material+Icons+Outlined	1602870425943	1602870426570	OK	 
REQUEST	3206		request_32	1602870362061	1602870426570	OK	 
REQUEST	2870		request_32	1602870362344	1602870426571	OK	 
REQUEST	3462		request_32	1602870361953	1602870426571	OK	 
REQUEST	4937		request_29	1602870326289	1602870426572	OK	 
REQUEST	3827		icon?family=Material+Icons|Material+Icons+Outlined	1602870426057	1602870426572	OK	 
REQUEST	1671		request_26	1602870326124	1602870426572	OK	 
REQUEST	3993		request_28	1602870426349	1602870426572	OK	 
REQUEST	3781		request_26	1602870322619	1602870426573	OK	 
REQUEST	3509		request_26	1602870320714	1602870426573	OK	 
REQUEST	4937		request_22	1602870326289	1602870426573	OK	 
REQUEST	4341		request_26	1602870321024	1602870426573	OK	 
REQUEST	1635		request_47	1602870369502	1602870426574	OK	 
REQUEST	250		request_30	1602870394531	1602870426574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3058		request_30	1602870376961	1602870426574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1932		request_23	1602870406979	1602870426574	OK	 
USER	AcessoMercadoAzul1	250	END	1602870089597	1602870426574
USER	AcessoMercadoAzul1	3058	END	1602870090012	1602870426574
REQUEST	3242		request_30	1602870388571	1602870426574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2645		request_26	1602870320541	1602870426574	OK	 
REQUEST	2645		request_25	1602870320541	1602870426574	OK	 
USER	AcessoMercadoAzul1	3242	END	1602870090022	1602870426574
REQUEST	4602		request_30	1602870390661	1602870426574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1717		request_25	1602870320714	1602870426574	OK	 
USER	AcessoMercadoAzul1	4602	END	1602870090092	1602870426575
REQUEST	3957		request_25	1602870322618	1602870426576	OK	 
REQUEST	3925		request_25	1602870320877	1602870426576	OK	 
REQUEST	3877		request_25	1602870322613	1602870426576	OK	 
REQUEST	4101		request_26	1602870320725	1602870426576	OK	 
REQUEST	2725		request_25	1602870321004	1602870426577	OK	 
REQUEST	3877		request_26	1602870322613	1602870426577	OK	 
REQUEST	677		request_25	1602870321158	1602870426577	OK	 
REQUEST	4133		request_26	1602870322619	1602870426577	OK	 
REQUEST	2342		request_35	1602870262066	1602870426580	OK	 
REQUEST	4149		request_25	1602870322615	1602870426581	OK	 
REQUEST	613		request_26	1602870322615	1602870426581	OK	 
REQUEST	613		request_25	1602870322615	1602870426581	OK	 
REQUEST	261		request_25	1602870320978	1602870426581	OK	 
REQUEST	4053		request_25	1602870322616	1602870426581	OK	 
REQUEST	821		request_25	1602870322617	1602870426581	OK	 
REQUEST	1526		request_41	1602870361831	1602870426583	OK	 
REQUEST	10		request_30	1602870393001	1602870426584	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	10	END	1602870089503	1602870426584
REQUEST	4435		request_30 Redirect 1	1602870426097	1602870426584	OK	 
REQUEST	2830		request_26	1602870424639	1602870426584	OK	 
REQUEST	238		request_26	1602870324493	1602870426586	OK	 
REQUEST	261		request_26	1602870320978	1602870426587	OK	 
REQUEST	1443		icon?family=Material+Icons|Material+Icons+Outlined	1602870426074	1602870426587	OK	 
REQUEST	821		request_26	1602870322617	1602870426587	OK	 
REQUEST	3950		request_25	1602870324494	1602870426587	OK	 
REQUEST	2206		request_25	1602870324934	1602870426587	OK	 
REQUEST	238		request_25	1602870324493	1602870426587	OK	 
REQUEST	3573		request_26	1602870322621	1602870426587	OK	 
REQUEST	1646		request_26	1602870324737	1602870426588	OK	 
REQUEST	3573		request_25	1602870322621	1602870426588	OK	 
REQUEST	3278		request_23	1602870361601	1602870426588	OK	 
REQUEST	3461		request_26	1602870322621	1602870426588	OK	 
REQUEST	3684		request_30	1602870382382	1602870426588	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	3684	END	1602870090047	1602870426589
REQUEST	918		request_34	1602870362379	1602870426589	OK	 
REQUEST	3110		request_38	1602870362598	1602870426589	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	234		request_30	1602870385262	1602870426592	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	234	END	1602870089592	1602870426592
REQUEST	4101		request_25	1602870320725	1602870426593	OK	 
REQUEST	4743		request_25	1602870326130	1602870426593	OK	 
REQUEST	1566		request_26	1602870324695	1602870426594	OK	 
REQUEST	4862		request_30	1602870384451	1602870426596	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	4862	END	1602870090105	1602870426596
REQUEST	2710		request_35	1602870362562	1602870426597	OK	 
REQUEST	2643		icon?family=Material+Icons|Material+Icons+Outlined	1602870426077	1602870426600	OK	 
REQUEST	2798		request_26	1602870325658	1602870426600	OK	 
REQUEST	916		request_28	1602870326237	1602870426606	OK	 
REQUEST	1246		request_22	1602870326126	1602870426606	OK	 
REQUEST	4900		request_26	1602870324434	1602870426608	OK	 
REQUEST	736		request_29	1602870326193	1602870426609	OK	 
REQUEST	1166		request_26	1602870325650	1602870426609	OK	 
REQUEST	736		request_22	1602870326193	1602870426609	OK	 
REQUEST	876		request_30	1602870388981	1602870426609	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	876	END	1602870089759	1602870426609
REQUEST	1982		request_22	1602870326411	1602870426612	OK	 
REQUEST	2403		request_30	1602870374722	1602870426612	OK	 
REQUEST	334		request_30	1602870384692	1602870426612	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	334	END	1602870089627	1602870426612
REQUEST	1806		request_25	1602870325899	1602870426612	OK	 
REQUEST	1078		request_47	1602870262822	1602870426613	OK	 
REQUEST	326		request_39	1602870362347	1602870426613	OK	 
REQUEST	1683		icon?family=Material+Icons|Material+Icons+Outlined	1602870426072	1602870426613	OK	 
REQUEST	4612		request_26	1602870324950	1602870426613	OK	 
REQUEST	1635		request_36	1602870381227	1602870426613	OK	 
REQUEST	1982		request_29	1602870326412	1602870426613	OK	 
REQUEST	1172		request_26	1602870324679	1602870426613	OK	 
REQUEST	1444		request_25	1602870324911	1602870426614	OK	 
REQUEST	4558		request_30	1602870394232	1602870426619	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	4558	END	1602870090090	1602870426619
REQUEST	2206		request_26	1602870324934	1602870426619	OK	 
REQUEST	323		icon?family=Material+Icons|Material+Icons+Outlined	1602870426085	1602870426620	OK	 
REQUEST	2334		request_25	1602870325985	1602870426620	OK	 
REQUEST	4790		request_23	1602870361594	1602870426621	OK	 
REQUEST	1166		request_25	1602870325650	1602870426625	OK	 
REQUEST	4435		request_37	1602870426585	1602870426625	OK	 
REQUEST	1063		request_25	1602870326140	1602870426625	OK	 
REQUEST	4270		request_25	1602870325786	1602870426626	OK	 
REQUEST	110		request_25	1602870325965	1602870426626	OK	 
REQUEST	4435		request_40	1602870426585	1602870426627	OK	 
REQUEST	2228		request_26	1602870325859	1602870426627	OK	 
REQUEST	110		request_26	1602870325965	1602870426627	OK	 
REQUEST	4937		request_28	1602870326289	1602870426632	OK	 
REQUEST	1806		request_26	1602870325899	1602870426632	OK	 
REQUEST	2718		request_26	1602870324917	1602870426632	OK	 
REQUEST	1635		request_38	1602870381227	1602870426634	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2488		request_30	1602870363692	1602870426635	OK	 
REQUEST	2385		request_30	1602870425131	1602870426635	OK	 
REQUEST	3395		request_30 Redirect 1	1602870426450	1602870426635	OK	 
REQUEST	3859		request_30	1602870378171	1602870426637	OK	 
REQUEST	675		request_30	1602870383811	1602870426639	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	675	END	1602870089718	1602870426640
REQUEST	631		request_25	1602870326166	1602870426645	OK	 
REQUEST	2723		request_30	1602870365063	1602870426646	OK	 
REQUEST	2110		request_30	1602870426451	1602870426646	OK	 
REQUEST	2675		request_30	1602870380302	1602870426646	OK	 
REQUEST	2371		request_30	1602870383202	1602870426646	OK	 
