RUN	basic.ListarAnuncios2	listaranuncios2	1603204267810	teste	3.0.2
REQUEST	76		req_Listar_com_filhos_7	1603204328529	1603204328587	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		req_Listar_com_filhos_7	1603204328539	1603204328593	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		req_Listar_com_filhos_7	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	4		request_64	1603204328553	1603204328594	OK	 
REQUEST	70		request_65	1603204328547	1603204328594	OK	 
REQUEST	28		req_Listar_com_filhos_7	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		req_Listar_com_filhos_7	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		req_Listar_com_filhos_7	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	78		request_69	1603204328529	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		request_69	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_69	1603204328547	1603204328594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_71	1603204328554	1603204328600	OK	 
REQUEST	64		request_72	1603204328554	1603204328600	OK	 
REQUEST	4		request_65	1603204328553	1603204328600	OK	 
REQUEST	28		request_69	1603204328547	1603204328600	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_69	1603204328547	1603204328600	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		req_Listar_com_filhos_7	1603204328547	1603204328600	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_69	1603204328547	1603204328600	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_49	1603204328554	1603204328607	OK	 
REQUEST	4		req_Listar_com_filhos_7	1603204328553	1603204328607	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_73	1603204328553	1603204328614	OK	 
REQUEST	49		request_72	1603204328561	1603204328614	OK	 
REQUEST	44		request_72	1603204328567	1603204328614	OK	 
REQUEST	64		request_74	1603204328554	1603204328614	OK	 
REQUEST	64		request_78	1603204328554	1603204328614	OK	 
REQUEST	4		request_69	1603204328553	1603204328614	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_79	1603204328554	1603204328614	OK	 
REQUEST	49		request_73	1603204328561	1603204328620	OK	 
REQUEST	44		request_73	1603204328567	1603204328620	OK	 
REQUEST	49		request_78	1603204328562	1603204328620	OK	 
REQUEST	49		request_74	1603204328561	1603204328621	OK	 
REQUEST	64		request_80	1603204328554	1603204328621	OK	 
REQUEST	64		req_Listar_com_filhos_9	1603204328554	1603204328621	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_79	1603204328562	1603204328622	OK	 
REQUEST	49		request_80	1603204328562	1603204328622	OK	 
REQUEST	44		request_74	1603204328567	1603204328627	OK	 
REQUEST	44		request_78	1603204328567	1603204328627	OK	 
REQUEST	49		req_Listar_com_filhos_9	1603204328562	1603204328627	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_79	1603204328567	1603204328627	OK	 
REQUEST	44		request_80	1603204328567	1603204328627	OK	 
REQUEST	44		req_Listar_com_filhos_9	1603204328567	1603204328632	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_73	1603204328600	1603204328640	OK	 
REQUEST	7		request_72	1603204328601	1603204328647	OK	 
REQUEST	7		request_74	1603204328600	1603204328647	OK	 
REQUEST	26		request_50	1603204328607	1603204328647	OK	 
REQUEST	26		request_51	1603204328607	1603204328647	OK	 
REQUEST	26		request_52	1603204328607	1603204328647	OK	 
REQUEST	7		request_78	1603204328601	1603204328648	OK	 
REQUEST	7		request_80	1603204328601	1603204328648	OK	 
REQUEST	7		request_79	1603204328601	1603204328648	OK	 
REQUEST	7		req_Listar_com_filhos_9	1603204328601	1603204328654	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_56	1603204328607	1603204328656	OK	 
REQUEST	64		request_98	1603204328614	1603204328656	OK	 
REQUEST	64		request_99	1603204328614	1603204328656	OK	 
REQUEST	63		request_63	1603204328614	1603204328664	OK	 
REQUEST	49		request_98	1603204328620	1603204328664	OK	 
REQUEST	15		request_63	1603204328614	1603204328665	OK	 
REQUEST	27		request_63	1603204328624	1603204328673	OK	 
REQUEST	49		request_99	1603204328622	1603204328673	OK	 
REQUEST	64		request_100	1603204328621	1603204328673	OK	 
REQUEST	26		request_57	1603204328607	1603204328674	OK	 
REQUEST	44		request_98	1603204328627	1603204328674	OK	 
REQUEST	44		request_99	1603204328627	1603204328674	OK	 
REQUEST	49		request_100	1603204328622	1603204328677	OK	 
REQUEST	11		request_63	1603204328634	1603204328680	OK	 
REQUEST	31		request_63	1603204328634	1603204328680	OK	 
REQUEST	57		request_63	1603204328634	1603204328680	OK	 
REQUEST	44		request_100	1603204328627	1603204328680	OK	 
REQUEST	64		request_101	1603204328621	1603204328680	OK	 
REQUEST	49		request_101	1603204328627	1603204328680	OK	 
REQUEST	7		request_99	1603204328648	1603204328696	OK	 
REQUEST	37		request_63	1603204328645	1603204328696	OK	 
REQUEST	64		request_102	1603204328656	1603204328696	OK	 
REQUEST	7		request_100	1603204328648	1603204328696	OK	 
REQUEST	64		request_103	1603204328656	1603204328696	OK	 
REQUEST	49		request_102	1603204328664	1603204328696	OK	 
REQUEST	63		request_64	1603204328664	1603204328696	OK	 
REQUEST	7		request_101	1603204328654	1603204328696	OK	 
REQUEST	63		request_65	1603204328664	1603204328696	OK	 
REQUEST	44		request_101	1603204328633	1603204328700	OK	 
REQUEST	7		request_98	1603204328648	1603204328703	OK	 
REQUEST	5		request_63	1603204328654	1603204328703	OK	 
REQUEST	63		req_Listar_com_filhos_7	1603204328665	1603204328703	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_64	1603204328665	1603204328703	OK	 
REQUEST	63		request_69	1603204328665	1603204328703	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_63	1603204328664	1603204328710	OK	 
REQUEST	71		request_49	1603204328674	1603204328727	OK	 
REQUEST	31		request_65	1603204328680	1603204328736	OK	 
REQUEST	57		request_64	1603204328680	1603204328736	OK	 
REQUEST	27		request_65	1603204328674	1603204328736	OK	 
REQUEST	31		request_64	1603204328680	1603204328736	OK	 
REQUEST	11		request_64	1603204328680	1603204328736	OK	 
REQUEST	11		request_65	1603204328680	1603204328736	OK	 
REQUEST	49		request_104	1603204328677	1603204328736	OK	 
REQUEST	15		req_Listar_com_filhos_7	1603204328665	1603204328736	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_104	1603204328680	1603204328738	OK	 
REQUEST	27		req_Listar_com_filhos_7	1603204328674	1603204328738	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_64	1603204328674	1603204328744	OK	 
REQUEST	64		request_104	1603204328674	1603204328744	OK	 
REQUEST	49		request_103	1603204328674	1603204328744	OK	 
REQUEST	44		request_103	1603204328674	1603204328744	OK	 
REQUEST	44		request_102	1603204328674	1603204328744	OK	 
REQUEST	44		request_96	1603204328567	1603204328744	OK	 
REQUEST	27		request_69	1603204328674	1603204328744	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_69	1603204328665	1603204328744	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_105	1603204328680	1603204328762	OK	 
REQUEST	57		request_65	1603204328680	1603204328762	OK	 
REQUEST	31		req_Listar_com_filhos_7	1603204328680	1603204328762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		req_Listar_com_filhos_7	1603204328680	1603204328762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_50	1603204328727	1603204328770	OK	 
REQUEST	57		req_Listar_com_filhos_7	1603204328680	1603204328778	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_102	1603204328696	1603204328786	OK	 
REQUEST	49		request_105	1603204328680	1603204328786	OK	 
REQUEST	31		request_69	1603204328680	1603204328786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_64	1603204328696	1603204328792	OK	 
REQUEST	7		request_103	1603204328696	1603204328792	OK	 
REQUEST	11		request_69	1603204328680	1603204328792	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_69	1603204328680	1603204328792	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_65	1603204328696	1603204328801	OK	 
REQUEST	7		request_104	1603204328696	1603204328814	OK	 
REQUEST	15		request_65	1603204328665	1603204328815	OK	 
REQUEST	7		request_105	1603204328703	1603204328815	OK	 
REQUEST	37		req_Listar_com_filhos_7	1603204328696	1603204328815	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_97	1603204328601	1603204328821	OK	 
REQUEST	5		request_64	1603204328703	1603204328821	OK	 
REQUEST	44		request_105	1603204328700	1603204328821	OK	 
REQUEST	29		request_64	1603204328710	1603204328821	OK	 
REQUEST	37		request_69	1603204328696	1603204328821	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		request_65	1603204328703	1603204328822	OK	 
REQUEST	29		request_65	1603204328710	1603204328827	OK	 
REQUEST	5		request_69	1603204328703	1603204328827	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		req_Listar_com_filhos_7	1603204328703	1603204328828	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_51	1603204328727	1603204328836	OK	 
REQUEST	71		request_52	1603204328727	1603204328837	OK	 
REQUEST	29		req_Listar_com_filhos_7	1603204328710	1603204328836	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_56	1603204328727	1603204328837	OK	 
REQUEST	71		request_57	1603204328727	1603204328842	OK	 
REQUEST	49		request_97	1603204328562	1603204328843	OK	 
REQUEST	64		request_96	1603204328554	1603204328843	OK	 
REQUEST	29		request_69	1603204328711	1603204328842	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_97	1603204328554	1603204328843	OK	 
REQUEST	49		request_96	1603204328562	1603204328850	OK	 
REQUEST	45		request_63	1603204328814	1603204328856	OK	 
REQUEST	7		request_96	1603204328601	1603204328857	OK	 
REQUEST	26		request_58	1603204328607	1603204328857	OK	 
REQUEST	25		request_63	1603204328814	1603204328864	OK	 
REQUEST	44		request_97	1603204328568	1603204328864	OK	 
REQUEST	26		req_Listar_com_filhos_6	1603204328607	1603204328864	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_64	1603204328857	1603204328886	OK	 
REQUEST	45		request_65	1603204328857	1603204328893	OK	 
REQUEST	25		request_65	1603204328864	1603204328893	OK	 
REQUEST	25		request_64	1603204328864	1603204328893	OK	 
REQUEST	45		req_Listar_com_filhos_7	1603204328857	1603204328893	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_69	1603204328857	1603204328894	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_58	1603204328727	1603204328899	OK	 
REQUEST	25		request_69	1603204328865	1603204328899	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		req_Listar_com_filhos_7	1603204328865	1603204328899	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		req_Listar_com_filhos_6	1603204328727	1603204328935	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_71	1603204328924	1603204328972	OK	 
REQUEST	85		request_71	1603204328924	1603204328972	OK	 
REQUEST	85		request_74	1603204328973	1603204329006	OK	 
REQUEST	61		request_73	1603204328973	1603204329006	OK	 
REQUEST	85		request_78	1603204328974	1603204329006	OK	 
REQUEST	61		request_74	1603204328973	1603204329006	OK	 
REQUEST	61		request_78	1603204328974	1603204329007	OK	 
REQUEST	85		request_79	1603204328974	1603204329009	OK	 
REQUEST	61		request_79	1603204328974	1603204329009	OK	 
REQUEST	85		request_80	1603204328974	1603204329010	OK	 
REQUEST	61		request_80	1603204328974	1603204329011	OK	 
REQUEST	85		req_Listar_com_filhos_9	1603204328974	1603204329011	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		req_Listar_com_filhos_9	1603204328975	1603204329011	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_72	1603204328974	1603204329024	OK	 
REQUEST	61		request_72	1603204328974	1603204329024	OK	 
REQUEST	38		request_71	1603204328994	1603204329041	OK	 
REQUEST	85		request_98	1603204329006	1603204329041	OK	 
REQUEST	85		request_73	1603204328973	1603204329041	OK	 
REQUEST	61		request_98	1603204329007	1603204329042	OK	 
REQUEST	61		request_100	1603204329011	1603204329042	OK	 
REQUEST	85		request_99	1603204329009	1603204329043	OK	 
REQUEST	68		request_71	1603204329005	1603204329047	OK	 
REQUEST	61		request_99	1603204329009	1603204329062	OK	 
REQUEST	85		request_101	1603204329011	1603204329062	OK	 
REQUEST	61		request_101	1603204329011	1603204329063	OK	 
REQUEST	85		request_100	1603204329010	1603204329063	OK	 
REQUEST	85		request_102	1603204329041	1603204329069	OK	 
REQUEST	19		request_63	1603204329015	1603204329069	OK	 
REQUEST	85		request_96	1603204328975	1603204329075	OK	 
REQUEST	38		request_73	1603204329043	1603204329075	OK	 
REQUEST	61		request_102	1603204329042	1603204329077	OK	 
REQUEST	61		request_103	1603204329042	1603204329077	OK	 
REQUEST	68		request_72	1603204329050	1603204329096	OK	 
REQUEST	38		request_72	1603204329043	1603204329096	OK	 
REQUEST	68		request_73	1603204329049	1603204329096	OK	 
REQUEST	85		request_103	1603204329044	1603204329096	OK	 
REQUEST	38		request_74	1603204329043	1603204329097	OK	 
REQUEST	38		request_78	1603204329043	1603204329097	OK	 
REQUEST	38		request_80	1603204329044	1603204329097	OK	 
REQUEST	38		request_79	1603204329044	1603204329097	OK	 
REQUEST	38		req_Listar_com_filhos_9	1603204329044	1603204329102	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_74	1603204329049	1603204329103	OK	 
REQUEST	68		request_78	1603204329050	1603204329103	OK	 
REQUEST	68		request_80	1603204329050	1603204329103	OK	 
REQUEST	68		request_79	1603204329050	1603204329103	OK	 
REQUEST	68		req_Listar_com_filhos_9	1603204329050	1603204329103	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_104	1603204329062	1603204329127	OK	 
REQUEST	85		request_104	1603204329062	1603204329127	OK	 
REQUEST	61		request_105	1603204329063	1603204329127	OK	 
REQUEST	19		request_64	1603204329070	1603204329127	OK	 
REQUEST	85		request_105	1603204329063	1603204329127	OK	 
REQUEST	38		request_100	1603204329097	1603204329134	OK	 
REQUEST	19		req_Listar_com_filhos_7	1603204329070	1603204329134	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_101	1603204329102	1603204329134	OK	 
REQUEST	38		request_98	1603204329097	1603204329134	OK	 
REQUEST	88		request_71	1603204329095	1603204329142	OK	 
REQUEST	19		request_69	1603204329070	1603204329149	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		request_65	1603204329070	1603204329150	OK	 
REQUEST	68		request_98	1603204329103	1603204329155	OK	 
REQUEST	68		request_99	1603204329103	1603204329156	OK	 
REQUEST	61		request_97	1603204328975	1603204329156	OK	 
REQUEST	85		request_97	1603204328975	1603204329156	OK	 
REQUEST	38		request_99	1603204329097	1603204329161	OK	 
REQUEST	68		request_100	1603204329103	1603204329162	OK	 
REQUEST	61		request_96	1603204328975	1603204329162	OK	 
REQUEST	68		request_101	1603204329103	1603204329163	OK	 
REQUEST	68		request_96	1603204329051	1603204329174	OK	 
REQUEST	38		request_102	1603204329134	1603204329174	OK	 
REQUEST	38		request_104	1603204329135	1603204329181	OK	 
REQUEST	88		request_73	1603204329143	1603204329181	OK	 
REQUEST	38		request_103	1603204329134	1603204329181	OK	 
REQUEST	88		request_74	1603204329143	1603204329182	OK	 
REQUEST	88		request_79	1603204329143	1603204329183	OK	 
REQUEST	88		request_78	1603204329143	1603204329183	OK	 
REQUEST	88		request_80	1603204329144	1603204329183	OK	 
REQUEST	88		req_Listar_com_filhos_9	1603204329144	1603204329183	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		request_72	1603204329143	1603204329186	OK	 
REQUEST	68		request_103	1603204329156	1603204329186	OK	 
REQUEST	68		request_102	1603204329155	1603204329186	OK	 
REQUEST	89		request_49	1603204329154	1603204329203	OK	 
REQUEST	38		request_105	1603204329161	1603204329204	OK	 
REQUEST	68		request_104	1603204329162	1603204329211	OK	 
REQUEST	68		request_105	1603204329163	1603204329211	OK	 
REQUEST	38		request_97	1603204329044	1603204329212	OK	 
REQUEST	68		request_97	1603204329051	1603204329212	OK	 
REQUEST	38		request_96	1603204329044	1603204329212	OK	 
REQUEST	88		request_98	1603204329183	1603204329212	OK	 
