RUN	basic.ListarAnuncios2	listaranuncios2	1603204040761	teste	3.0.2
REQUEST	14		request_40	1603204090821	1603204091478	OK	 
REQUEST	55		request_40	1603204090800	1603204091478	OK	 
REQUEST	44		Autenticacao	1603204091310	1603204091478	OK	 
REQUEST	20		Autenticacao_Geracao_token	1603204090827	1603204091478	OK	 
REQUEST	78		request_40	1603204089871	1603204091479	OK	 
REQUEST	97		request_40	1603204090792	1603204091479	OK	 
REQUEST	53		request_36	1603204090831	1603204091479	OK	 
REQUEST	97		Autenticacao_Geracao_token	1603204090792	1603204091479	OK	 
REQUEST	14		Autenticacao_Geracao_token	1603204090821	1603204091497	OK	 
REQUEST	78		Autenticacao_Geracao_token	1603204089872	1603204091515	OK	 
REQUEST	53		Autenticacao_Geracao_token	1603204089906	1603204091516	OK	 
REQUEST	55		Autenticacao_Geracao_token	1603204090800	1603204091516	OK	 
REQUEST	50		Autenticacao	1603204091400	1603204091516	OK	 
REQUEST	100		request_40	1603204089896	1603204091516	OK	 
REQUEST	72		request_40	1603204090997	1603204091516	OK	 
REQUEST	53		request_40	1603204089906	1603204091535	OK	 
REQUEST	100		Autenticacao_Geracao_token	1603204089897	1603204091535	OK	 
REQUEST	74		request_40	1603204091028	1603204091535	OK	 
REQUEST	72		Autenticacao_Geracao_token	1603204091423	1603204091535	OK	 
REQUEST	1		request_40	1603204091042	1603204091543	OK	 
REQUEST	66		Autenticacao_Geracao_token	1603204091448	1603204091543	OK	 
REQUEST	93		Autenticacao_Geracao_token	1603204091448	1603204091544	OK	 
REQUEST	79		Autenticacao_Geracao_token	1603204091003	1603204091561	OK	 
REQUEST	74		Autenticacao_Geracao_token	1603204091029	1603204091567	OK	 
REQUEST	20		Autenticacao_Geracao_token	1603204091478	1603204091568	OK	 
REQUEST	97		Autenticacao_Geracao_token	1603204091479	1603204091568	OK	 
REQUEST	76		request_40	1603204091042	1603204091568	OK	 
REQUEST	48		Autenticacao Redirect 1	1603204091377	1603204091568	OK	 
REQUEST	71		request_40	1603204091043	1603204091568	OK	 
REQUEST	39		request_40	1603204091047	1603204091574	OK	 
REQUEST	14		Autenticacao_Geracao_token	1603204091497	1603204091574	OK	 
REQUEST	1		Autenticacao_Geracao_token	1603204091043	1603204091580	OK	 
REQUEST	76		Autenticacao_Geracao_token	1603204091043	1603204091593	OK	 
REQUEST	71		Autenticacao_Geracao_token	1603204091043	1603204091595	OK	 
REQUEST	48		request_34	1603204091570	1603204091616	OK	 
REQUEST	78		Autenticacao_Geracao_token	1603204091516	1603204091634	OK	 
REQUEST	53		Autenticacao_Geracao_token	1603204091516	1603204091634	OK	 
REQUEST	55		Autenticacao_Geracao_token	1603204091516	1603204091634	OK	 
REQUEST	100		Autenticacao_Geracao_token	1603204091535	1603204091634	OK	 
REQUEST	79		Autenticacao_Geracao_token	1603204091562	1603204091634	OK	 
REQUEST	64		request_39	1603204089864	1603204091662	OK	 
REQUEST	48		request_43	1603204091571	1603204091662	OK	 
REQUEST	48		request_33	1603204091572	1603204091662	OK	 
REQUEST	48		req_Listar_com_filhos_2	1603204091571	1603204091662	OK	 
REQUEST	48		icon?family=Material+Icons|Material+Icons+Outlined	1603204091571	1603204091668	OK	 
REQUEST	74		Autenticacao_Geracao_token	1603204091568	1603204091688	OK	 
REQUEST	48		request_29	1603204091571	1603204091688	OK	 
REQUEST	48		request_39	1603204091572	1603204091688	OK	 
REQUEST	50		Autenticacao Redirect 1	1603204091516	1603204091688	OK	 
REQUEST	39		Autenticacao_Geracao_token	1603204091048	1603204091701	OK	 
REQUEST	48		request_38	1603204091571	1603204091708	OK	 
REQUEST	64		Autenticacao_Geracao_token	1603204089864	1603204091708	OK	 
REQUEST	1		Autenticacao_Geracao_token	1603204091580	1603204091709	OK	 
REQUEST	48		request_31	1603204091572	1603204091709	OK	 
REQUEST	44		Autenticacao Redirect 1	1603204091478	1603204091709	OK	 
REQUEST	48		request_32	1603204091572	1603204091711	OK	 
REQUEST	48		request_36	1603204091572	1603204091712	OK	 
REQUEST	76		Autenticacao_Geracao_token	1603204091593	1603204091720	OK	 
REQUEST	73		Autenticacao Redirect 1	1603204091448	1603204091720	OK	 
REQUEST	71		Autenticacao_Geracao_token	1603204091595	1603204091727	OK	 
REQUEST	45		request_40	1603204091265	1603204091728	OK	 
REQUEST	50		request_34	1603204091690	1603204091733	OK	 
REQUEST	45		Autenticacao_Geracao_token	1603204091265	1603204091733	OK	 
REQUEST	50		req_Listar_com_filhos_2	1603204091691	1603204091734	OK	 
REQUEST	50		request_43	1603204091691	1603204091734	OK	 
REQUEST	44		request_34	1603204091712	1603204091757	OK	 
REQUEST	73		request_34	1603204091723	1603204091764	OK	 
REQUEST	73		request_43	1603204091723	1603204091765	OK	 
REQUEST	73		req_Listar_com_filhos_2	1603204091723	1603204091765	OK	 
REQUEST	73		request_29	1603204091723	1603204091765	OK	 
REQUEST	44		request_43	1603204091712	1603204091767	OK	 
REQUEST	50		request_29	1603204091691	1603204091767	OK	 
REQUEST	44		request_39	1603204091713	1603204091767	OK	 
REQUEST	44		req_Listar_com_filhos_2	1603204091712	1603204091767	OK	 
REQUEST	73		request_33	1603204091724	1603204091785	OK	 
REQUEST	39		Autenticacao_Geracao_token	1603204091702	1603204091786	OK	 
REQUEST	50		icon?family=Material+Icons|Material+Icons+Outlined	1603204091691	1603204091786	OK	 
REQUEST	44		request_29	1603204091713	1603204091786	OK	 
REQUEST	50		request_33	1603204091691	1603204091786	OK	 
REQUEST	50		request_31	1603204091692	1603204091787	OK	 
REQUEST	31		request_49	1603204091760	1603204091810	OK	 
REQUEST	44		icon?family=Material+Icons|Material+Icons+Outlined	1603204091712	1603204091810	OK	 
REQUEST	73		icon?family=Material+Icons|Material+Icons+Outlined	1603204091723	1603204091811	OK	 
REQUEST	64		Autenticacao_Geracao_token	1603204091709	1603204091811	OK	 
REQUEST	50		request_32	1603204091692	1603204091811	OK	 
REQUEST	50		request_36	1603204091692	1603204091811	OK	 
REQUEST	44		request_33	1603204091713	1603204091811	OK	 
REQUEST	45		Autenticacao_Geracao_token	1603204091734	1603204091812	OK	 
REQUEST	50		request_39	1603204091691	1603204091812	OK	 
REQUEST	44		request_31	1603204091713	1603204091812	OK	 
REQUEST	44		request_36	1603204091713	1603204091812	OK	 
REQUEST	44		request_32	1603204091713	1603204091813	OK	 
REQUEST	73		request_31	1603204091724	1603204091814	OK	 
REQUEST	73		request_36	1603204091724	1603204091815	OK	 
REQUEST	3		request_49	1603204091789	1603204091836	OK	 
REQUEST	50		request_38	1603204091691	1603204091836	OK	 
REQUEST	73		request_32	1603204091724	1603204091836	OK	 
REQUEST	2		request_49	1603204091800	1603204091847	OK	 
REQUEST	32		request_49	1603204091800	1603204091847	OK	 
REQUEST	44		request_38	1603204091712	1603204091859	OK	 
REQUEST	73		request_38	1603204091723	1603204091866	OK	 
REQUEST	73		request_39	1603204091724	1603204091908	OK	 
REQUEST	44		request_40	1603204091713	1603204091943	OK	 
REQUEST	78		request_39	1603204089871	1603204091965	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603204091724	1603204091990	OK	 
REQUEST	62		Autenticacao	1603204091849	1603204091990	OK	 
REQUEST	73		request_40	1603204091724	1603204091998	OK	 
REQUEST	44		Autenticacao_Geracao_token	1603204091714	1603204092014	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603204091990	1603204092025	OK	 
REQUEST	44		Autenticacao_Geracao_token	1603204092015	1603204092036	OK	 
REQUEST	62		Autenticacao Redirect 1	1603204091990	1603204092036	OK	 
REQUEST	69		request_49	1603204092010	1603204092055	OK	 
REQUEST	62		req_Listar_com_filhos_2	1603204092040	1603204092066	OK	 
REQUEST	62		request_43	1603204092040	1603204092067	OK	 
REQUEST	62		request_33	1603204092040	1603204092074	OK	 
REQUEST	62		request_39	1603204092040	1603204092075	OK	 
REQUEST	62		request_29	1603204092040	1603204092075	OK	 
REQUEST	62		request_32	1603204092041	1603204092082	OK	 
REQUEST	62		request_36	1603204092041	1603204092082	OK	 
REQUEST	62		request_34	1603204092039	1603204092090	OK	 
REQUEST	94		request_49	1603204092049	1603204092098	OK	 
REQUEST	56		request_49	1603204092059	1603204092107	OK	 
REQUEST	100		request_32	1603204089896	1603204092557	OK	 
REQUEST	100		request_36	1603204089897	1603204092760	OK	 
REQUEST	100		request_39	1603204089896	1603204093111	OK	 
REQUEST	38		request_4	1603204069468	1603204094637	OK	 
REQUEST	38		Autenticacao	1603204095650	1603204095697	OK	 
REQUEST	38		Autenticacao Redirect 1	1603204095698	1603204095756	OK	 
REQUEST	38		req_Listar_com_filhos_2	1603204095759	1603204095783	OK	 
REQUEST	38		request_43	1603204095759	1603204095784	OK	 
REQUEST	38		request_29	1603204095759	1603204095790	OK	 
REQUEST	38		request_33	1603204095759	1603204095791	OK	 
REQUEST	38		request_39	1603204095760	1603204095791	OK	 
REQUEST	38		request_31	1603204095760	1603204095798	OK	 
REQUEST	38		request_34	1603204095758	1603204095804	OK	 
REQUEST	38		request_36	1603204095761	1603204095806	OK	 
REQUEST	38		request_32	1603204095760	1603204095806	OK	 
REQUEST	38		icon?family=Material+Icons|Material+Icons+Outlined	1603204095759	1603204095861	OK	 
REQUEST	38		request_40	1603204095760	1603204095890	OK	 
REQUEST	38		request_38	1603204095759	1603204095898	OK	 
REQUEST	38		Autenticacao_Geracao_token	1603204095761	1603204095907	OK	 
REQUEST	38		Autenticacao_Geracao_token	1603204095908	1603204095935	OK	 
REQUEST	11		req_duvida_todos	1603204054107	1603204096587	OK	 
REQUEST	29		request_49	1603204096580	1603204096623	OK	 
REQUEST	10		request_49	1603204096760	1603204096807	OK	 
REQUEST	29		request_51	1603204096624	1603204096842	OK	 
REQUEST	10		request_51	1603204096808	1603204096842	OK	 
REQUEST	31		request_50	1603204091812	1603204096842	OK	 
REQUEST	10		request_52	1603204096808	1603204096842	OK	 
REQUEST	29		request_52	1603204096625	1603204096842	OK	 
REQUEST	31		request_51	1603204091811	1603204096842	OK	 
REQUEST	56		request_51	1603204092107	1603204096842	OK	 
REQUEST	62		request_31	1603204092040	1603204096842	OK	 
REQUEST	10		request_57	1603204096809	1603204096842	OK	 
REQUEST	31		request_56	1603204091812	1603204096842	OK	 
REQUEST	56		request_56	1603204092108	1603204096842	OK	 
REQUEST	29		request_56	1603204096625	1603204096842	OK	 
REQUEST	10		request_56	1603204096808	1603204096842	OK	 
REQUEST	31		request_52	1603204091812	1603204096842	OK	 
REQUEST	56		request_52	1603204092108	1603204096842	OK	 
REQUEST	29		request_57	1603204096625	1603204096842	OK	 
REQUEST	31		request_57	1603204091812	1603204096842	OK	 
REQUEST	56		request_50	1603204092108	1603204096842	OK	 
REQUEST	29		request_50	1603204096625	1603204096842	OK	 
REQUEST	56		request_57	1603204092108	1603204096843	OK	 
REQUEST	69		request_51	1603204092055	1603204096843	OK	 
REQUEST	69		request_57	1603204092056	1603204096843	OK	 
REQUEST	69		request_52	1603204092056	1603204096843	OK	 
REQUEST	32		request_50	1603204091848	1603204096843	OK	 
REQUEST	69		request_56	1603204092056	1603204096843	OK	 
REQUEST	69		request_50	1603204092056	1603204096843	OK	 
REQUEST	3		request_50	1603204091838	1603204096843	OK	 
REQUEST	3		request_51	1603204091837	1603204096844	OK	 
REQUEST	3		request_57	1603204091838	1603204096844	OK	 
REQUEST	3		request_52	1603204091837	1603204096844	OK	 
REQUEST	47		req_Listar_com_filhos_1	1603204059140	1603204096844	OK	 
REQUEST	3		request_56	1603204091838	1603204096844	OK	 
REQUEST	32		request_51	1603204091848	1603204096844	OK	 
REQUEST	32		request_52	1603204091848	1603204096845	OK	 
REQUEST	32		request_56	1603204091848	1603204096845	OK	 
REQUEST	32		request_57	1603204091848	1603204096845	OK	 
REQUEST	94		request_52	1603204092099	1603204096855	OK	 
REQUEST	94		request_51	1603204092099	1603204096855	OK	 
REQUEST	62		icon?family=Material+Icons|Material+Icons+Outlined	1603204092040	1603204096856	OK	 
REQUEST	94		request_57	1603204092099	1603204096856	OK	 
REQUEST	94		request_56	1603204092099	1603204096856	OK	 
REQUEST	94		request_50	1603204092099	1603204096856	OK	 
REQUEST	10		request_50	1603204096808	1603204096859	OK	 
REQUEST	2		request_50	1603204091848	1603204096861	OK	 
REQUEST	2		request_51	1603204091848	1603204096861	OK	 
REQUEST	2		request_52	1603204091848	1603204096861	OK	 
REQUEST	2		request_56	1603204091848	1603204096861	OK	 
REQUEST	2		request_57	1603204091848	1603204096861	OK	 
REQUEST	62		request_40	1603204092040	1603204096877	OK	 
REQUEST	18		request_49	1603204091849	1603204096892	OK	 
REQUEST	80		request_49	1603204092039	1603204096892	OK	 
REQUEST	48		request_40	1603204091572	1603204096894	OK	 
REQUEST	98		request_49	1603204092020	1603204096894	OK	 
REQUEST	21		Autenticacao	1603204092419	1603204096898	OK	 
REQUEST	62		request_38	1603204092039	1603204096906	OK	 
REQUEST	83		Autenticacao	1603204092419	1603204096907	OK	 
REQUEST	48		Autenticacao_Geracao_token	1603204091572	1603204096907	OK	 
REQUEST	99		request_3	1603204070214	1603204096908	OK	 
REQUEST	18		request_50	1603204096893	1603204096943	OK	 
REQUEST	80		request_50	1603204096893	1603204096943	OK	 
REQUEST	98		request_50	1603204096895	1603204096949	OK	 
REQUEST	10		request_58	1603204096809	1603204096992	OK	 
REQUEST	29		request_58	1603204096625	1603204097002	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603204092041	1603204097012	OK	 
REQUEST	80		request_51	1603204096893	1603204097013	OK	 
REQUEST	50		Autenticacao_Geracao_token	1603204091692	1603204097013	OK	 
REQUEST	80		request_52	1603204096893	1603204097014	OK	 
REQUEST	80		request_56	1603204096893	1603204097014	OK	 
REQUEST	18		request_51	1603204096893	1603204097014	OK	 
REQUEST	18		request_52	1603204096893	1603204097014	OK	 
REQUEST	18		request_56	1603204096893	1603204097014	OK	 
REQUEST	18		request_57	1603204096893	1603204097015	OK	 
REQUEST	80		request_57	1603204096893	1603204097016	OK	 
REQUEST	48		Autenticacao_Geracao_token	1603204096907	1603204097016	OK	 
REQUEST	98		request_51	1603204096895	1603204097017	OK	 
REQUEST	98		request_56	1603204096895	1603204097017	OK	 
REQUEST	98		request_57	1603204096895	1603204097018	OK	 
REQUEST	50		request_40	1603204091692	1603204097018	OK	 
REQUEST	56		req_Listar_com_filhos_6	1603204096841	1603204097015	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	50		Autenticacao_Geracao_token	1603204097014	1603204097040	OK	 
REQUEST	2		request_58	1603204091848	1603204097045	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603204097012	1603204097045	OK	 
REQUEST	98		request_52	1603204096895	1603204097045	OK	 
REQUEST	21		Autenticacao Redirect 1	1603204096899	1603204097074	OK	 
REQUEST	56		request_58	1603204092108	1603204097075	OK	 
REQUEST	83		Autenticacao Redirect 1	1603204096907	1603204097074	OK	 
REQUEST	31		request_58	1603204091812	1603204097075	OK	 
REQUEST	10		req_Listar_com_filhos_6	1603204096841	1603204097105	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		req_Listar_com_filhos_6	1603204096841	1603204097105	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_58	1603204092099	1603204097106	OK	 
REQUEST	21		request_34	1603204097078	1603204097126	OK	 
REQUEST	83		request_34	1603204097078	1603204097127	OK	 
REQUEST	69		req_Listar_com_filhos_6	1603204096841	1603204097132	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_58	1603204091848	1603204097153	OK	 
REQUEST	18		request_58	1603204096893	1603204097153	OK	 
REQUEST	83		request_29	1603204097079	1603204097153	OK	 
REQUEST	21		request_43	1603204097079	1603204097153	OK	 
REQUEST	83		request_43	1603204097079	1603204097153	OK	 
REQUEST	3		request_58	1603204091838	1603204097153	OK	 
REQUEST	83		req_Listar_com_filhos_2	1603204097079	1603204097153	OK	 
REQUEST	32		req_Listar_com_filhos_6	1603204096842	1603204097153	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		req_Listar_com_filhos_6	1603204096841	1603204097159	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		req_Listar_com_filhos_6	1603204096841	1603204097159	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	3		req_Listar_com_filhos_6	1603204096843	1603204097159	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		req_Listar_com_filhos_6	1603204096841	1603204097159	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	21		req_Listar_com_filhos_2	1603204097079	1603204097173	OK	 
REQUEST	83		icon?family=Material+Icons|Material+Icons+Outlined	1603204097079	1603204097173	OK	 
REQUEST	83		request_33	1603204097079	1603204097173	OK	 
REQUEST	21		icon?family=Material+Icons|Material+Icons+Outlined	1603204097079	1603204097180	OK	 
REQUEST	21		request_29	1603204097080	1603204097180	OK	 
REQUEST	83		request_39	1603204097079	1603204097180	OK	 
REQUEST	21		request_33	1603204097080	1603204097180	OK	 
REQUEST	21		request_31	1603204097080	1603204097186	OK	 
REQUEST	83		request_31	1603204097080	1603204097186	OK	 
REQUEST	21		request_39	1603204097080	1603204097187	OK	 
REQUEST	83		request_36	1603204097080	1603204097187	OK	 
REQUEST	83		request_32	1603204097080	1603204097187	OK	 
REQUEST	69		request_58	1603204092056	1603204097208	OK	 
REQUEST	21		request_32	1603204097080	1603204097220	OK	 
REQUEST	83		request_38	1603204097078	1603204097232	OK	 
REQUEST	21		request_36	1603204097081	1603204097232	OK	 
REQUEST	80		request_58	1603204096893	1603204097239	OK	 
REQUEST	98		request_58	1603204096896	1603204097239	OK	 
REQUEST	18		req_Listar_com_filhos_6	1603204096894	1603204097239	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		req_Listar_com_filhos_6	1603204096894	1603204097239	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		req_Listar_com_filhos_6	1603204096896	1603204097249	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_49	1603204097220	1603204097268	OK	 
REQUEST	83		request_40	1603204097079	1603204097288	OK	 
REQUEST	17		request_51	1603204097268	1603204097295	OK	 
REQUEST	17		request_52	1603204097268	1603204097295	OK	 
REQUEST	83		Autenticacao_Geracao_token	1603204097080	1603204097304	OK	 
REQUEST	17		request_50	1603204097268	1603204097310	OK	 
REQUEST	17		request_57	1603204097268	1603204097310	OK	 
REQUEST	17		request_56	1603204097268	1603204097310	OK	 
REQUEST	21		request_40	1603204097080	1603204097318	OK	 
REQUEST	68		request_49	1603204097279	1603204097324	OK	 
REQUEST	21		Autenticacao_Geracao_token	1603204097081	1603204097324	OK	 
REQUEST	83		Autenticacao_Geracao_token	1603204097304	1603204097331	OK	 
REQUEST	54		request_49	1603204097289	1603204097339	OK	 
REQUEST	68		request_51	1603204097325	1603204097352	OK	 
REQUEST	21		Autenticacao_Geracao_token	1603204097324	1603204097352	OK	 
REQUEST	68		request_52	1603204097325	1603204097352	OK	 
REQUEST	68		request_56	1603204097325	1603204097353	OK	 
REQUEST	68		request_57	1603204097325	1603204097353	OK	 
REQUEST	68		request_50	1603204097325	1603204097374	OK	 
REQUEST	54		request_51	1603204097339	1603204097375	OK	 
REQUEST	54		request_52	1603204097340	1603204097376	OK	 
