RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603127076813	teste	3.0.2
REQUEST	1263		request_47	1603127775793	1603127835205	OK	 
REQUEST	2000		request_39	1603127834718	1603127835205	OK	 
REQUEST	1376		request_43	1603127813754	1603127835206	OK	 
REQUEST	1826		request_39	1603127834739	1603127835223	OK	 
REQUEST	1648		request_19	1603127747971	1603127835250	OK	 
REQUEST	1846		request_31	1603127834863	1603127835254	OK	 
REQUEST	1846		request_34	1603127834863	1603127835272	OK	 
REQUEST	1930		request_21	1603127833203	1603127835342	OK	 
REQUEST	1826		request_35	1603127834951	1603127835343	OK	 
REQUEST	2000		request_45	1603127833190	1603127835345	OK	 
REQUEST	1134		request_21	1603127832194	1603127835370	OK	 
REQUEST	2000		request_35	1603127833190	1603127835370	OK	 
REQUEST	1733		request_21	1603127793314	1603127835371	OK	 
REQUEST	1983		request_30	1603127798224	1603127835391	OK	 
REQUEST	1180		request_30	1603127788334	1603127835391	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1180	END	1603127432823	1603127835392
REQUEST	805		request_30	1603127768773	1603127835392	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	805	END	1603127320153	1603127835392
REQUEST	1788		request_22	1603127771804	1603127835439	OK	 
REQUEST	1918		request_21	1603127832174	1603127835480	OK	 
REQUEST	2000		request_47	1603127833190	1603127835499	OK	 
REQUEST	334		request_34	1603127829026	1603127835499	OK	 
REQUEST	2000		request_43	1603127833190	1603127835505	OK	 
REQUEST	392		request_47	1603127834420	1603127835505	OK	 
REQUEST	1893		request_30 Redirect 1	1603127834560	1603127835527	OK	 
REQUEST	2000		request_36	1603127833190	1603127835547	OK	 
REQUEST	1637		request_38	1603127787545	1603127835548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1234		request_38	1603127818801	1603127835548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1348		request_47	1603127775507	1603127835549	OK	 
REQUEST	1251		request_38	1603127759914	1603127835555	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1251	END	1603127454154	1603127835556
REQUEST	2000		request_41	1603127833190	1603127835566	OK	 
REQUEST	2000		request_38	1603127833190	1603127835566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1905		request_30	1603127834284	1603127835567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1905	END	1603127650154	1603127835567
REQUEST	1675		request_30 Redirect 1	1603127832663	1603127835567	OK	 
USER	AcessoMercadoAzul1	2000	END	1603127678823	1603127835568
REQUEST	907		request_47	1603127777624	1603127835588	OK	 
REQUEST	1301		request_45	1603127829075	1603127835602	OK	 
REQUEST	1878		request_30	1603127799154	1603127835602	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1878	END	1603127642153	1603127835603
REQUEST	1455		request_30	1603127778463	1603127835603	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1455	END	1603127515153	1603127835603
REQUEST	1637		request_43	1603127787545	1603127835626	OK	 
REQUEST	1406		request_30	1603127833304	1603127835626	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1406	END	1603127500494	1603127835627
REQUEST	1808		request_47	1603127785440	1603127835647	OK	 
REQUEST	1546		request_30	1603127779574	1603127835666	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1546	END	1603127542494	1603127835667
REQUEST	1212		request_31	1603127833835	1603127835708	OK	 
REQUEST	1463		request_41	1603127770620	1603127835718	OK	 
REQUEST	1528		request_31	1603127767337	1603127835718	OK	 
REQUEST	1528		request_41	1603127767337	1603127835718	OK	 
REQUEST	1376		request_47	1603127823847	1603127835728	OK	 
REQUEST	1681		request_22	1603127770761	1603127835743	OK	 
REQUEST	1348		request_31	1603127771248	1603127835764	OK	 
REQUEST	1174		request_30 Redirect 1	1603127829059	1603127835764	OK	 
REQUEST	1806		request_21	1603127829764	1603127835793	OK	 
REQUEST	1376		request_36	1603127818801	1603127835793	OK	 
REQUEST	1679		request_21	1603127832814	1603127835793	OK	 
REQUEST	1463		request_31	1603127770620	1603127835800	OK	 
REQUEST	1893		icon?family=Material+Icons|Material+Icons+Outlined	1603127835530	1603127835821	OK	 
REQUEST	1301		request_47	1603127829075	1603127835821	OK	 
REQUEST	1490		request_39	1603127834344	1603127835846	OK	 
REQUEST	1776		request_21	1603127831153	1603127835846	OK	 
REQUEST	1896		request_30	1603127830233	1603127835846	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1896	END	1603127647494	1603127835846
REQUEST	524		request_39	1603127829023	1603127835846	OK	 
REQUEST	1675		icon?family=Material+Icons|Material+Icons+Outlined	1603127835570	1603127835860	OK	 
REQUEST	1268		request_41	1603127829126	1603127835888	OK	 
REQUEST	808		request_39	1603127833669	1603127835888	OK	 
REQUEST	1552		request_41	1603127829113	1603127835888	OK	 
REQUEST	392		request_41	1603127834420	1603127835891	OK	 
REQUEST	1950		request_22	1603127769566	1603127835896	KO	j.i.IOException: Premature close
REQUEST	1637		request_41	1603127787545	1603127835914	OK	 
REQUEST	1667		request_22	1603127760009	1603127835914	OK	 
REQUEST	1853		request_30	1603127781244	1603127835914	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1853	END	1603127634654	1603127835914
REQUEST	1549		request_30	1603127780774	1603127835915	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1549	END	1603127543494	1603127835915
REQUEST	1920		request_11	1603127697922	1603127835917	KO	j.n.c.ClosedChannelException
REQUEST	1433		request_30 Redirect 1	1603127828949	1603127835918	OK	 
REQUEST	1234		request_39	1603127818801	1603127835921	OK	 
REQUEST	1204		request_31	1603127792376	1603127835923	OK	 
REQUEST	1808		request_35	1603127785440	1603127835928	OK	 
REQUEST	1234		request_36	1603127818801	1603127835940	OK	 
REQUEST	760		request_34	1603127829179	1603127835947	OK	 
REQUEST	1947		request_20	1603127686109	1603127835995	OK	 
REQUEST	1528		request_43	1603127767337	1603127835995	OK	 
REQUEST	1174		icon?family=Material+Icons|Material+Icons+Outlined	1603127835765	1603127836036	OK	 
REQUEST	1164		request_30	1603127767964	1603127836037	KO	j.i.IOException: Premature close
REQUEST	1325		request_41	1603127787523	1603127836037	OK	 
USER	AcessoMercadoAzul1	1164	END	1603127427904	1603127836037
REQUEST	1590		request_47	1603127823847	1603127836037	OK	 
REQUEST	1376		request_41	1603127813754	1603127836096	OK	 
REQUEST	915		request_41	1603127768568	1603127836115	OK	 
REQUEST	907		request_41	1603127777623	1603127836115	OK	 
REQUEST	1528		request_39	1603127767337	1603127836115	OK	 
REQUEST	1174		request_34	1603127835765	1603127836134	OK	 
REQUEST	1421		request_30	1603127778484	1603127836155	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1421	END	1603127505154	1603127836156
REQUEST	1986		request_19	1603127698691	1603127836178	OK	 
REQUEST	1700		request_22	1603127792297	1603127836178	OK	 
REQUEST	1433		icon?family=Material+Icons|Material+Icons+Outlined	1603127835919	1603127836193	OK	 
REQUEST	1528		request_35	1603127767337	1603127836201	OK	 
REQUEST	1720		request_21	1603127832524	1603127836202	OK	 
REQUEST	953		request_45	1603127789370	1603127836246	OK	 
REQUEST	1459		request_22	1603127834906	1603127836246	OK	 
REQUEST	1263		request_39	1603127775793	1603127836252	OK	 
REQUEST	1888		request_31	1603127832382	1603127836262	OK	 
REQUEST	246		request_30	1603127832174	1603127836262	OK	 
REQUEST	1846		request_43	1603127834863	1603127836263	OK	 
REQUEST	88		request_30	1603127833544	1603127836307	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1965		request_30	1603127778834	1603127836307	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	88	END	1603127105154	1603127836308
USER	AcessoMercadoAzul1	1965	END	1603127668154	1603127836308
REQUEST	1528		request_36	1603127767337	1603127836308	OK	 
REQUEST	1197		request_30	1603127778223	1603127836308	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1197	END	1603127437824	1603127836308
REQUEST	1268		request_35	1603127829126	1603127836318	OK	 
REQUEST	1528		request_39	1603127836115	1603127836339	OK	 
REQUEST	1850		request_22	1603127833690	1603127836352	OK	 
REQUEST	1528		request_35	1603127836201	1603127836528	OK	 
REQUEST	1674		request_21	1603127831184	1603127836528	OK	 
REQUEST	1234		request_47	1603127823847	1603127836548	OK	 
REQUEST	392		request_45	1603127834420	1603127836566	OK	 
REQUEST	1353		request_39	1603127818801	1603127836593	OK	 
REQUEST	1637		request_35	1603127787545	1603127836593	OK	 
REQUEST	1608		request_22	1603127792349	1603127836626	OK	 
REQUEST	1585		request_39	1603127783244	1603127836665	OK	 
REQUEST	1837		request_22	1603127834739	1603127836666	OK	 
REQUEST	1883		request_30 Redirect 1	1603127829179	1603127836672	OK	 
REQUEST	1685		request_22	1603127829041	1603127836686	OK	 
REQUEST	1268		request_35	1603127836318	1603127836792	OK	 
REQUEST	1910		request_21	1603127830114	1603127836792	OK	 
REQUEST	1696		request_22	1603127828926	1603127836792	OK	 
REQUEST	1648		request_20	1603127747971	1603127836830	OK	 
REQUEST	1174		request_39	1603127835765	1603127836831	OK	 
REQUEST	1832		request_21	1603127831744	1603127836851	OK	 
REQUEST	1615		request_30	1603127776693	1603127836851	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	718		request_35	1603127775509	1603127836851	OK	 
REQUEST	1669		request_21	1603127831693	1603127836852	OK	 
REQUEST	1969		request_21	1603127831683	1603127836851	OK	 
REQUEST	1936		request_21	1603127831714	1603127836852	OK	 
USER	AcessoMercadoAzul1	1615	END	1603127563154	1603127836852
REQUEST	1877		request_21	1603127831654	1603127836852	OK	 
REQUEST	1178		request_35	1603127768903	1603127836897	OK	 
REQUEST	1769		request_21	1603127832844	1603127836924	OK	 
REQUEST	1585		request_41	1603127783244	1603127836927	OK	 
REQUEST	1409		request_30	1603127775914	1603127836927	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1409	END	1603127501494	1603127836927
REQUEST	1762		request_21	1603127830423	1603127836930	OK	 
REQUEST	1883		icon?family=Material+Icons|Material+Icons+Outlined	1603127836673	1603127836954	OK	 
REQUEST	1656		request_38	1603127818801	1603127837020	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1885		request_21	1603127834253	1603127837042	OK	 
REQUEST	392		request_31	1603127834420	1603127837048	OK	 
REQUEST	1194		request_21	1603127831124	1603127837068	OK	 
REQUEST	1809		request_21	1603127829733	1603127837068	OK	 
REQUEST	392		request_35	1603127834420	1603127837068	OK	 
REQUEST	392		request_38	1603127834420	1603127837089	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1701		request_21	1603127834623	1603127837107	OK	 
REQUEST	1348		request_36	1603127771248	1603127837358	OK	 
REQUEST	1490		request_45	1603127783296	1603127837550	OK	 
REQUEST	1234		request_45	1603127818801	1603127837551	OK	 
REQUEST	1408		request_21	1603127831414	1603127837627	OK	 
REQUEST	1535		request_21	1603127830394	1603127837636	OK	 
REQUEST	883		request_43	1603127766370	1603127837647	KO	j.n.c.ClosedChannelException
REQUEST	883		request_41	1603127766370	1603127837647	KO	j.n.c.ClosedChannelException
REQUEST	1866		request_21	1603127831414	1603127837697	OK	 
REQUEST	1637		request_35	1603127836594	1603127837820	OK	 
REQUEST	1855		request_20	1603127747816	1603127837887	OK	 
REQUEST	1883		request_34	1603127836673	1603127837947	OK	 
REQUEST	1376		request_38	1603127818801	1603127837975	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1749		request_20	1603127686098	1603127838001	OK	 
REQUEST	1590		request_31	1603127797824	1603127838030	OK	 
REQUEST	1552		request_39	1603127834344	1603127838049	OK	 
REQUEST	1174		request_47	1603127835765	1603127838055	OK	 
REQUEST	1174		request_45	1603127835765	1603127838152	OK	 
REQUEST	1413		request_30	1603127768544	1603127838286	OK	 
REQUEST	1234		request_41	1603127813753	1603127838308	OK	 
REQUEST	1637		request_47	1603127787545	1603127838308	OK	 
REQUEST	1234		request_43	1603127813753	1603127838308	OK	 
REQUEST	1041		request_47	1603127829035	1603127838735	OK	 
REQUEST	1883		request_41	1603127836673	1603127838737	OK	 
REQUEST	1805		request_41	1603127829080	1603127838754	OK	 
REQUEST	1643		request_30	1603127831583	1603127838783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1041		request_38	1603127829035	1603127838783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1643	END	1603127571654	1603127838784
REQUEST	1348		request_35	1603127771248	1603127838785	OK	 
REQUEST	1273		request_21	1603127787884	1603127838785	OK	 
REQUEST	1174		request_39	1603127836831	1603127838801	OK	 
REQUEST	1301		request_36	1603127829075	1603127838801	OK	 
REQUEST	1794		request_22	1603127769655	1603127838827	OK	 
REQUEST	1041		request_45	1603127829035	1603127838827	OK	 
REQUEST	1521		request_31	1603127829049	1603127838827	OK	 
REQUEST	1628		request_39	1603127835014	1603127838856	OK	 
REQUEST	1667		request_30	1603127838084	1603127838896	OK	 
REQUEST	1301		request_35	1603127829075	1603127838896	OK	 
REQUEST	1166		request_30 Redirect 1	1603127829125	1603127838896	OK	 
REQUEST	1956		request_22	1603127833968	1603127838897	OK	 
REQUEST	1934		request_30	1603127838184	1603127838899	OK	 
REQUEST	1301		request_31	1603127829075	1603127838908	OK	 
REQUEST	915		request_45	1603127768569	1603127838926	OK	 
REQUEST	1590		request_36	1603127818801	1603127838971	OK	 
REQUEST	1185		request_45	1603127829106	1603127838971	OK	 
REQUEST	1491		request_21	1603127831344	1603127838971	OK	 
REQUEST	1118		request_39	1603127828967	1603127838971	OK	 
REQUEST	1808		request_39	1603127785440	1603127838973	OK	 
REQUEST	1413		request_30 Redirect 1	1603127838287	1603127838973	OK	 
REQUEST	1883		request_31	1603127836673	1603127838978	OK	 
REQUEST	1858		request_21	1603127831414	1603127838979	OK	 
REQUEST	1991		request_30	1603127831184	1603127839000	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1991	END	1603127676153	1603127839001
REQUEST	1770		request_30	1603127787244	1603127839022	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1770	END	1603127609824	1603127839022
REQUEST	1249		request_41	1603127829107	1603127839041	OK	 
REQUEST	1166		request_34	1603127838898	1603127839042	OK	 
REQUEST	1657		request_36	1603127829229	1603127839042	OK	 
REQUEST	1675		request_34	1603127835570	1603127839043	OK	 
REQUEST	907		request_36	1603127777623	1603127839072	OK	 
REQUEST	1185		request_38	1603127829106	1603127839091	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1302		request_36	1603127828971	1603127839092	OK	 
REQUEST	1674		request_22	1603127836528	1603127839093	OK	 
REQUEST	1056		request_36	1603127829082	1603127839114	OK	 
REQUEST	1185		request_36	1603127829106	1603127839115	OK	 
REQUEST	1805		request_47	1603127829080	1603127839115	OK	 
REQUEST	1657		request_39	1603127829229	1603127839115	OK	 
REQUEST	1413		request_34	1603127838975	1603127839125	OK	 
REQUEST	1657		request_45	1603127829229	1603127839137	OK	 
REQUEST	1534		request_45	1603127829057	1603127839137	OK	 
REQUEST	1185		request_47	1603127829106	1603127839137	OK	 
REQUEST	1165		request_47	1603127829021	1603127839137	OK	 
REQUEST	1376		request_45	1603127818801	1603127839137	OK	 
REQUEST	1521		request_36	1603127829049	1603127839165	OK	 
REQUEST	1354		request_36	1603127828990	1603127839165	OK	 
REQUEST	1185		request_39	1603127829106	1603127839165	OK	 
REQUEST	1514		request_39	1603127818801	1603127839165	OK	 
REQUEST	1657		request_35	1603127829229	1603127839187	OK	 
REQUEST	1591		request_30	1603127771783	1603127839188	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1591	END	1603127556154	1603127839188
REQUEST	1969		request_22	1603127836852	1603127839188	OK	 
REQUEST	1166		icon?family=Material+Icons|Material+Icons+Outlined	1603127838899	1603127839200	OK	 
REQUEST	1413		icon?family=Material+Icons|Material+Icons+Outlined	1603127838975	1603127839259	OK	 
REQUEST	1354		request_35	1603127828990	1603127839305	OK	 
REQUEST	1900		request_22	1603127829023	1603127839305	OK	 
REQUEST	1307		request_41	1603127829205	1603127839483	OK	 
REQUEST	1930		request_22	1603127835342	1603127839520	OK	 
REQUEST	1877		request_22	1603127836852	1603127839520	OK	 
REQUEST	718		request_35	1603127836851	1603127839523	OK	 
REQUEST	590		request_30 Redirect 1	1603127748237	1603127839524	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	590	END	1603127255824	1603127839524
REQUEST	1188		request_30	1603127776774	1603127839591	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1188	END	1603127435154	1603127839592
REQUEST	1769		request_22	1603127836924	1603127839592	OK	 
REQUEST	1178		request_35	1603127836897	1603127839598	OK	 
REQUEST	1113		request_41	1603127829173	1603127839655	OK	 
