RUN	basic.ListarAnuncios1	listaranuncios1	1603200491575	teste	3.0.2
REQUEST	12		request_47	1603200551508	1603200556515	OK	 
REQUEST	68		request_34	1603200551619	1603200556515	OK	 
REQUEST	37		request_34	1603200551827	1603200556542	OK	 
REQUEST	22		request_34	1603200543928	1603200556567	OK	 
REQUEST	25		request_32	1603200551661	1603200556567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_46	1603200551751	1603200556584	OK	 
REQUEST	10		request_28	1603200551533	1603200556584	OK	 
REQUEST	45		request_49	1603200554412	1603200556584	OK	 
REQUEST	75		request_35	1603200551551	1603200556584	OK	 
REQUEST	93		request_47	1603200551773	1603200556591	OK	 
REQUEST	99		request_46	1603200551745	1603200556591	OK	 
REQUEST	35		request_48	1603200556263	1603200556604	OK	 
REQUEST	96		request_48	1603200556263	1603200556604	OK	 
REQUEST	94		request_32	1603200551532	1603200556604	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_48	1603200556263	1603200556604	OK	 
REQUEST	7		request_34	1603200552653	1603200556633	OK	 
REQUEST	7		request_35	1603200552653	1603200556633	OK	 
REQUEST	7		request_47	1603200552653	1603200556633	OK	 
REQUEST	32		request_49	1603200556362	1603200556641	OK	 
REQUEST	93		request_48	1603200556488	1603200556641	OK	 
REQUEST	80		request_48	1603200556488	1603200556642	OK	 
REQUEST	99		request_28	1603200551745	1603200556642	OK	 
REQUEST	18		request_48	1603200556488	1603200556648	OK	 
REQUEST	44		request_46	1603200546448	1603200556648	OK	 
REQUEST	44		request_47	1603200546448	1603200556649	OK	 
REQUEST	11		request_48	1603200556390	1603200556649	OK	 
REQUEST	11		request_49	1603200556390	1603200556649	OK	 
REQUEST	43		request_47	1603200546444	1603200556649	OK	 
REQUEST	30		request_46	1603200551518	1603200556650	OK	 
REQUEST	55		request_32	1603200555057	1603200556655	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	77		request_47	1603200546449	1603200556663	OK	 
REQUEST	37		request_48	1603200556542	1603200556663	OK	 
REQUEST	7		request_48	1603200554431	1603200556663	OK	 
REQUEST	71		request_35	1603200546443	1603200556669	OK	 
REQUEST	32		request_34	1603200555596	1603200556669	OK	 
REQUEST	52		request_35	1603200551613	1603200556669	OK	 
REQUEST	48		request_26	1603200551740	1603200556669	OK	 
REQUEST	93		request_49	1603200556591	1603200556676	OK	 
REQUEST	35		request_49	1603200556604	1603200556676	OK	 
REQUEST	2		request_47	1603200546443	1603200556676	OK	 
REQUEST	96		request_49	1603200556604	1603200556677	OK	 
REQUEST	2		request_35	1603200546442	1603200556683	OK	 
REQUEST	2		request_34	1603200544907	1603200556683	OK	 
REQUEST	31		request_26	1603200552216	1603200556683	OK	 
REQUEST	28		request_26	1603200551511	1603200556683	OK	 
REQUEST	11		request_35	1603200555951	1603200556683	OK	 
REQUEST	51		request_35	1603200552222	1603200556689	OK	 
REQUEST	31		request_35	1603200552220	1603200556689	OK	 
REQUEST	2		request_46	1603200546443	1603200556689	OK	 
REQUEST	31		request_34	1603200552220	1603200556689	OK	 
REQUEST	51		request_47	1603200552222	1603200556689	OK	 
REQUEST	31		request_47	1603200552222	1603200556689	OK	 
REQUEST	51		request_34	1603200552221	1603200556689	OK	 
REQUEST	31		request_46	1603200552222	1603200556689	OK	 
REQUEST	53		request_35	1603200546445	1603200556689	OK	 
REQUEST	80		request_49	1603200556642	1603200556689	OK	 
REQUEST	53		request_34	1603200544267	1603200556689	OK	 
REQUEST	92		request_26	1603200551549	1603200556689	OK	 
REQUEST	10		request_26	1603200551532	1603200556689	OK	 
REQUEST	18		request_49	1603200556648	1603200556695	OK	 
REQUEST	55		request_48	1603200556655	1603200556695	OK	 
REQUEST	8		request_34	1603200551545	1603200556695	OK	 
REQUEST	62		request_34	1603200551538	1603200556695	OK	 
REQUEST	88		request_47	1603200551536	1603200556701	OK	 
REQUEST	55		request_34	1603200555057	1603200556701	OK	 
REQUEST	46		request_46	1603200551544	1603200556701	OK	 
REQUEST	76		request_46	1603200551545	1603200556701	OK	 
REQUEST	10		request_47	1603200551534	1603200556701	OK	 
REQUEST	94		request_34	1603200551532	1603200556701	OK	 
REQUEST	80		request_28	1603200551758	1603200556702	OK	 
REQUEST	62		request_46	1603200551538	1603200556708	OK	 
REQUEST	8		request_47	1603200551546	1603200556708	OK	 
REQUEST	75		request_26	1603200551549	1603200556708	OK	 
REQUEST	76		request_34	1603200551542	1603200556708	OK	 
REQUEST	55		request_35	1603200555057	1603200556708	OK	 
REQUEST	37		request_49	1603200556663	1603200556708	OK	 
REQUEST	32		request_46	1603200555596	1603200556722	OK	 
REQUEST	10		request_35	1603200551533	1603200556722	OK	 
REQUEST	53		request_47	1603200546447	1603200556722	OK	 
REQUEST	32		request_47	1603200555597	1603200556722	OK	 
REQUEST	53		request_46	1603200546445	1603200556722	OK	 
REQUEST	26		request_47	1603200551513	1603200556722	OK	 
REQUEST	28		request_34	1603200551512	1603200556722	OK	 
REQUEST	79		request_26	1603200551513	1603200556722	OK	 
REQUEST	11		request_47	1603200555951	1603200556722	OK	 
REQUEST	11		request_46	1603200555951	1603200556723	OK	 
REQUEST	11		request_34	1603200555951	1603200556723	OK	 
REQUEST	79		request_35	1603200551514	1603200556723	OK	 
REQUEST	32		request_35	1603200555596	1603200556723	OK	 
REQUEST	79		request_46	1603200551515	1603200556723	OK	 
REQUEST	55		request_49	1603200556695	1603200556728	OK	 
REQUEST	7		request_28	1603200552652	1603200556749	OK	 
REQUEST	55		request_46	1603200555057	1603200556750	OK	 
REQUEST	55		request_47	1603200555057	1603200556766	OK	 
REQUEST	58		request_47	1603200552122	1603200556775	OK	 
REQUEST	58		request_35	1603200552122	1603200556776	OK	 
REQUEST	5		request_26	1603200552440	1603200556776	OK	 
REQUEST	51		request_26	1603200552219	1603200556786	OK	 
REQUEST	55		request_33	1603200555057	1603200556828	OK	 
REQUEST	26		request_26	1603200551511	1603200556952	OK	 
REQUEST	76		request_26	1603200551541	1603200556959	OK	 
REQUEST	86		request_33	1603200551772	1603200556995	OK	 
REQUEST	79		request_49	1603200554412	1603200556995	OK	 
REQUEST	86		request_48	1603200556996	1603200557020	OK	 
REQUEST	86		request_49	1603200557020	1603200557050	OK	 
REQUEST	18		request_33	1603200551810	1603200557243	OK	 
REQUEST	18		request_34	1603200551810	1603200557407	OK	 
REQUEST	100		request_34	1603200551608	1603200557432	OK	 
REQUEST	75		request_34	1603200551550	1603200557458	OK	 
REQUEST	19		request_28	1603200551730	1603200557499	OK	 
REQUEST	56		request_46	1603200551512	1603200557522	OK	 
REQUEST	28		request_47	1603200551512	1603200557595	OK	 
REQUEST	69		request_46	1603200551811	1603200557602	OK	 
REQUEST	67		request_25	1603200549601	1603200557637	OK	 
REQUEST	100		request_47	1603200551609	1603200557643	OK	 
REQUEST	100		request_35	1603200551609	1603200557643	OK	 
REQUEST	100		request_46	1603200551609	1603200557644	OK	 
REQUEST	67		request_26	1603200557638	1603200557665	OK	 
REQUEST	67		request_27	1603200557638	1603200557665	OK	 
REQUEST	67		request_28	1603200557638	1603200557665	OK	 
REQUEST	67		request_32	1603200557638	1603200557673	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	67		request_33	1603200557638	1603200557674	OK	 
REQUEST	67		request_48	1603200557673	1603200557706	OK	 
REQUEST	67		request_49	1603200557674	1603200557707	OK	 
REQUEST	6		request_46	1603200551633	1603200557725	OK	 
REQUEST	67		request_47	1603200557639	1603200557725	OK	 
REQUEST	67		request_46	1603200557639	1603200557733	OK	 
REQUEST	6		request_47	1603200551633	1603200557733	OK	 
REQUEST	67		request_35	1603200557639	1603200557754	OK	 
REQUEST	6		request_35	1603200551633	1603200557754	OK	 
REQUEST	6		request_34	1603200551632	1603200557754	OK	 
REQUEST	67		request_34	1603200557639	1603200557767	OK	 
REQUEST	45		request_32	1603200551751	1603200557767	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_26	1603200551632	1603200557868	OK	 
REQUEST	52		request_34	1603200551613	1603200557893	OK	 
REQUEST	8		request_26	1603200551544	1603200557899	OK	 
REQUEST	67		css?family=Roboto:700,500,400,300,600&display=swap	1603200557639	1603200557920	OK	 
REQUEST	67		css?family=Ubuntu:700,500,400,300,600&display=swap	1603200557639	1603200557920	OK	 
REQUEST	67		css?family=Montserrat:700,500,400,300,600&display=swap	1603200557639	1603200557933	OK	 
REQUEST	67		css?family=Cantarell:700,500,400,300,600&display=swap	1603200557639	1603200557941	OK	 
REQUEST	79		request_48	1603200552677	1603200558011	OK	 
REQUEST	56		request_34	1603200551512	1603200558092	OK	 
REQUEST	94		request_26	1603200551531	1603200558129	OK	 
REQUEST	45		request_28	1603200551751	1603200558312	OK	 
REQUEST	48		request_35	1603200551744	1603200558389	OK	 
REQUEST	80		request_34	1603200551759	1603200558390	OK	 
REQUEST	64		request_35	1603200551734	1603200558397	OK	 
REQUEST	29		request_34	1603200551748	1603200558397	OK	 
REQUEST	48		request_34	1603200551744	1603200558405	OK	 
REQUEST	72		request_46	1603200552727	1603200558405	OK	 
REQUEST	35		request_35	1603200551762	1603200558405	OK	 
REQUEST	80		request_46	1603200551759	1603200558412	OK	 
REQUEST	35		request_46	1603200551762	1603200558412	OK	 
REQUEST	72		request_34	1603200552727	1603200558412	OK	 
REQUEST	96		request_46	1603200551755	1603200558420	OK	 
REQUEST	96		request_35	1603200551755	1603200558420	OK	 
REQUEST	29		request_48	1603200558397	1603200558428	OK	 
REQUEST	29		request_49	1603200558428	1603200558449	OK	 
REQUEST	8		request_49	1603200552639	1603200558527	OK	 
REQUEST	64		request_27	1603200551733	1603200558556	OK	 
REQUEST	64		request_28	1603200551733	1603200558564	OK	 
REQUEST	13		request_46	1603200551786	1603200558586	OK	 
REQUEST	21		request_32	1603200551822	1603200558586	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_47	1603200551811	1603200558636	OK	 
REQUEST	93		request_35	1603200551773	1603200558636	OK	 
REQUEST	37		request_46	1603200551827	1603200558644	OK	 
REQUEST	21		request_47	1603200551823	1603200558645	OK	 
REQUEST	37		request_35	1603200551827	1603200558651	OK	 
REQUEST	86		request_34	1603200551772	1603200558671	OK	 
REQUEST	37		request_47	1603200551827	1603200558671	OK	 
REQUEST	37		request_33	1603200551827	1603200558813	OK	 
REQUEST	66		request_26	1603200551818	1603200558813	OK	 
REQUEST	86		request_46	1603200551773	1603200558841	OK	 
REQUEST	13		request_34	1603200551785	1603200558842	OK	 
REQUEST	80		request_47	1603200551759	1603200558842	OK	 
REQUEST	19		request_46	1603200551741	1603200558859	OK	 
REQUEST	70		request_46	1603200551785	1603200558864	OK	 
REQUEST	80		request_35	1603200551759	1603200558900	OK	 
REQUEST	99		request_35	1603200551745	1603200558928	OK	 
REQUEST	38		request_46	1603200551629	1603200558946	OK	 
REQUEST	96		request_32	1603200551754	1603200558952	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	89		request_46	1603200551629	1603200558953	OK	 
REQUEST	99		request_26	1603200551744	1603200558972	OK	 
REQUEST	38		request_47	1603200551629	1603200558972	OK	 
REQUEST	38		request_34	1603200551628	1603200558979	OK	 
REQUEST	38		request_35	1603200551628	1603200558979	OK	 
REQUEST	41		request_46	1603200551647	1603200558979	OK	 
REQUEST	25		request_34	1603200551661	1603200558979	OK	 
REQUEST	41		request_35	1603200551646	1603200558979	OK	 
REQUEST	25		request_47	1603200551662	1603200558979	OK	 
REQUEST	89		request_47	1603200551629	1603200558979	OK	 
REQUEST	64		request_47	1603200551734	1603200559000	OK	 
REQUEST	45		request_47	1603200551752	1603200559000	OK	 
REQUEST	25		request_35	1603200551662	1603200559000	OK	 
REQUEST	72		request_47	1603200552727	1603200559000	OK	 
REQUEST	19		request_34	1603200551741	1603200559000	OK	 
REQUEST	41		request_47	1603200551647	1603200559000	OK	 
REQUEST	93		request_46	1603200551773	1603200559000	OK	 
REQUEST	99		request_47	1603200551746	1603200559001	OK	 
REQUEST	89		request_35	1603200551628	1603200559001	OK	 
REQUEST	25		request_46	1603200551662	1603200559006	OK	 
REQUEST	29		request_47	1603200551748	1603200559006	OK	 
REQUEST	64		request_34	1603200551733	1603200559006	OK	 
REQUEST	19		request_35	1603200551741	1603200559006	OK	 
REQUEST	5		request_35	1603200552441	1603200559006	OK	 
REQUEST	89		request_34	1603200551628	1603200559006	OK	 
REQUEST	48		request_47	1603200551745	1603200559006	OK	 
REQUEST	29		request_46	1603200551748	1603200559006	OK	 
REQUEST	41		request_34	1603200551646	1603200559006	OK	 
REQUEST	66		request_33	1603200551819	1603200559056	OK	 
REQUEST	66		request_28	1603200551818	1603200559057	OK	 
REQUEST	7		request_46	1603200552653	1603200559087	OK	 
REQUEST	66		request_48	1603200559056	1603200559087	OK	 
REQUEST	86		request_28	1603200551772	1603200559115	OK	 
REQUEST	93		request_28	1603200551772	1603200559115	OK	 
REQUEST	29		request_32	1603200551747	1603200559115	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_32	1603200551772	1603200559120	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_49	1603200559087	1603200559127	OK	 
REQUEST	66		request_32	1603200551819	1603200559128	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	21		request_46	1603200551823	1603200559170	OK	 
REQUEST	18		request_35	1603200551811	1603200559170	OK	 
REQUEST	50		request_34	1603200551815	1603200559170	OK	 
REQUEST	64		request_46	1603200551734	1603200559170	OK	 
REQUEST	50		request_35	1603200551815	1603200559177	OK	 
REQUEST	5		request_46	1603200552441	1603200559186	OK	 
REQUEST	50		request_47	1603200551815	1603200559186	OK	 
REQUEST	5		request_47	1603200552441	1603200559186	OK	 
REQUEST	50		request_48	1603200559170	1603200559200	OK	 
REQUEST	50		request_49	1603200559178	1603200559200	OK	 
REQUEST	45		request_26	1603200551750	1603200559301	OK	 
REQUEST	29		request_33	1603200551747	1603200559341	OK	 
REQUEST	50		request_33	1603200551815	1603200559380	OK	 
REQUEST	21		request_35	1603200551823	1603200559401	OK	 
REQUEST	50		request_46	1603200551815	1603200559420	OK	 
REQUEST	93		request_34	1603200551773	1603200559478	OK	 
REQUEST	45		request_35	1603200551751	1603200559478	OK	 
REQUEST	93		request_26	1603200551772	1603200559567	OK	 
REQUEST	35		request_33	1603200551762	1603200559600	OK	 
REQUEST	40		request_25	1603200559561	1603200559611	OK	 
REQUEST	48		request_46	1603200551745	1603200559621	OK	 
REQUEST	70		request_47	1603200551785	1603200559621	OK	 
REQUEST	70		request_35	1603200551784	1603200559621	OK	 
REQUEST	21		request_34	1603200551823	1603200559644	OK	 
REQUEST	35		request_32	1603200551762	1603200559644	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_47	1603200551819	1603200559644	OK	 
REQUEST	13		request_47	1603200551786	1603200559708	OK	 
REQUEST	66		request_35	1603200551819	1603200559708	OK	 
REQUEST	86		request_35	1603200551772	1603200559708	OK	 
REQUEST	18		request_46	1603200551811	1603200559708	OK	 
REQUEST	66		request_34	1603200551819	1603200559708	OK	 
REQUEST	40		request_26	1603200559612	1603200559728	OK	 
REQUEST	40		request_27	1603200559612	1603200559729	OK	 
REQUEST	40		request_28	1603200559612	1603200559729	OK	 
REQUEST	40		request_33	1603200559612	1603200559729	OK	 
REQUEST	40		request_32	1603200559612	1603200559729	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_34	1603200551751	1603200559754	OK	 
REQUEST	66		request_46	1603200551819	1603200559754	OK	 
REQUEST	29		request_35	1603200551748	1603200559772	OK	 
REQUEST	69		request_28	1603200551810	1603200559772	OK	 
REQUEST	96		request_47	1603200551755	1603200559772	OK	 
REQUEST	70		request_34	1603200551784	1603200559772	OK	 
REQUEST	40		request_49	1603200559729	1603200559786	OK	 
REQUEST	40		request_48	1603200559729	1603200559786	OK	 
REQUEST	93		request_33	1603200551772	1603200559841	OK	 
REQUEST	72		request_49	1603200554496	1603200559841	OK	 
REQUEST	40		request_46	1603200559612	1603200559849	OK	 
REQUEST	5		request_34	1603200552441	1603200559865	OK	 
REQUEST	86		request_47	1603200551773	1603200559865	OK	 
REQUEST	19		request_47	1603200551741	1603200559865	OK	 
REQUEST	13		request_28	1603200551785	1603200559866	OK	 
REQUEST	72		request_35	1603200552727	1603200559871	OK	 
REQUEST	35		request_47	1603200551762	1603200559871	OK	 
REQUEST	98		request_25	1603200559821	1603200559871	OK	 
REQUEST	18		request_28	1603200551810	1603200559880	OK	 
REQUEST	98		request_27	1603200559873	1603200559901	OK	 
REQUEST	98		request_28	1603200559874	1603200559901	OK	 
REQUEST	40		css?family=Montserrat:700,500,400,300,600&display=swap	1603200559613	1603200559901	OK	 
REQUEST	40		request_47	1603200559612	1603200559910	OK	 
REQUEST	40		request_34	1603200559612	1603200559910	OK	 
REQUEST	98		request_33	1603200559874	1603200559910	OK	 
REQUEST	37		request_32	1603200551826	1603200559910	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	40		request_35	1603200559612	1603200559911	OK	 
REQUEST	98		request_32	1603200559874	1603200559911	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_26	1603200559873	1603200559912	OK	 
REQUEST	40		css?family=Roboto:700,500,400,300,600&display=swap	1603200559612	1603200559918	OK	 
REQUEST	40		css?family=Ubuntu:700,500,400,300,600&display=swap	1603200559613	1603200559919	OK	 
REQUEST	40		css?family=Cantarell:700,500,400,300,600&display=swap	1603200559613	1603200559932	OK	 
REQUEST	98		request_48	1603200559911	1603200559944	OK	 
REQUEST	98		request_49	1603200559911	1603200559950	OK	 
REQUEST	98		request_34	1603200559874	1603200560007	OK	 
REQUEST	98		request_47	1603200559875	1603200560008	OK	 
REQUEST	98		request_35	1603200559874	1603200560008	OK	 
REQUEST	98		request_46	1603200559875	1603200560026	OK	 
REQUEST	96		request_28	1603200551754	1603200560129	OK	 
REQUEST	98		css?family=Montserrat:700,500,400,300,600&display=swap	1603200559875	1603200560160	OK	 
