RUN	basic.ListarAnuncios2	listaranuncios2	1603203844332	teste	3.0.2
REQUEST	90		req_Listar_com_filhos_10	1603203910008	1603203910348	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_101	1603203910002	1603203910349	OK	 
REQUEST	27		req_Listar_com_filhos_9	1603203910001	1603203910350	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_71	1603203910306	1603203910357	OK	 
REQUEST	90		request_140	1603203910009	1603203910373	OK	 
REQUEST	3		request_98	1603203910017	1603203910373	OK	 
REQUEST	90		request_137	1603203910008	1603203910373	OK	 
REQUEST	3		request_99	1603203910019	1603203910373	OK	 
REQUEST	53		request_99	1603203910018	1603203910374	OK	 
REQUEST	3		request_101	1603203910020	1603203910374	OK	 
REQUEST	53		request_98	1603203910017	1603203910374	OK	 
REQUEST	42		request_71	1603203910347	1603203910398	OK	 
REQUEST	3		request_100	1603203910019	1603203910399	OK	 
REQUEST	53		request_101	1603203910035	1603203910399	OK	 
REQUEST	53		request_100	1603203910018	1603203910399	OK	 
REQUEST	85		request_72	1603203910357	1603203910404	OK	 
REQUEST	37		request_71	1603203910376	1603203910424	OK	 
REQUEST	13		request_71	1603203910396	1603203910441	OK	 
REQUEST	80		request_74	1603203910036	1603203910441	OK	 
REQUEST	80		request_73	1603203910036	1603203910441	OK	 
REQUEST	70		Autenticacao_Geracao_token	1603203909176	1603203910441	OK	 
REQUEST	6		Autenticacao Redirect 1	1603203909840	1603203910442	OK	 
REQUEST	42		request_72	1603203910399	1603203910448	OK	 
REQUEST	80		request_80	1603203910037	1603203910460	OK	 
REQUEST	92		Autenticacao_Geracao_token	1603203910036	1603203910460	OK	 
REQUEST	70		request_40	1603203909175	1603203910460	OK	 
REQUEST	66		request_122	1603203910063	1603203910460	OK	 
REQUEST	69		request_73	1603203910063	1603203910460	OK	 
REQUEST	80		request_78	1603203910036	1603203910460	OK	 
REQUEST	80		request_79	1603203910036	1603203910461	OK	 
REQUEST	37		request_72	1603203910425	1603203910475	OK	 
REQUEST	64		request_98	1603203910041	1603203910476	OK	 
REQUEST	66		request_123	1603203910063	1603203910476	OK	 
REQUEST	69		request_74	1603203910063	1603203910476	OK	 
REQUEST	66		request_126	1603203910063	1603203910476	OK	 
REQUEST	69		request_78	1603203910063	1603203910476	OK	 
REQUEST	80		req_Listar_com_filhos_9	1603203910037	1603203910476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_127	1603203910063	1603203910476	OK	 
REQUEST	66		req_Listar_com_filhos_10	1603203910063	1603203910476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_136	1603203910063	1603203910477	OK	 
REQUEST	13		request_72	1603203910442	1603203910491	OK	 
REQUEST	59		request_71	1603203910446	1603203910492	OK	 
REQUEST	6		request_34	1603203910444	1603203910492	OK	 
REQUEST	69		request_79	1603203910063	1603203910502	OK	 
REQUEST	66		request_137	1603203910063	1603203910502	OK	 
REQUEST	66		request_140	1603203910063	1603203910502	OK	 
REQUEST	64		request_99	1603203910096	1603203910502	OK	 
REQUEST	99		request_74	1603203910097	1603203910503	OK	 
REQUEST	64		request_100	1603203910096	1603203910503	OK	 
REQUEST	69		request_80	1603203910063	1603203910504	OK	 
REQUEST	99		request_73	1603203910097	1603203910521	OK	 
REQUEST	99		request_78	1603203910097	1603203910521	OK	 
REQUEST	84		request_121	1603203910487	1603203910539	OK	 
REQUEST	99		request_79	1603203910098	1603203910539	OK	 
REQUEST	6		icon?family=Material+Icons|Material+Icons+Outlined	1603203910445	1603203910540	OK	 
REQUEST	64		request_101	1603203910102	1603203910540	OK	 
REQUEST	99		request_80	1603203910098	1603203910540	OK	 
REQUEST	5		request_71	1603203910497	1603203910545	OK	 
REQUEST	59		request_72	1603203910493	1603203910545	OK	 
REQUEST	51		request_71	1603203910507	1603203910555	OK	 
REQUEST	61		request_102	1603203910102	1603203910565	OK	 
REQUEST	99		req_Listar_com_filhos_9	1603203910098	1603203910566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_71	1603203910526	1603203910578	OK	 
REQUEST	19		request_71	1603203910546	1603203910591	OK	 
REQUEST	6		request_38	1603203910445	1603203910591	OK	 
REQUEST	61		request_103	1603203910143	1603203910591	OK	 
REQUEST	61		request_104	1603203910144	1603203910591	OK	 
REQUEST	48		request_98	1603203910144	1603203910591	OK	 
REQUEST	61		request_105	1603203910144	1603203910591	OK	 
REQUEST	5		request_72	1603203910547	1603203910599	OK	 
REQUEST	51		request_72	1603203910557	1603203910606	OK	 
REQUEST	43		request_71	1603203910567	1603203910618	OK	 
REQUEST	48		request_100	1603203910144	1603203910618	OK	 
REQUEST	96		request_72	1603203910579	1603203910624	OK	 
REQUEST	19		request_72	1603203910592	1603203910636	OK	 
REQUEST	23		request_71	1603203910596	1603203910644	OK	 
REQUEST	71		request_102	1603203910184	1603203910657	OK	 
REQUEST	48		request_99	1603203910144	1603203910671	OK	 
REQUEST	43		request_72	1603203910620	1603203910671	OK	 
REQUEST	71		request_103	1603203910184	1603203910671	OK	 
REQUEST	10		request_102	1603203910190	1603203910671	OK	 
REQUEST	48		request_101	1603203910184	1603203910671	OK	 
REQUEST	8		request_122	1603203910217	1603203910671	OK	 
REQUEST	8		request_137	1603203910218	1603203910671	OK	 
REQUEST	8		request_127	1603203910218	1603203910672	OK	 
REQUEST	8		request_140	1603203910218	1603203910672	OK	 
REQUEST	8		request_123	1603203910218	1603203910672	OK	 
REQUEST	8		request_136	1603203910218	1603203910672	OK	 
REQUEST	8		request_126	1603203910218	1603203910672	OK	 
REQUEST	23		request_72	1603203910645	1603203910695	OK	 
REQUEST	8		req_Listar_com_filhos_10	1603203910218	1603203910695	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_103	1603203910239	1603203910696	OK	 
REQUEST	35		request_102	1603203910258	1603203910696	OK	 
REQUEST	10		request_104	1603203910257	1603203910696	OK	 
REQUEST	71		request_104	1603203910239	1603203910696	OK	 
REQUEST	12		request_71	1603203910666	1603203910712	OK	 
REQUEST	10		request_105	1603203910258	1603203910722	OK	 
REQUEST	71		request_105	1603203910264	1603203910722	OK	 
REQUEST	55		request_71	1603203910697	1603203910746	OK	 
REQUEST	14		request_121	1603203910697	1603203910746	OK	 
REQUEST	10		request_97	1603203909593	1603203910747	OK	 
REQUEST	11		request_102	1603203910300	1603203910747	OK	 
REQUEST	39		request_98	1603203910300	1603203910749	OK	 
REQUEST	12		request_72	1603203910713	1603203910760	OK	 
REQUEST	11		request_103	1603203910319	1603203910775	OK	 
REQUEST	35		request_103	1603203910319	1603203910775	OK	 
REQUEST	11		request_96	1603203909669	1603203910775	OK	 
REQUEST	35		request_104	1603203910319	1603203910775	OK	 
REQUEST	35		request_105	1603203910319	1603203910775	OK	 
REQUEST	55		request_72	1603203910748	1603203910795	OK	 
REQUEST	11		request_104	1603203910320	1603203910795	OK	 
REQUEST	11		request_97	1603203909669	1603203910796	OK	 
REQUEST	39		request_100	1603203910326	1603203910796	OK	 
REQUEST	39		request_99	1603203910326	1603203910796	OK	 
REQUEST	27		request_99	1603203910347	1603203910821	OK	 
REQUEST	27		request_98	1603203910347	1603203910821	OK	 
REQUEST	39		request_101	1603203910347	1603203910832	OK	 
REQUEST	76		request_71	1603203910787	1603203910836	OK	 
REQUEST	90		request_141	1603203910347	1603203910836	OK	 
REQUEST	27		request_100	1603203910348	1603203910836	OK	 
REQUEST	85		request_73	1603203910357	1603203910837	OK	 
REQUEST	11		request_105	1603203910349	1603203910842	OK	 
REQUEST	27		request_101	1603203910350	1603203910842	OK	 
REQUEST	85		request_74	1603203910357	1603203910868	OK	 
REQUEST	85		request_78	1603203910358	1603203910868	OK	 
REQUEST	3		request_102	1603203910373	1603203910868	OK	 
REQUEST	85		request_79	1603203910358	1603203910868	OK	 
REQUEST	85		request_80	1603203910358	1603203910869	OK	 
REQUEST	85		req_Listar_com_filhos_9	1603203910358	1603203910869	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_72	1603203910837	1603203910893	OK	 
REQUEST	53		request_97	1603203909753	1603203910893	OK	 
REQUEST	3		request_104	1603203910374	1603203910893	OK	 
REQUEST	53		request_102	1603203910374	1603203910893	OK	 
REQUEST	3		request_103	1603203910373	1603203910893	OK	 
REQUEST	53		request_103	1603203910374	1603203910893	OK	 
REQUEST	3		request_105	1603203910399	1603203910893	OK	 
REQUEST	53		request_104	1603203910399	1603203910893	OK	 
REQUEST	26		Autenticacao	1603203910376	1603203910893	OK	 
REQUEST	87		request_121	1603203910877	1603203910924	OK	 
REQUEST	42		request_73	1603203910399	1603203910925	OK	 
REQUEST	53		request_105	1603203910399	1603203910925	OK	 
REQUEST	37		request_73	1603203910424	1603203910925	OK	 
REQUEST	22		Autenticacao	1603203910437	1603203910925	OK	 
REQUEST	37		request_74	1603203910425	1603203910925	OK	 
REQUEST	37		request_80	1603203910425	1603203910926	OK	 
REQUEST	42		request_74	1603203910399	1603203910926	OK	 
REQUEST	42		request_78	1603203910399	1603203910926	OK	 
REQUEST	42		request_79	1603203910400	1603203910926	OK	 
REQUEST	37		req_Listar_com_filhos_9	1603203910425	1603203910926	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_80	1603203910400	1603203910926	OK	 
REQUEST	42		req_Listar_com_filhos_9	1603203910400	1603203910926	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_78	1603203910425	1603203910926	OK	 
REQUEST	37		request_79	1603203910425	1603203910926	OK	 
REQUEST	13		request_73	1603203910442	1603203910953	OK	 
REQUEST	13		request_74	1603203910442	1603203910953	OK	 
REQUEST	54		Autenticacao	1603203910437	1603203910953	OK	 
REQUEST	13		request_79	1603203910442	1603203910953	OK	 
REQUEST	13		request_80	1603203910442	1603203910953	OK	 
REQUEST	13		request_78	1603203910442	1603203910953	OK	 
REQUEST	70		Autenticacao_Geracao_token	1603203910442	1603203910954	OK	 
REQUEST	6		req_Listar_com_filhos_2	1603203910445	1603203910954	OK	 
REQUEST	6		request_43	1603203910445	1603203910954	OK	 
REQUEST	6		request_33	1603203910445	1603203910982	OK	 
REQUEST	13		req_Listar_com_filhos_9	1603203910442	1603203910982	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_29	1603203910445	1603203910982	OK	 
REQUEST	6		request_39	1603203910445	1603203910983	OK	 
REQUEST	69		request_98	1603203910476	1603203910983	OK	 
REQUEST	66		request_141	1603203910476	1603203910983	OK	 
REQUEST	6		request_31	1603203910446	1603203910984	OK	 
REQUEST	6		request_36	1603203910446	1603203910984	OK	 
REQUEST	6		request_32	1603203910446	1603203910984	OK	 
REQUEST	80		request_98	1603203910460	1603203910987	OK	 
REQUEST	80		request_99	1603203910460	1603203910988	OK	 
REQUEST	64		request_102	1603203910476	1603203910988	OK	 
REQUEST	80		request_100	1603203910461	1603203910988	OK	 
REQUEST	80		request_101	1603203910476	1603203910988	OK	 
REQUEST	69		req_Listar_com_filhos_9	1603203910063	1603203911010	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_104	1603203910503	1603203911011	OK	 
REQUEST	99		request_98	1603203910522	1603203911011	OK	 
REQUEST	64		request_103	1603203910502	1603203911011	OK	 
REQUEST	64		request_105	1603203910540	1603203911011	OK	 
REQUEST	69		request_99	1603203910502	1603203911012	OK	 
REQUEST	69		request_100	1603203910504	1603203911012	OK	 
REQUEST	59		request_73	1603203910492	1603203911012	OK	 
REQUEST	59		request_78	1603203910493	1603203911012	OK	 
REQUEST	59		request_74	1603203910493	1603203911012	OK	 
REQUEST	59		request_79	1603203910493	1603203911012	OK	 
REQUEST	59		request_80	1603203910493	1603203911012	OK	 
REQUEST	59		req_Listar_com_filhos_9	1603203910493	1603203911012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		request_99	1603203910539	1603203911030	OK	 
REQUEST	84		request_137	1603203910541	1603203911050	OK	 
REQUEST	99		request_100	1603203910540	1603203911050	OK	 
REQUEST	84		request_126	1603203910540	1603203911050	OK	 
REQUEST	84		request_123	1603203910540	1603203911050	OK	 
REQUEST	84		request_136	1603203910541	1603203911050	OK	 
REQUEST	84		request_127	1603203910540	1603203911050	OK	 
REQUEST	84		request_122	1603203910540	1603203911050	OK	 
REQUEST	5		request_73	1603203910546	1603203911052	OK	 
REQUEST	5		request_74	1603203910546	1603203911056	OK	 
REQUEST	5		request_78	1603203910547	1603203911056	OK	 
REQUEST	5		request_79	1603203910547	1603203911056	OK	 
REQUEST	84		request_140	1603203910541	1603203911065	OK	 
REQUEST	5		request_80	1603203910547	1603203911065	OK	 
REQUEST	84		req_Listar_com_filhos_10	1603203910540	1603203911065	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_74	1603203910579	1603203911066	OK	 
REQUEST	96		request_73	1603203910579	1603203911066	OK	 
REQUEST	51		request_73	1603203910556	1603203911066	OK	 
REQUEST	51		request_80	1603203910557	1603203911066	OK	 
REQUEST	51		request_79	1603203910557	1603203911066	OK	 
REQUEST	96		request_78	1603203910579	1603203911084	OK	 
REQUEST	5		req_Listar_com_filhos_9	1603203910547	1603203911114	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		req_Listar_com_filhos_9	1603203910557	1603203911114	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_74	1603203910556	1603203911123	OK	 
REQUEST	96		request_80	1603203910579	1603203911123	OK	 
REQUEST	96		request_79	1603203910579	1603203911124	OK	 
REQUEST	48		request_102	1603203910591	1603203911125	OK	 
REQUEST	51		request_78	1603203910557	1603203911128	OK	 
REQUEST	99		request_101	1603203910567	1603203911128	OK	 
REQUEST	19		request_73	1603203910591	1603203911129	OK	 
REQUEST	19		request_78	1603203910592	1603203911129	OK	 
REQUEST	19		request_74	1603203910592	1603203911153	OK	 
REQUEST	19		request_79	1603203910592	1603203911153	OK	 
REQUEST	96		req_Listar_com_filhos_9	1603203910580	1603203911153	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	48		request_103	1603203910619	1603203911154	OK	 
REQUEST	19		request_80	1603203910592	1603203911154	OK	 
REQUEST	23		request_73	1603203910645	1603203911154	OK	 
REQUEST	19		req_Listar_com_filhos_9	1603203910592	1603203911154	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_79	1603203910620	1603203911154	OK	 
REQUEST	43		request_73	1603203910619	1603203911155	OK	 
REQUEST	43		request_74	1603203910619	1603203911155	OK	 
REQUEST	43		request_80	1603203910620	1603203911155	OK	 
REQUEST	43		request_78	1603203910620	1603203911155	OK	 
REQUEST	23		request_74	1603203910645	1603203911172	OK	 
REQUEST	61		request_96	1603203909475	1603203911172	OK	 
REQUEST	23		request_79	1603203910646	1603203911172	OK	 
REQUEST	43		req_Listar_com_filhos_9	1603203910620	1603203911172	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_80	1603203910646	1603203911172	OK	 
REQUEST	23		request_78	1603203910645	1603203911173	OK	 
REQUEST	61		request_97	1603203909475	1603203911193	OK	 
REQUEST	8		request_141	1603203910671	1603203911193	OK	 
REQUEST	48		request_105	1603203910671	1603203911193	OK	 
REQUEST	48		request_104	1603203910671	1603203911193	OK	 
REQUEST	23		req_Listar_com_filhos_9	1603203910646	1603203911194	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	12		request_73	1603203910712	1603203911211	OK	 
REQUEST	71		request_97	1603203909586	1603203911211	OK	 
REQUEST	12		request_78	1603203910713	1603203911211	OK	 
REQUEST	12		request_74	1603203910713	1603203911211	OK	 
REQUEST	10		request_96	1603203909593	1603203911211	OK	 
REQUEST	12		request_79	1603203910713	1603203911211	OK	 
REQUEST	12		request_80	1603203910713	1603203911212	OK	 
REQUEST	12		req_Listar_com_filhos_9	1603203910714	1603203911212	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_97	1603203909656	1603203911232	OK	 
REQUEST	14		request_122	1603203910747	1603203911232	OK	 
REQUEST	14		request_123	1603203910747	1603203911232	OK	 
REQUEST	55		request_73	1603203910747	1603203911232	OK	 
REQUEST	14		request_126	1603203910747	1603203911232	OK	 
REQUEST	55		request_78	1603203910748	1603203911233	OK	 
REQUEST	14		request_136	1603203910748	1603203911233	OK	 
REQUEST	14		request_127	1603203910748	1603203911233	OK	 
REQUEST	55		request_79	1603203910748	1603203911233	OK	 
REQUEST	14		request_137	1603203910748	1603203911233	OK	 
REQUEST	55		request_74	1603203910747	1603203911233	OK	 
REQUEST	14		req_Listar_com_filhos_10	1603203910748	1603203911233	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_80	1603203910748	1603203911233	OK	 
REQUEST	14		request_140	1603203910748	1603203911253	OK	 
REQUEST	39		request_102	1603203910749	1603203911254	OK	 
REQUEST	55		req_Listar_com_filhos_9	1603203910748	1603203911284	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_96	1603203909656	1603203911284	OK	 
REQUEST	27		request_102	1603203910821	1603203911284	OK	 
REQUEST	27		request_103	1603203910821	1603203911284	OK	 
REQUEST	39		request_103	1603203910796	1603203911284	OK	 
REQUEST	71		request_96	1603203909586	1603203911284	OK	 
REQUEST	65		request_121	1603203911266	1603203911312	OK	 
REQUEST	39		request_104	1603203910796	1603203911312	OK	 
REQUEST	27		request_104	1603203910836	1603203911312	OK	 
REQUEST	76		request_73	1603203910837	1603203911312	OK	 
REQUEST	39		request_105	1603203910833	1603203911313	OK	 
REQUEST	27		request_105	1603203910842	1603203911313	OK	 
REQUEST	76		request_79	1603203910837	1603203911314	OK	 
REQUEST	76		request_78	1603203910837	1603203911314	OK	 
REQUEST	76		request_80	1603203910837	1603203911314	OK	 
REQUEST	76		request_74	1603203910837	1603203911314	OK	 
REQUEST	76		req_Listar_com_filhos_9	1603203910837	1603203911332	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_98	1603203910868	1603203911332	OK	 
