RUN	basic.ListarAnuncios2	listaranuncios2	1603203454106	teste	3.0.2
REQUEST	56		request_222	1603203543831	1603203543859	OK	 
REQUEST	56		request_234	1603203543831	1603203543859	OK	 
REQUEST	52		request_217	1603203543817	1603203543865	OK	 
REQUEST	56		request_235	1603203543831	1603203543865	OK	 
REQUEST	56		req_Listar_com_filhos_17	1603203543831	1603203543865	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_236	1603203543859	1603203543884	OK	 
USER	ListarAnuncios2	56	END	1603203456508	1603203543885
REQUEST	52		request_223	1603203543865	1603203543892	OK	 
REQUEST	52		request_218	1603203543865	1603203543893	OK	 
REQUEST	52		request_222	1603203543865	1603203543893	OK	 
REQUEST	52		request_235	1603203543866	1603203543893	OK	 
REQUEST	52		request_219	1603203543865	1603203543893	OK	 
REQUEST	52		request_234	1603203543866	1603203543893	OK	 
REQUEST	52		request_233	1603203543866	1603203543893	OK	 
REQUEST	52		req_Listar_com_filhos_17	1603203543866	1603203543898	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_201	1603203543866	1603203543917	OK	 
REQUEST	52		request_236	1603203543892	1603203543917	OK	 
USER	ListarAnuncios2	52	END	1603203456507	1603203543918
REQUEST	66		request_202	1603203543917	1603203543946	OK	 
REQUEST	66		request_203	1603203543917	1603203543946	OK	 
REQUEST	66		request_215	1603203543917	1603203543946	OK	 
REQUEST	66		request_208	1603203543917	1603203543946	OK	 
REQUEST	66		request_210	1603203543917	1603203543946	OK	 
REQUEST	66		request_209	1603203543917	1603203543946	OK	 
REQUEST	66		req_Listar_com_filhos_16	1603203543917	1603203543953	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_217	1603203544107	1603203544151	OK	 
REQUEST	11		request_218	1603203544151	1603203544179	OK	 
REQUEST	11		request_222	1603203544151	1603203544179	OK	 
REQUEST	11		request_219	1603203544151	1603203544179	OK	 
REQUEST	11		request_223	1603203544151	1603203544179	OK	 
REQUEST	11		request_235	1603203544152	1603203544226	OK	 
REQUEST	11		request_233	1603203544151	1603203544226	OK	 
REQUEST	11		request_236	1603203544179	1603203544226	OK	 
REQUEST	11		req_Listar_com_filhos_17	1603203544151	1603203544232	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_234	1603203544151	1603203544246	OK	 
USER	ListarAnuncios2	11	END	1603203456481	1603203544248
REQUEST	20		request_201	1603203544257	1603203544303	OK	 
REQUEST	20		request_202	1603203544303	1603203544326	OK	 
REQUEST	20		request_203	1603203544303	1603203544327	OK	 
REQUEST	20		request_215	1603203544303	1603203544332	OK	 
REQUEST	20		request_210	1603203544303	1603203544333	OK	 
REQUEST	20		request_208	1603203544303	1603203544333	OK	 
REQUEST	20		req_Listar_com_filhos_16	1603203544303	1603203544333	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		request_209	1603203544303	1603203544333	OK	 
REQUEST	100		request_201	1603203544297	1603203544350	OK	 
REQUEST	100		request_202	1603203544350	1603203544373	OK	 
REQUEST	100		request_203	1603203544350	1603203544382	OK	 
REQUEST	100		req_Listar_com_filhos_16	1603203544350	1603203544382	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		request_201	1603203544346	1603203544390	OK	 
REQUEST	98		request_201	1603203544357	1603203544400	OK	 
REQUEST	37		request_217	1603203544367	1603203544410	OK	 
REQUEST	100		request_215	1603203544350	1603203544418	OK	 
REQUEST	19		request_202	1603203544390	1603203544418	OK	 
REQUEST	19		request_203	1603203544390	1603203544418	OK	 
REQUEST	100		request_208	1603203544350	1603203544418	OK	 
REQUEST	100		request_209	1603203544350	1603203544418	OK	 
REQUEST	100		request_210	1603203544350	1603203544418	OK	 
REQUEST	19		request_209	1603203544390	1603203544424	OK	 
REQUEST	19		request_208	1603203544390	1603203544425	OK	 
REQUEST	19		req_Listar_com_filhos_16	1603203544390	1603203544425	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_217	1603203544397	1603203544444	OK	 
REQUEST	65		request_201	1603203544397	1603203544444	OK	 
REQUEST	19		request_215	1603203544390	1603203544444	OK	 
REQUEST	19		request_210	1603203544390	1603203544444	OK	 
REQUEST	53		request_217	1603203544407	1603203544450	OK	 
REQUEST	98		request_202	1603203544400	1603203544450	OK	 
REQUEST	98		request_203	1603203544400	1603203544458	OK	 
REQUEST	98		request_210	1603203544400	1603203544471	OK	 
REQUEST	98		request_209	1603203544400	1603203544471	OK	 
REQUEST	98		request_208	1603203544400	1603203544477	OK	 
REQUEST	37		request_218	1603203544410	1603203544477	OK	 
REQUEST	98		request_215	1603203544400	1603203544477	OK	 
REQUEST	98		req_Listar_com_filhos_16	1603203544400	1603203544477	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_223	1603203544410	1603203544499	OK	 
REQUEST	80		request_217	1603203544447	1603203544499	OK	 
REQUEST	37		request_222	1603203544410	1603203544499	OK	 
REQUEST	37		request_233	1603203544410	1603203544499	OK	 
REQUEST	37		request_235	1603203544410	1603203544499	OK	 
REQUEST	37		request_219	1603203544410	1603203544506	OK	 
REQUEST	37		req_Listar_com_filhos_17	1603203544410	1603203544506	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_234	1603203544410	1603203544513	OK	 
REQUEST	65		request_202	1603203544444	1603203544521	OK	 
REQUEST	96		request_217	1603203544476	1603203544521	OK	 
REQUEST	74		request_218	1603203544444	1603203544530	OK	 
REQUEST	64		request_217	1603203544486	1603203544530	OK	 
REQUEST	65		request_203	1603203544444	1603203544530	OK	 
REQUEST	74		request_219	1603203544444	1603203544543	OK	 
REQUEST	65		request_208	1603203544444	1603203544550	OK	 
REQUEST	74		request_222	1603203544444	1603203544550	OK	 
REQUEST	65		req_Listar_com_filhos_16	1603203544444	1603203544550	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_223	1603203544444	1603203544556	OK	 
REQUEST	65		request_215	1603203544444	1603203544556	OK	 
REQUEST	65		request_210	1603203544444	1603203544556	OK	 
REQUEST	65		request_209	1603203544444	1603203544556	OK	 
REQUEST	74		request_233	1603203544444	1603203544564	OK	 
REQUEST	74		request_234	1603203544445	1603203544564	OK	 
REQUEST	74		request_235	1603203544445	1603203544564	OK	 
REQUEST	74		req_Listar_com_filhos_17	1603203544444	1603203544564	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_222	1603203544451	1603203544579	OK	 
REQUEST	53		request_218	1603203544451	1603203544579	OK	 
REQUEST	53		request_223	1603203544451	1603203544579	OK	 
REQUEST	53		request_219	1603203544451	1603203544579	OK	 
REQUEST	53		request_235	1603203544451	1603203544589	OK	 
REQUEST	53		request_233	1603203544451	1603203544589	OK	 
REQUEST	53		request_234	1603203544451	1603203544589	OK	 
REQUEST	53		req_Listar_com_filhos_17	1603203544451	1603203544596	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_236	1603203544499	1603203544603	OK	 
REQUEST	80		request_218	1603203544499	1603203544603	OK	 
USER	ListarAnuncios2	37	END	1603203456498	1603203544604
REQUEST	80		request_222	1603203544499	1603203544613	OK	 
REQUEST	55		request_201	1603203544567	1603203544613	OK	 
REQUEST	80		request_223	1603203544499	1603203544613	OK	 
REQUEST	80		request_219	1603203544499	1603203544613	OK	 
REQUEST	80		req_Listar_com_filhos_17	1603203544499	1603203544621	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_234	1603203544499	1603203544621	OK	 
REQUEST	80		request_233	1603203544499	1603203544621	OK	 
REQUEST	80		request_235	1603203544499	1603203544621	OK	 
REQUEST	96		request_218	1603203544521	1603203544629	OK	 
REQUEST	96		request_219	1603203544522	1603203544639	OK	 
REQUEST	96		request_222	1603203544522	1603203544639	OK	 
REQUEST	96		request_223	1603203544522	1603203544639	OK	 
REQUEST	96		req_Listar_com_filhos_17	1603203544522	1603203544639	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_217	1603203544596	1603203544645	OK	 
REQUEST	64		request_218	1603203544530	1603203544645	OK	 
REQUEST	96		request_235	1603203544522	1603203544645	OK	 
REQUEST	96		request_233	1603203544522	1603203544645	OK	 
REQUEST	96		request_234	1603203544522	1603203544645	OK	 
REQUEST	64		request_222	1603203544530	1603203544661	OK	 
REQUEST	64		request_219	1603203544530	1603203544661	OK	 
REQUEST	64		request_223	1603203544530	1603203544661	OK	 
REQUEST	64		request_233	1603203544530	1603203544668	OK	 
REQUEST	64		request_234	1603203544530	1603203544668	OK	 
REQUEST	74		request_236	1603203544550	1603203544668	OK	 
REQUEST	53		request_236	1603203544579	1603203544668	OK	 
REQUEST	64		req_Listar_com_filhos_17	1603203544530	1603203544668	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_235	1603203544530	1603203544668	OK	 
USER	ListarAnuncios2	53	END	1603203456507	1603203544669
USER	ListarAnuncios2	74	END	1603203456516	1603203544669
REQUEST	35		request_201	1603203544627	1603203544674	OK	 
REQUEST	55		request_202	1603203544613	1603203544687	OK	 
REQUEST	80		request_236	1603203544613	1603203544687	OK	 
USER	ListarAnuncios2	80	END	1603203456518	1603203544688
REQUEST	55		request_210	1603203544613	1603203544695	OK	 
REQUEST	55		request_208	1603203544613	1603203544695	OK	 
REQUEST	55		request_203	1603203544613	1603203544695	OK	 
REQUEST	55		request_215	1603203544613	1603203544695	OK	 
REQUEST	55		request_209	1603203544613	1603203544695	OK	 
REQUEST	88		request_217	1603203544657	1603203544703	OK	 
REQUEST	33		request_201	1603203544657	1603203544703	OK	 
REQUEST	55		req_Listar_com_filhos_16	1603203544613	1603203544703	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_192	1603203544627	1603203544711	OK	 
REQUEST	96		request_236	1603203544639	1603203544711	OK	 
USER	ListarAnuncios2	96	END	1603203456529	1603203544712
REQUEST	50		request_201	1603203544677	1603203544718	OK	 
REQUEST	68		request_218	1603203544645	1603203544718	OK	 
REQUEST	68		request_219	1603203544645	1603203544718	OK	 
REQUEST	68		request_222	1603203544645	1603203544718	OK	 
REQUEST	68		request_223	1603203544645	1603203544718	OK	 
REQUEST	68		request_233	1603203544645	1603203544732	OK	 
REQUEST	64		request_236	1603203544661	1603203544732	OK	 
REQUEST	68		request_234	1603203544645	1603203544732	OK	 
REQUEST	68		request_235	1603203544645	1603203544732	OK	 
REQUEST	68		req_Listar_com_filhos_17	1603203544645	1603203544732	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	64	END	1603203456512	1603203544733
REQUEST	35		request_202	1603203544674	1603203544741	OK	 
REQUEST	97		request_201	1603203544706	1603203544756	OK	 
REQUEST	35		request_203	1603203544674	1603203544756	OK	 
REQUEST	26		request_217	1603203544706	1603203544763	OK	 
REQUEST	35		request_209	1603203544674	1603203544763	OK	 
REQUEST	35		request_208	1603203544674	1603203544765	OK	 
REQUEST	35		request_210	1603203544674	1603203544765	OK	 
REQUEST	35		request_215	1603203544674	1603203544765	OK	 
REQUEST	33		request_202	1603203544704	1603203544769	OK	 
REQUEST	88		request_218	1603203544704	1603203544769	OK	 
REQUEST	35		req_Listar_com_filhos_16	1603203544674	1603203544769	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		request_219	1603203544704	1603203544792	OK	 
REQUEST	33		request_203	1603203544704	1603203544792	OK	 
REQUEST	88		request_222	1603203544704	1603203544792	OK	 
REQUEST	88		request_223	1603203544704	1603203544799	OK	 
REQUEST	33		req_Listar_com_filhos_16	1603203544704	1603203544799	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_208	1603203544704	1603203544799	OK	 
REQUEST	16		request_195	1603203544711	1603203544808	OK	 
REQUEST	13		request_201	1603203544776	1603203544825	OK	 
REQUEST	16		request_194	1603203544711	1603203544825	OK	 
REQUEST	33		request_209	1603203544704	1603203544825	OK	 
REQUEST	88		request_233	1603203544704	1603203544825	OK	 
REQUEST	16		request_193	1603203544711	1603203544825	OK	 
REQUEST	88		request_235	1603203544704	1603203544825	OK	 
REQUEST	33		request_215	1603203544704	1603203544825	OK	 
REQUEST	88		request_234	1603203544704	1603203544825	OK	 
REQUEST	33		request_210	1603203544704	1603203544826	OK	 
REQUEST	88		req_Listar_com_filhos_17	1603203544704	1603203544830	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_198	1603203544711	1603203544831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		req_Listar_com_filhos_15	1603203544711	1603203544831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_201	1603203544786	1603203544839	OK	 
REQUEST	68		request_236	1603203544718	1603203544846	OK	 
REQUEST	50		request_202	1603203544718	1603203544846	OK	 
REQUEST	50		request_203	1603203544718	1603203544847	OK	 
USER	ListarAnuncios2	68	END	1603203456514	1603203544849
REQUEST	76		request_167	1603203544807	1603203544853	OK	 
REQUEST	50		req_Listar_com_filhos_16	1603203544718	1603203544853	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	50		request_208	1603203544718	1603203544853	OK	 
REQUEST	50		request_209	1603203544718	1603203544853	OK	 
REQUEST	95		request_201	1603203544807	1603203544862	OK	 
REQUEST	61		request_201	1603203544807	1603203544862	OK	 
REQUEST	43		request_201	1603203544807	1603203544862	OK	 
REQUEST	50		request_215	1603203544718	1603203544863	OK	 
REQUEST	50		request_210	1603203544718	1603203544863	OK	 
REQUEST	32		request_192	1603203544747	1603203544868	OK	 
REQUEST	97		request_202	1603203544756	1603203544875	OK	 
REQUEST	97		request_203	1603203544756	1603203544888	OK	 
REQUEST	97		request_208	1603203544756	1603203544895	OK	 
REQUEST	97		request_215	1603203544756	1603203544895	OK	 
REQUEST	97		request_209	1603203544756	1603203544895	OK	 
REQUEST	26		request_218	1603203544763	1603203544901	OK	 
REQUEST	97		req_Listar_com_filhos_16	1603203544756	1603203544901	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_210	1603203544756	1603203544901	OK	 
REQUEST	26		request_222	1603203544763	1603203544918	OK	 
REQUEST	26		request_219	1603203544763	1603203544918	OK	 
REQUEST	26		request_234	1603203544763	1603203544924	OK	 
REQUEST	26		request_233	1603203544763	1603203544924	OK	 
REQUEST	88		request_236	1603203544792	1603203544924	OK	 
REQUEST	26		request_223	1603203544763	1603203544924	OK	 
REQUEST	26		request_235	1603203544763	1603203544924	OK	 
REQUEST	26		req_Listar_com_filhos_17	1603203544763	1603203544924	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	88	END	1603203456522	1603203544927
REQUEST	13		request_202	1603203544825	1603203544946	OK	 
REQUEST	13		request_203	1603203544825	1603203544946	OK	 
REQUEST	13		request_208	1603203544825	1603203544952	OK	 
REQUEST	13		request_209	1603203544825	1603203544952	OK	 
REQUEST	13		request_210	1603203544825	1603203544953	OK	 
REQUEST	13		request_215	1603203544825	1603203544953	OK	 
REQUEST	13		req_Listar_com_filhos_16	1603203544825	1603203544953	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_195	1603203544869	1603203544965	OK	 
REQUEST	75		request_201	1603203544917	1603203544972	OK	 
REQUEST	49		request_203	1603203544840	1603203544972	OK	 
REQUEST	49		request_202	1603203544840	1603203544972	OK	 
REQUEST	49		request_210	1603203544840	1603203544978	OK	 
REQUEST	49		request_209	1603203544840	1603203544979	OK	 
REQUEST	49		req_Listar_com_filhos_16	1603203544840	1603203544979	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_215	1603203544840	1603203544979	OK	 
REQUEST	49		request_208	1603203544840	1603203544985	OK	 
REQUEST	66		request_217	1603203544947	1603203544995	OK	 
REQUEST	76		request_172	1603203544853	1603203544995	OK	 
REQUEST	76		request_169	1603203544853	1603203544995	OK	 
REQUEST	76		request_168	1603203544853	1603203544995	OK	 
REQUEST	76		request_182	1603203544853	1603203545002	OK	 
REQUEST	69		request_201	1603203544957	1603203545002	OK	 
REQUEST	76		request_174	1603203544853	1603203545002	OK	 
REQUEST	43		request_202	1603203544862	1603203545002	OK	 
REQUEST	76		req_Listar_com_filhos_15	1603203544853	1603203545002	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_183	1603203544854	1603203545003	OK	 
REQUEST	76		request_184	1603203544854	1603203545003	OK	 
REQUEST	61		request_202	1603203544862	1603203545024	OK	 
REQUEST	95		request_202	1603203544862	1603203545024	OK	 
REQUEST	43		request_203	1603203544862	1603203545031	OK	 
REQUEST	95		request_203	1603203544862	1603203545031	OK	 
REQUEST	61		request_203	1603203544862	1603203545048	OK	 
REQUEST	43		request_208	1603203544862	1603203545048	OK	 
REQUEST	43		request_209	1603203544863	1603203545048	OK	 
REQUEST	43		request_210	1603203544863	1603203545048	OK	 
REQUEST	61		req_Listar_com_filhos_16	1603203544862	1603203545055	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		req_Listar_com_filhos_16	1603203544862	1603203545055	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
