RUN	basic.TestAmei	testamei	1602264558860	teste	3.0.2
USER	POST Authentication	9971	END	1602264611097	1602264621821
REQUEST	9981		POST OAuth Req	1602264611147	1602264621821	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9981	END	1602264611147	1602264621821
REQUEST	9972		POST OAuth Req	1602264611098	1602264621821	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9972	END	1602264611097	1602264621821
REQUEST	9980		POST OAuth Req	1602264611137	1602264621821	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9980	END	1602264611137	1602264621821
REQUEST	9777		POST OAuth Req	1602264610127	1602264621821	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9777	END	1602264610127	1602264621821
REQUEST	10016		POST OAuth Req	1602264611317	1602264621821	KO	j.n.s.SSLException: handshake timed out
REQUEST	9411		POST OAuth Req	1602264608297	1602264621821	KO	j.n.s.SSLException: handshake timed out
REQUEST	9979		POST OAuth Req	1602264611137	1602264621821	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10016	END	1602264611317	1602264621822
USER	POST Authentication	9411	END	1602264608296	1602264621822
USER	POST Authentication	9979	END	1602264611137	1602264621822
REQUEST	9409		POST OAuth Req	1602264608288	1602264621822	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9409	END	1602264608287	1602264621822
REQUEST	10014		POST OAuth Req	1602264611307	1602264621822	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10014	END	1602264611307	1602264621822
REQUEST	4812		POST OAuth Req	1602264585297	1602264621841	OK	 
REQUEST	6417		POST OAuth Req	1602264593326	1602264621841	OK	 
USER	POST Authentication	6417	END	1602264593326	1602264621841
USER	POST Authentication	4812	END	1602264585297	1602264621841
REQUEST	3085		POST OAuth Req	1602264576667	1602264621841	OK	 
USER	POST Authentication	3085	END	1602264576667	1602264621842
REQUEST	9819		POST OAuth Req	1602264610337	1602264621842	KO	j.n.s.SSLException: handshake timed out
REQUEST	9822		POST OAuth Req	1602264610347	1602264621842	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9822	END	1602264610347	1602264621842
REQUEST	9823		POST OAuth Req	1602264610357	1602264621842	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9819	END	1602264610336	1602264621842
USER	POST Authentication	9823	END	1602264610357	1602264621843
REQUEST	9824		POST OAuth Req	1602264610357	1602264621843	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9824	END	1602264610357	1602264621843
REQUEST	10751		POST OAuth Req	1602264614997	1602264621847	OK	 
USER	POST Authentication	10751	END	1602264614997	1602264621847
REQUEST	9817		POST OAuth Req	1602264610326	1602264621849	KO	j.n.s.SSLException: handshake timed out
REQUEST	9821		POST OAuth Req	1602264610347	1602264621849	KO	j.n.s.SSLException: handshake timed out
REQUEST	9820		POST OAuth Req	1602264610337	1602264621849	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9821	END	1602264610347	1602264621849
USER	POST Authentication	9817	END	1602264610326	1602264621849
USER	POST Authentication	9820	END	1602264610336	1602264621849
REQUEST	8751		POST OAuth Req	1602264604997	1602264621861	OK	 
REQUEST	7753		POST OAuth Req	1602264600007	1602264621861	OK	 
REQUEST	8226		POST OAuth Req	1602264602368	1602264621861	OK	 
REQUEST	11278		POST OAuth Req	1602264617627	1602264621861	OK	 
USER	POST Authentication	8751	END	1602264604997	1602264621861
USER	POST Authentication	7753	END	1602264600007	1602264621861
USER	POST Authentication	8226	END	1602264602367	1602264621861
USER	POST Authentication	11278	END	1602264617626	1602264621861
REQUEST	11277		POST OAuth Req	1602264617627	1602264621873	OK	 
REQUEST	11257		POST OAuth Req	1602264617527	1602264621873	OK	 
REQUEST	8178		POST OAuth Req	1602264602127	1602264621873	OK	 
REQUEST	7445		POST OAuth Req	1602264598467	1602264621873	OK	 
USER	POST Authentication	11257	END	1602264617527	1602264621874
USER	POST Authentication	11277	END	1602264617626	1602264621874
USER	POST Authentication	7445	END	1602264598466	1602264621874
USER	POST Authentication	8178	END	1602264602127	1602264621874
REQUEST	11253		POST OAuth Req	1602264617507	1602264621874	OK	 
USER	POST Authentication	11253	END	1602264617506	1602264621875
REQUEST	10021		POST OAuth Req	1602264611347	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	9818		POST OAuth Req	1602264610327	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	10024		POST OAuth Req	1602264611357	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9818	END	1602264610326	1602264621878
USER	POST Authentication	10021	END	1602264611347	1602264621878
REQUEST	10030		POST OAuth Req	1602264611387	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10024	END	1602264611356	1602264621878
USER	POST Authentication	10030	END	1602264611387	1602264621878
REQUEST	9418		POST OAuth Req	1602264608327	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9418	END	1602264608327	1602264621878
REQUEST	9419		POST OAuth Req	1602264608337	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	10023		POST OAuth Req	1602264611357	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9419	END	1602264608337	1602264621878
USER	POST Authentication	10023	END	1602264611356	1602264621878
REQUEST	10022		POST OAuth Req	1602264611347	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10022	END	1602264611347	1602264621878
REQUEST	9416		POST OAuth Req	1602264608317	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9416	END	1602264608317	1602264621878
REQUEST	9415		POST OAuth Req	1602264608317	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	10026		POST OAuth Req	1602264611367	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9415	END	1602264608317	1602264621878
USER	POST Authentication	10026	END	1602264611367	1602264621878
REQUEST	10029		POST OAuth Req	1602264611387	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	10025		POST OAuth Req	1602264611367	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10029	END	1602264611387	1602264621878
USER	POST Authentication	10025	END	1602264611367	1602264621878
REQUEST	9420		POST OAuth Req	1602264608337	1602264621878	KO	j.n.s.SSLException: handshake timed out
REQUEST	9417		POST OAuth Req	1602264608327	1602264621878	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9417	END	1602264608327	1602264621878
USER	POST Authentication	9420	END	1602264608337	1602264621878
REQUEST	9345		POST OAuth Req	1602264607967	1602264621883	KO	j.n.c.ClosedChannelException
USER	POST Authentication	9345	END	1602264607967	1602264621883
REQUEST	6053		POST OAuth Req	1602264591507	1602264621883	OK	 
REQUEST	8457		POST OAuth Req	1602264603527	1602264621883	OK	 
REQUEST	9555		POST OAuth Req	1602264609017	1602264621884	KO	j.n.c.ClosedChannelException
USER	POST Authentication	9555	END	1602264609017	1602264621884
USER	POST Authentication	8457	END	1602264603526	1602264621884
REQUEST	9556		POST OAuth Req	1602264609017	1602264621884	KO	j.n.c.ClosedChannelException
USER	POST Authentication	6053	END	1602264591507	1602264621884
USER	POST Authentication	9556	END	1602264609017	1602264621884
REQUEST	9346		POST OAuth Req	1602264607967	1602264621884	KO	j.n.c.ClosedChannelException
USER	POST Authentication	9346	END	1602264607967	1602264621884
REQUEST	9836		POST OAuth Req	1602264610417	1602264621897	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9836	END	1602264610417	1602264621897
REQUEST	9834		POST OAuth Req	1602264610407	1602264621897	KO	j.n.s.SSLException: handshake timed out
REQUEST	9623		POST OAuth Req	1602264609357	1602264621897	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9623	END	1602264609357	1602264621897
USER	POST Authentication	9834	END	1602264610407	1602264621897
REQUEST	9222		POST OAuth Req	1602264607347	1602264621897	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9222	END	1602264607347	1602264621898
REQUEST	9231		POST OAuth Req	1602264607397	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9231	END	1602264607397	1602264621898
REQUEST	9831		POST OAuth Req	1602264610397	1602264621898	KO	j.n.s.SSLException: handshake timed out
REQUEST	9837		POST OAuth Req	1602264610428	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9837	END	1602264610427	1602264621898
USER	POST Authentication	9831	END	1602264610397	1602264621898
REQUEST	9207		POST OAuth Req	1602264607277	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9207	END	1602264607277	1602264621898
REQUEST	9237		POST OAuth Req	1602264607428	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9237	END	1602264607427	1602264621898
REQUEST	9612		POST OAuth Req	1602264609297	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9612	END	1602264609297	1602264621898
REQUEST	8387		POST OAuth Req	1602264603177	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	8387	END	1602264603177	1602264621898
REQUEST	9217		POST OAuth Req	1602264607327	1602264621898	KO	j.n.s.SSLException: handshake timed out
REQUEST	9218		POST OAuth Req	1602264607327	1602264621898	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9218	END	1602264607327	1602264621898
USER	POST Authentication	9217	END	1602264607327	1602264621898
REQUEST	9604		POST OAuth Req	1602264609257	1602264621899	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9604	END	1602264609257	1602264621899
REQUEST	9832		POST OAuth Req	1602264610397	1602264621899	KO	j.n.s.SSLException: handshake timed out
REQUEST	9633		POST OAuth Req	1602264609407	1602264621899	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9633	END	1602264609407	1602264621899
USER	POST Authentication	9832	END	1602264610397	1602264621899
REQUEST	9624		POST OAuth Req	1602264609357	1602264621899	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9624	END	1602264609357	1602264621899
REQUEST	9605		POST OAuth Req	1602264609268	1602264621903	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9605	END	1602264609267	1602264621903
REQUEST	9225		POST OAuth Req	1602264607367	1602264621903	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9225	END	1602264607366	1602264621904
REQUEST	9619		POST OAuth Req	1602264609337	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9619	END	1602264609337	1602264621904
REQUEST	9622		POST OAuth Req	1602264609347	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9622	END	1602264609347	1602264621904
REQUEST	9614		POST OAuth Req	1602264609307	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9614	END	1602264609307	1602264621904
REQUEST	8399		POST OAuth Req	1602264603237	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	8399	END	1602264603237	1602264621904
REQUEST	9213		POST OAuth Req	1602264607307	1602264621904	KO	j.n.s.SSLException: handshake timed out
REQUEST	9206		POST OAuth Req	1602264607267	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9213	END	1602264607307	1602264621904
USER	POST Authentication	9206	END	1602264607267	1602264621904
REQUEST	9200		POST OAuth Req	1602264607238	1602264621904	KO	j.n.s.SSLException: handshake timed out
REQUEST	9835		POST OAuth Req	1602264610417	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9200	END	1602264607237	1602264621904
USER	POST Authentication	9835	END	1602264610417	1602264621904
REQUEST	9227		POST OAuth Req	1602264607377	1602264621904	KO	j.n.s.SSLException: handshake timed out
REQUEST	9616		POST OAuth Req	1602264609317	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9227	END	1602264607377	1602264621904
USER	POST Authentication	9616	END	1602264609316	1602264621904
REQUEST	9840		POST OAuth Req	1602264610437	1602264621904	KO	j.n.s.SSLException: handshake timed out
REQUEST	8395		POST OAuth Req	1602264603217	1602264621904	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9840	END	1602264610436	1602264621905
USER	POST Authentication	8395	END	1602264603217	1602264621905
REQUEST	9809		POST OAuth Req	1602264610287	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9809	END	1602264610287	1602264621905
REQUEST	9861		POST OAuth Req	1602264610547	1602264621905	KO	j.n.s.SSLException: handshake timed out
REQUEST	9212		POST OAuth Req	1602264607297	1602264621905	KO	j.n.s.SSLException: handshake timed out
REQUEST	9233		POST OAuth Req	1602264607407	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9861	END	1602264610546	1602264621905
USER	POST Authentication	9212	END	1602264607296	1602264621905
USER	POST Authentication	9233	END	1602264607407	1602264621905
REQUEST	9208		POST OAuth Req	1602264607277	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9208	END	1602264607277	1602264621905
REQUEST	9636		POST OAuth Req	1602264609417	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9636	END	1602264609417	1602264621905
REQUEST	9201		POST OAuth Req	1602264607247	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9201	END	1602264607246	1602264621905
REQUEST	8408		POST OAuth Req	1602264603277	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	8408	END	1602264603277	1602264621905
REQUEST	9615		POST OAuth Req	1602264609317	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9615	END	1602264609316	1602264621905
REQUEST	9839		POST OAuth Req	1602264610437	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9839	END	1602264610436	1602264621905
REQUEST	9229		POST OAuth Req	1602264607387	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9229	END	1602264607387	1602264621905
REQUEST	9629		POST OAuth Req	1602264609387	1602264621905	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9629	END	1602264609386	1602264621905
REQUEST	9568		POST OAuth Req	1602264609077	1602264621918	KO	j.n.c.ClosedChannelException
USER	POST Authentication	9568	END	1602264609076	1602264621918
REQUEST	9693		POST OAuth Req	1602264609707	1602264621997	OK	 
USER	POST Authentication	9693	END	1602264609707	1602264621998
REQUEST	7313		POST OAuth Req	1602264597807	1602264622002	OK	 
USER	POST Authentication	7313	END	1602264597807	1602264622003
REQUEST	9046		POST OAuth Req	1602264606467	1602264622021	OK	 
USER	POST Authentication	9046	END	1602264606466	1602264622022
REQUEST	9882		POST OAuth Req	1602264610648	1602264622102	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	9882	END	1602264610647	1602264622102
REQUEST	10086		POST OAuth Req	1602264611667	1602264622102	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	10086	END	1602264611666	1602264622102
REQUEST	10085		POST OAuth Req	1602264611667	1602264622103	KO	j.n.s.SSLException: handshake timed out
