RUN	basic.ListarAnuncios2	listaranuncios2	1603205856681	teste	3.0.2
REQUEST	56		req_Listar_com_filhos_12	1603205930737	1603205930772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_153	1603205930737	1603205930772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		req_Listar_com_filhos_12	1603205930737	1603205930772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		request_153	1603205930737	1603205930772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		req_Listar_com_filhos_12	1603205930744	1603205930777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_148	1603205930751	1603205930777	OK	 
REQUEST	10		request_149	1603205930751	1603205930777	OK	 
REQUEST	37		request_153	1603205930744	1603205930777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		req_Listar_com_filhos_12	1603205930751	1603205930777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_153	1603205930752	1603205930787	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_149	1603205930764	1603205930793	OK	 
REQUEST	8		request_148	1603205930764	1603205930794	OK	 
REQUEST	9		request_148	1603205930764	1603205930794	OK	 
REQUEST	8		request_149	1603205930764	1603205930794	OK	 
REQUEST	9		req_Listar_com_filhos_12	1603205930764	1603205930794	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_153	1603205930764	1603205930794	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_153	1603205930764	1603205930800	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		req_Listar_com_filhos_12	1603205930764	1603205930800	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_147	1603205930917	1603205930971	OK	 
REQUEST	46		request_147	1603205930948	1603205930991	OK	 
REQUEST	32		request_148	1603205930972	1603205931000	OK	 
REQUEST	32		request_149	1603205930972	1603205931006	OK	 
REQUEST	32		req_Listar_com_filhos_12	1603205930972	1603205931006	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_153	1603205930972	1603205931006	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_148	1603205930992	1603205931021	OK	 
REQUEST	46		request_149	1603205930992	1603205931026	OK	 
REQUEST	46		req_Listar_com_filhos_12	1603205930992	1603205931026	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_153	1603205930992	1603205931027	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_155	1603205931098	1603205931142	OK	 
REQUEST	38		request_157	1603205931143	1603205931171	OK	 
REQUEST	38		request_159	1603205931143	1603205931171	OK	 
REQUEST	38		request_156	1603205931142	1603205931171	OK	 
REQUEST	28		request_147	1603205931147	1603205931196	OK	 
REQUEST	5		request_147	1603205931168	1603205931220	OK	 
REQUEST	38		req_Listar_com_filhos_14	1603205931143	1603205931220	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_148	1603205931196	1603205931252	OK	 
REQUEST	5		request_148	1603205931220	1603205931252	OK	 
REQUEST	28		request_149	1603205931196	1603205931252	OK	 
REQUEST	5		request_149	1603205931220	1603205931252	OK	 
REQUEST	28		req_Listar_com_filhos_12	1603205931196	1603205931258	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		request_153	1603205931221	1603205931258	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_153	1603205931197	1603205931258	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	5		req_Listar_com_filhos_12	1603205931221	1603205931258	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		request_147	1603205931197	1603205931275	OK	 
REQUEST	7		request_147	1603205931218	1603205931275	OK	 
REQUEST	62		request_147	1603205931207	1603205931276	OK	 
REQUEST	97		request_121	1603205931247	1603205931293	OK	 
REQUEST	62		request_149	1603205931276	1603205931304	OK	 
REQUEST	72		request_148	1603205931276	1603205931304	OK	 
REQUEST	7		request_148	1603205931276	1603205931304	OK	 
REQUEST	62		request_148	1603205931276	1603205931304	OK	 
REQUEST	7		request_149	1603205931276	1603205931309	OK	 
REQUEST	72		request_149	1603205931276	1603205931309	OK	 
REQUEST	80		request_147	1603205931268	1603205931311	OK	 
REQUEST	7		req_Listar_com_filhos_12	1603205931276	1603205931311	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		req_Listar_com_filhos_12	1603205931276	1603205931311	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		req_Listar_com_filhos_12	1603205931276	1603205931316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_122	1603205931293	1603205931316	OK	 
REQUEST	62		request_153	1603205931276	1603205931316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		request_153	1603205931276	1603205931316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_153	1603205931276	1603205931316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_127	1603205931293	1603205931325	OK	 
REQUEST	97		request_126	1603205931293	1603205931326	OK	 
REQUEST	97		request_136	1603205931294	1603205931326	OK	 
REQUEST	97		request_137	1603205931294	1603205931326	OK	 
REQUEST	97		request_140	1603205931294	1603205931326	OK	 
REQUEST	97		req_Listar_com_filhos_10	1603205931293	1603205931326	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_155	1603205931288	1603205931338	OK	 
REQUEST	80		request_149	1603205931311	1603205931338	OK	 
REQUEST	80		request_148	1603205931311	1603205931338	OK	 
REQUEST	74		request_155	1603205931297	1603205931345	OK	 
REQUEST	80		request_153	1603205931311	1603205931345	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		req_Listar_com_filhos_12	1603205931311	1603205931346	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_141	1603205931325	1603205931353	OK	 
REQUEST	97		request_123	1603205931293	1603205931361	OK	 
REQUEST	55		request_155	1603205931317	1603205931368	OK	 
REQUEST	70		request_157	1603205931338	1603205931368	OK	 
REQUEST	70		request_156	1603205931338	1603205931368	OK	 
REQUEST	70		request_159	1603205931339	1603205931368	OK	 
REQUEST	74		request_156	1603205931346	1603205931375	OK	 
REQUEST	70		req_Listar_com_filhos_14	1603205931339	1603205931375	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_159	1603205931346	1603205931375	OK	 
REQUEST	74		req_Listar_com_filhos_14	1603205931346	1603205931375	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_157	1603205931346	1603205931375	OK	 
REQUEST	40		request_147	1603205931337	1603205931383	OK	 
REQUEST	95		request_147	1603205931337	1603205931390	OK	 
REQUEST	55		request_156	1603205931368	1603205931396	OK	 
REQUEST	55		request_157	1603205931368	1603205931396	OK	 
REQUEST	55		request_159	1603205931369	1603205931396	OK	 
REQUEST	55		req_Listar_com_filhos_14	1603205931369	1603205931404	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_63	1603205931368	1603205931410	OK	 
REQUEST	40		request_149	1603205931383	1603205931411	OK	 
REQUEST	40		request_148	1603205931383	1603205931411	OK	 
REQUEST	95		request_148	1603205931390	1603205931417	OK	 
REQUEST	95		request_149	1603205931390	1603205931417	OK	 
REQUEST	40		req_Listar_com_filhos_12	1603205931383	1603205931417	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		req_Listar_com_filhos_12	1603205931390	1603205931417	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	40		request_153	1603205931383	1603205931417	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_147	1603205931368	1603205931424	OK	 
REQUEST	98		request_64	1603205931411	1603205931438	OK	 
REQUEST	98		request_65	1603205931411	1603205931438	OK	 
REQUEST	61		request_148	1603205931425	1603205931445	OK	 
REQUEST	98		request_69	1603205931411	1603205931445	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		request_153	1603205931390	1603205931445	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		req_Listar_com_filhos_7	1603205931411	1603205931446	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_155	1603205931408	1603205931452	OK	 
REQUEST	61		request_149	1603205931425	1603205931452	OK	 
REQUEST	61		req_Listar_com_filhos_12	1603205931425	1603205931452	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_153	1603205931425	1603205931452	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_147	1603205931408	1603205931453	OK	 
REQUEST	6		request_156	1603205931452	1603205931477	OK	 
REQUEST	6		request_159	1603205931453	1603205931477	OK	 
REQUEST	6		request_157	1603205931452	1603205931477	OK	 
REQUEST	22		request_148	1603205931453	1603205931477	OK	 
REQUEST	22		request_149	1603205931453	1603205931477	OK	 
REQUEST	22		req_Listar_com_filhos_12	1603205931453	1603205931483	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		req_Listar_com_filhos_14	1603205931453	1603205931484	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_153	1603205931453	1603205931484	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_121	1603205931447	1603205931493	OK	 
REQUEST	96		request_147	1603205931447	1603205931499	OK	 
REQUEST	18		request_122	1603205931493	1603205931515	OK	 
REQUEST	18		request_123	1603205931493	1603205931521	OK	 
REQUEST	18		request_126	1603205931493	1603205931521	OK	 
REQUEST	18		request_137	1603205931494	1603205931522	OK	 
REQUEST	18		request_127	1603205931493	1603205931522	OK	 
REQUEST	18		request_136	1603205931494	1603205931522	OK	 
REQUEST	18		req_Listar_com_filhos_10	1603205931494	1603205931522	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_148	1603205931499	1603205931527	OK	 
REQUEST	18		request_140	1603205931494	1603205931528	OK	 
REQUEST	96		request_149	1603205931500	1603205931528	OK	 
REQUEST	96		req_Listar_com_filhos_12	1603205931500	1603205931528	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_153	1603205931500	1603205931528	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_141	1603205931521	1603205931550	OK	 
REQUEST	53		request_147	1603205931628	1603205931672	OK	 
REQUEST	48		request_147	1603205931628	1603205931672	OK	 
REQUEST	85		request_121	1603205931628	1603205931673	OK	 
REQUEST	53		request_148	1603205931673	1603205931701	OK	 
REQUEST	53		request_149	1603205931673	1603205931701	OK	 
REQUEST	48		request_149	1603205931673	1603205931701	OK	 
REQUEST	48		request_148	1603205931673	1603205931702	OK	 
REQUEST	48		request_153	1603205931673	1603205931708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_122	1603205931674	1603205931708	OK	 
REQUEST	85		request_127	1603205931674	1603205931708	OK	 
REQUEST	48		req_Listar_com_filhos_12	1603205931673	1603205931708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_123	1603205931674	1603205931714	OK	 
REQUEST	85		request_137	1603205931674	1603205931714	OK	 
REQUEST	85		request_140	1603205931674	1603205931714	OK	 
REQUEST	85		request_126	1603205931674	1603205931714	OK	 
REQUEST	85		request_136	1603205931674	1603205931714	OK	 
REQUEST	85		req_Listar_com_filhos_10	1603205931674	1603205931714	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		req_Listar_com_filhos_12	1603205931673	1603205931733	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_153	1603205931673	1603205931733	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_167	1603205931698	1603205931739	OK	 
REQUEST	85		request_141	1603205931708	1603205931739	OK	 
REQUEST	23		request_147	1603205931698	1603205931749	OK	 
REQUEST	63		request_168	1603205931740	1603205931761	OK	 
REQUEST	63		request_169	1603205931740	1603205931768	OK	 
REQUEST	63		request_172	1603205931740	1603205931768	OK	 
REQUEST	63		request_183	1603205931740	1603205931768	OK	 
REQUEST	63		request_182	1603205931740	1603205931768	OK	 
REQUEST	63		request_174	1603205931740	1603205931768	OK	 
REQUEST	23		request_148	1603205931749	1603205931774	OK	 
REQUEST	63		req_Listar_com_filhos_15	1603205931740	1603205931774	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_184	1603205931741	1603205931774	OK	 
REQUEST	23		request_149	1603205931750	1603205931774	OK	 
REQUEST	23		req_Listar_com_filhos_12	1603205931750	1603205931780	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_153	1603205931750	1603205931780	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_185	1603205931768	1603205931795	OK	 
REQUEST	88		request_147	1603205931807	1603205931857	OK	 
REQUEST	88		request_148	1603205931857	1603205931886	OK	 
REQUEST	88		request_149	1603205931857	1603205931886	OK	 
REQUEST	88		req_Listar_com_filhos_12	1603205931857	1603205931894	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		request_153	1603205931857	1603205931894	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_167	1603205931958	1603205932003	OK	 
REQUEST	36		request_167	1603205931958	1603205932003	OK	 
REQUEST	36		request_169	1603205932003	1603205932031	OK	 
REQUEST	35		request_168	1603205932003	1603205932031	OK	 
REQUEST	36		request_168	1603205932003	1603205932031	OK	 
REQUEST	36		request_172	1603205932003	1603205932031	OK	 
REQUEST	35		request_169	1603205932003	1603205932037	OK	 
REQUEST	35		request_172	1603205932004	1603205932037	OK	 
REQUEST	36		request_184	1603205932004	1603205932037	OK	 
REQUEST	36		request_174	1603205932004	1603205932037	OK	 
REQUEST	36		request_182	1603205932004	1603205932037	OK	 
REQUEST	35		request_174	1603205932004	1603205932037	OK	 
REQUEST	35		request_183	1603205932004	1603205932037	OK	 
REQUEST	35		request_182	1603205932004	1603205932037	OK	 
REQUEST	35		request_184	1603205932004	1603205932037	OK	 
REQUEST	36		request_183	1603205932004	1603205932037	OK	 
REQUEST	35		req_Listar_com_filhos_15	1603205932004	1603205932037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		req_Listar_com_filhos_15	1603205932003	1603205932037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		request_185	1603205932031	1603205932057	OK	 
REQUEST	35		request_185	1603205932037	1603205932064	OK	 
REQUEST	87		request_167	1603205932128	1603205932168	OK	 
REQUEST	87		request_168	1603205932169	1603205932197	OK	 
REQUEST	87		request_172	1603205932169	1603205932197	OK	 
REQUEST	87		request_169	1603205932169	1603205932198	OK	 
REQUEST	87		request_174	1603205932169	1603205932198	OK	 
REQUEST	87		request_182	1603205932169	1603205932198	OK	 
REQUEST	87		request_183	1603205932169	1603205932198	OK	 
REQUEST	87		request_184	1603205932169	1603205932198	OK	 
REQUEST	87		req_Listar_com_filhos_15	1603205932169	1603205932204	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_147	1603205932167	1603205932222	OK	 
REQUEST	87		request_185	1603205932197	1603205932223	OK	 
REQUEST	13		request_148	1603205932223	1603205932245	OK	 
REQUEST	13		request_149	1603205932223	1603205932245	OK	 
REQUEST	13		req_Listar_com_filhos_12	1603205932223	1603205932252	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_153	1603205932223	1603205932252	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_167	1603205932227	1603205932272	OK	 
REQUEST	91		request_167	1603205932247	1603205932292	OK	 
REQUEST	78		request_167	1603205932247	1603205932298	OK	 
REQUEST	29		request_168	1603205932272	1603205932299	OK	 
REQUEST	29		request_174	1603205932272	1603205932299	OK	 
REQUEST	29		request_169	1603205932272	1603205932299	OK	 
REQUEST	29		request_182	1603205932272	1603205932299	OK	 
REQUEST	29		request_172	1603205932272	1603205932299	OK	 
REQUEST	29		request_183	1603205932272	1603205932299	OK	 
REQUEST	29		request_184	1603205932272	1603205932299	OK	 
REQUEST	64		request_147	1603205932257	1603205932305	OK	 
REQUEST	29		req_Listar_com_filhos_15	1603205932272	1603205932306	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_147	1603205932267	1603205932313	OK	 
REQUEST	26		request_167	1603205932268	1603205932313	OK	 
