RUN	basic.TestAmei	testamei	1602261962596	teste	3.0.2
USER	POST Authentication	449	END	1602261974207	1602261983633
REQUEST	458		POST OAuth Req	1602261974388	1602261983638	OK	 
USER	POST Authentication	458	END	1602261974387	1602261983639
USER	POST Authentication	921	START	1602261983647	1602261983647
USER	POST Authentication	922	START	1602261983667	1602261983667
REQUEST	761		POST OAuth Req	1602261980447	1602261983679	OK	 
USER	POST Authentication	761	END	1602261980446	1602261983680
USER	POST Authentication	923	START	1602261983687	1602261983687
REQUEST	405		POST OAuth Req	1602261973327	1602261983690	OK	 
USER	POST Authentication	405	END	1602261973326	1602261983690
USER	POST Authentication	924	START	1602261983707	1602261983707
USER	POST Authentication	925	START	1602261983727	1602261983727
USER	POST Authentication	926	START	1602261983747	1602261983747
USER	POST Authentication	927	START	1602261983766	1602261983766
REQUEST	452		POST OAuth Req	1602261974268	1602261983776	OK	 
USER	POST Authentication	452	END	1602261974267	1602261983777
USER	POST Authentication	928	START	1602261983787	1602261983787
USER	POST Authentication	929	START	1602261983807	1602261983807
USER	POST Authentication	930	START	1602261983826	1602261983826
USER	POST Authentication	931	START	1602261983847	1602261983847
USER	POST Authentication	932	START	1602261983867	1602261983867
USER	POST Authentication	933	START	1602261983887	1602261983887
REQUEST	248		POST OAuth Req	1602261970188	1602261983890	OK	 
REQUEST	131		POST OAuth Req	1602261967848	1602261983890	OK	 
USER	POST Authentication	248	END	1602261970187	1602261983891
USER	POST Authentication	131	END	1602261967847	1602261983891
USER	POST Authentication	934	START	1602261983906	1602261983906
USER	POST Authentication	935	START	1602261983927	1602261983927
USER	POST Authentication	936	START	1602261983947	1602261983947
REQUEST	236		POST OAuth Req	1602261969948	1602261983950	OK	 
REQUEST	592		POST OAuth Req	1602261977068	1602261983951	OK	 
REQUEST	363		POST OAuth Req	1602261972488	1602261983950	OK	 
USER	POST Authentication	592	END	1602261977067	1602261983952
USER	POST Authentication	236	END	1602261969947	1602261983952
USER	POST Authentication	363	END	1602261972487	1602261983952
USER	POST Authentication	937	START	1602261983967	1602261983967
REQUEST	750		POST OAuth Req	1602261980227	1602261983969	OK	 
REQUEST	429		POST OAuth Req	1602261973808	1602261983970	OK	 
USER	POST Authentication	750	END	1602261980227	1602261983971
USER	POST Authentication	429	END	1602261973807	1602261983971
USER	POST Authentication	938	START	1602261983987	1602261983987
REQUEST	600		POST OAuth Req	1602261977227	1602261983997	OK	 
REQUEST	731		POST OAuth Req	1602261979847	1602261983997	OK	 
REQUEST	447		POST OAuth Req	1602261974168	1602261983997	OK	 
USER	POST Authentication	731	END	1602261979846	1602261983998
USER	POST Authentication	600	END	1602261977227	1602261983998
USER	POST Authentication	447	END	1602261974167	1602261983998
USER	POST Authentication	939	START	1602261984007	1602261984007
REQUEST	366		POST OAuth Req	1602261972548	1602261984023	KO	j.n.s.SSLException: handshake timed out
REQUEST	367		POST OAuth Req	1602261972568	1602261984023	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	367	END	1602261972567	1602261984024
USER	POST Authentication	366	END	1602261972547	1602261984024
REQUEST	784		POST OAuth Req	1602261980907	1602261984024	OK	 
REQUEST	451		POST OAuth Req	1602261974248	1602261984025	OK	 
REQUEST	802		POST OAuth Req	1602261981267	1602261984025	OK	 
USER	POST Authentication	451	END	1602261974247	1602261984025
USER	POST Authentication	784	END	1602261980907	1602261984025
USER	POST Authentication	802	END	1602261981267	1602261984025
USER	POST Authentication	940	START	1602261984026	1602261984026
USER	POST Authentication	941	START	1602261984047	1602261984047
REQUEST	770		POST OAuth Req	1602261980627	1602261984047	OK	 
REQUEST	728		POST OAuth Req	1602261979787	1602261984047	OK	 
REQUEST	650		POST OAuth Req	1602261978228	1602261984047	OK	 
USER	POST Authentication	728	END	1602261979787	1602261984048
USER	POST Authentication	770	END	1602261980626	1602261984048
USER	POST Authentication	650	END	1602261978227	1602261984048
USER	POST Authentication	942	START	1602261984069	1602261984069
REQUEST	518		POST OAuth Req	1602261975587	1602261984073	OK	 
USER	POST Authentication	518	END	1602261975586	1602261984073
REQUEST	369		POST OAuth Req	1602261972608	1602261984077	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	369	END	1602261972606	1602261984078
REQUEST	370		POST OAuth Req	1602261972628	1602261984086	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	370	END	1602261972627	1602261984086
USER	POST Authentication	943	START	1602261984086	1602261984086
REQUEST	741		POST OAuth Req	1602261980047	1602261984087	OK	 
REQUEST	323		POST OAuth Req	1602261971687	1602261984087	OK	 
USER	POST Authentication	741	END	1602261980046	1602261984088
USER	POST Authentication	323	END	1602261971686	1602261984088
REQUEST	398		POST OAuth Req	1602261973187	1602261984092	OK	 
USER	POST Authentication	398	END	1602261973186	1602261984092
USER	POST Authentication	944	START	1602261984107	1602261984107
USER	POST Authentication	945	START	1602261984126	1602261984126
REQUEST	785		POST OAuth Req	1602261980928	1602261984126	OK	 
USER	POST Authentication	785	END	1602261980927	1602261984127
REQUEST	801		POST OAuth Req	1602261981247	1602261984146	OK	 
USER	POST Authentication	946	START	1602261984146	1602261984146
USER	POST Authentication	801	END	1602261981246	1602261984147
REQUEST	374		POST OAuth Req	1602261972707	1602261984163	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	374	END	1602261972706	1602261984163
REQUEST	658		POST OAuth Req	1602261978387	1602261984167	OK	 
USER	POST Authentication	947	START	1602261984167	1602261984167
USER	POST Authentication	658	END	1602261978387	1602261984167
USER	POST Authentication	948	START	1602261984187	1602261984187
REQUEST	657		POST OAuth Req	1602261978367	1602261984187	OK	 
USER	POST Authentication	657	END	1602261978366	1602261984188
REQUEST	375		POST OAuth Req	1602261972728	1602261984189	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	375	END	1602261972727	1602261984190
REQUEST	791		POST OAuth Req	1602261981047	1602261984193	OK	 
USER	POST Authentication	791	END	1602261981046	1602261984194
USER	POST Authentication	949	START	1602261984206	1602261984206
REQUEST	768		POST OAuth Req	1602261980588	1602261984207	OK	 
USER	POST Authentication	768	END	1602261980587	1602261984208
USER	POST Authentication	950	START	1602261984227	1602261984227
REQUEST	595		POST OAuth Req	1602261977127	1602261984228	OK	 
REQUEST	827		POST OAuth Req	1602261981767	1602261984229	OK	 
USER	POST Authentication	595	END	1602261977127	1602261984229
USER	POST Authentication	827	END	1602261981767	1602261984229
USER	POST Authentication	951	START	1602261984247	1602261984247
REQUEST	828		POST OAuth Req	1602261981788	1602261984250	OK	 
USER	POST Authentication	828	END	1602261981787	1602261984250
USER	POST Authentication	952	START	1602261984267	1602261984267
REQUEST	793		POST OAuth Req	1602261981087	1602261984271	OK	 
REQUEST	287		POST OAuth Req	1602261970968	1602261984271	OK	 
USER	POST Authentication	793	END	1602261981087	1602261984272
USER	POST Authentication	287	END	1602261970967	1602261984272
USER	POST Authentication	953	START	1602261984286	1602261984286
REQUEST	730		POST OAuth Req	1602261979827	1602261984292	OK	 
REQUEST	155		POST OAuth Req	1602261968329	1602261984292	OK	 
USER	POST Authentication	730	END	1602261979827	1602261984293
USER	POST Authentication	155	END	1602261968328	1602261984293
USER	POST Authentication	954	START	1602261984307	1602261984307
REQUEST	789		POST OAuth Req	1602261981007	1602261984314	OK	 
USER	POST Authentication	789	END	1602261981007	1602261984314
USER	POST Authentication	955	START	1602261984327	1602261984327
REQUEST	800		POST OAuth Req	1602261981228	1602261984332	OK	 
USER	POST Authentication	800	END	1602261981227	1602261984332
USER	POST Authentication	956	START	1602261984347	1602261984347
REQUEST	394		POST OAuth Req	1602261973108	1602261984352	OK	 
USER	POST Authentication	394	END	1602261973107	1602261984352
USER	POST Authentication	957	START	1602261984366	1602261984366
REQUEST	790		POST OAuth Req	1602261981028	1602261984371	OK	 
REQUEST	799		POST OAuth Req	1602261981207	1602261984371	OK	 
USER	POST Authentication	799	END	1602261981207	1602261984372
USER	POST Authentication	790	END	1602261981027	1602261984372
REQUEST	794		POST OAuth Req	1602261981107	1602261984372	OK	 
USER	POST Authentication	794	END	1602261981107	1602261984372
USER	POST Authentication	958	START	1602261984387	1602261984387
REQUEST	562		POST OAuth Req	1602261976467	1602261984405	OK	 
USER	POST Authentication	562	END	1602261976467	1602261984405
USER	POST Authentication	959	START	1602261984407	1602261984407
REQUEST	631		POST OAuth Req	1602261977847	1602261984412	OK	 
USER	POST Authentication	631	END	1602261977847	1602261984413
USER	POST Authentication	960	START	1602261984426	1602261984426
USER	POST Authentication	961	START	1602261984447	1602261984447
REQUEST	747		POST OAuth Req	1602261980167	1602261984447	OK	 
USER	POST Authentication	747	END	1602261980167	1602261984448
USER	POST Authentication	962	START	1602261984467	1602261984467
REQUEST	745		POST OAuth Req	1602261980127	1602261984474	OK	 
REQUEST	786		POST OAuth Req	1602261980948	1602261984474	OK	 
REQUEST	744		POST OAuth Req	1602261980107	1602261984474	OK	 
USER	POST Authentication	744	END	1602261980107	1602261984475
USER	POST Authentication	745	END	1602261980127	1602261984475
USER	POST Authentication	786	END	1602261980947	1602261984475
USER	POST Authentication	963	START	1602261984487	1602261984487
REQUEST	792		POST OAuth Req	1602261981067	1602261984498	OK	 
USER	POST Authentication	792	END	1602261981066	1602261984499
REQUEST	444		POST OAuth Req	1602261974108	1602261984499	OK	 
USER	POST Authentication	444	END	1602261974107	1602261984500
REQUEST	387		POST OAuth Req	1602261972968	1602261984503	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	387	END	1602261972967	1602261984504
REQUEST	826		POST OAuth Req	1602261981747	1602261984505	OK	 
REQUEST	788		POST OAuth Req	1602261980987	1602261984505	OK	 
USER	POST Authentication	788	END	1602261980987	1602261984505
USER	POST Authentication	826	END	1602261981746	1602261984506
USER	POST Authentication	964	START	1602261984506	1602261984506
REQUEST	479		POST OAuth Req	1602261974808	1602261984526	OK	 
REQUEST	480		POST OAuth Req	1602261974827	1602261984526	OK	 
REQUEST	742		POST OAuth Req	1602261980067	1602261984526	OK	 
REQUEST	522		POST OAuth Req	1602261975667	1602261984526	OK	 
USER	POST Authentication	965	START	1602261984527	1602261984527
USER	POST Authentication	742	END	1602261980067	1602261984527
USER	POST Authentication	522	END	1602261975667	1602261984527
USER	POST Authentication	480	END	1602261974827	1602261984527
USER	POST Authentication	479	END	1602261974807	1602261984527
REQUEST	329		POST OAuth Req	1602261971808	1602261984537	OK	 
REQUEST	762		POST OAuth Req	1602261980467	1602261984537	OK	 
USER	POST Authentication	329	END	1602261971807	1602261984537
USER	POST Authentication	762	END	1602261980467	1602261984537
USER	POST Authentication	966	START	1602261984547	1602261984547
USER	POST Authentication	967	START	1602261984567	1602261984567
USER	POST Authentication	968	START	1602261984586	1602261984586
REQUEST	536		POST OAuth Req	1602261975947	1602261984589	OK	 
USER	POST Authentication	536	END	1602261975947	1602261984590
REQUEST	810		POST OAuth Req	1602261981427	1602261984597	OK	 
REQUEST	740		POST OAuth Req	1602261980028	1602261984597	OK	 
USER	POST Authentication	740	END	1602261980027	1602261984598
USER	POST Authentication	810	END	1602261981427	1602261984598
REQUEST	413		POST OAuth Req	1602261973488	1602261984600	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	413	END	1602261973487	1602261984601
USER	POST Authentication	969	START	1602261984607	1602261984607
REQUEST	816		POST OAuth Req	1602261981548	1602261984615	OK	 
REQUEST	294		POST OAuth Req	1602261971109	1602261984615	OK	 
USER	POST Authentication	816	END	1602261981547	1602261984615
USER	POST Authentication	294	END	1602261971107	1602261984615
REQUEST	414		POST OAuth Req	1602261973507	1602261984617	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	414	END	1602261973506	1602261984618
USER	POST Authentication	970	START	1602261984627	1602261984627
REQUEST	389		POST OAuth Req	1602261973007	1602261984628	OK	 
REQUEST	729		POST OAuth Req	1602261979807	1602261984628	OK	 
REQUEST	726		POST OAuth Req	1602261979747	1602261984629	OK	 
REQUEST	344		POST OAuth Req	1602261972108	1602261984628	OK	 
USER	POST Authentication	729	END	1602261979807	1602261984629
USER	POST Authentication	389	END	1602261973006	1602261984629
USER	POST Authentication	726	END	1602261979747	1602261984629
USER	POST Authentication	344	END	1602261972107	1602261984629
REQUEST	613		POST OAuth Req	1602261977487	1602261984629	OK	 
USER	POST Authentication	613	END	1602261977486	1602261984630
REQUEST	229		POST OAuth Req	1602261969809	1602261984630	OK	 
USER	POST Authentication	229	END	1602261969807	1602261984630
USER	POST Authentication	971	START	1602261984647	1602261984647
REQUEST	311		POST OAuth Req	1602261971447	1602261984659	OK	 
USER	POST Authentication	311	END	1602261971447	1602261984660
USER	POST Authentication	972	START	1602261984666	1602261984666
USER	POST Authentication	973	START	1602261984687	1602261984687
REQUEST	417		POST OAuth Req	1602261973567	1602261984687	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	417	END	1602261973566	1602261984687
USER	POST Authentication	974	START	1602261984707	1602261984707
REQUEST	126		POST OAuth Req	1602261967748	1602261984714	OK	 
USER	POST Authentication	126	END	1602261967747	1602261984714
USER	POST Authentication	975	START	1602261984727	1602261984727
REQUEST	380		POST OAuth Req	1602261972828	1602261984741	OK	 
USER	POST Authentication	380	END	1602261972827	1602261984742
USER	POST Authentication	976	START	1602261984747	1602261984747
USER	POST Authentication	977	START	1602261984767	1602261984767
USER	POST Authentication	978	START	1602261984787	1602261984787
USER	POST Authentication	979	START	1602261984807	1602261984807
USER	POST Authentication	980	START	1602261984827	1602261984827
USER	POST Authentication	981	START	1602261984847	1602261984847
USER	POST Authentication	982	START	1602261984867	1602261984867
USER	POST Authentication	983	START	1602261984886	1602261984886
USER	POST Authentication	984	START	1602261984907	1602261984907
USER	POST Authentication	985	START	1602261984927	1602261984927
USER	POST Authentication	986	START	1602261984947	1602261984947
USER	POST Authentication	987	START	1602261984967	1602261984967
USER	POST Authentication	988	START	1602261984987	1602261984987
USER	POST Authentication	989	START	1602261985007	1602261985007
USER	POST Authentication	990	START	1602261985026	1602261985026
USER	POST Authentication	991	START	1602261985047	1602261985047
REQUEST	312		POST OAuth Req	1602261971467	1602261985051	OK	 
USER	POST Authentication	312	END	1602261971466	1602261985052
