RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603116249119	teste	3.0.2
USER	AcessoMercadoAzul1	144	END	1603116336907	1603116817154
REQUEST	368		request_30	1603116686307	1603116817158	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	368	END	1603116471407	1603116817159
REQUEST	54		request_37	1603116811235	1603116817160	OK	 
REQUEST	54		request_40	1603116811235	1603116817160	OK	 
REQUEST	54		request_31	1603116811236	1603116817161	OK	 
REQUEST	374		request_23	1603116733003	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	646		request_13	1603116734417	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	390		request_21	1603116742838	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	710		request_19	1603116704688	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	438		request_19	1603116643526	1603116817162	KO	j.i.IOException: Premature close
REQUEST	646		request_12	1603116734417	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	694		request_2	1603116734419	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	694		request_20	1603116734419	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	694		request_12	1603116734419	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	694		request_11	1603116734419	1603116817162	KO	j.n.c.ClosedChannelException
REQUEST	310		request_30	1603116724837	1603116817162	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	310	END	1603116436408	1603116817163
REQUEST	630		request_10	1603116740490	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	614		request_19	1603116696422	1603116817163	KO	j.i.IOException: Premature close
REQUEST	614		request_20	1603116696422	1603116817163	KO	j.i.IOException: Premature close
REQUEST	438		request_20	1603116643526	1603116817163	KO	j.i.IOException: Premature close
REQUEST	678		request_19	1603116696514	1603116817163	KO	j.i.IOException: Premature close
REQUEST	630		request_20	1603116740489	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	646		request_20	1603116734417	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	694		request_13	1603116734419	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	694		request_19	1603116734419	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	662		request_11	1603116704582	1603116817163	KO	j.i.IOException: Premature close
REQUEST	630		request_5	1603116740490	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	342		request_19	1603116694746	1603116817163	KO	j.i.IOException: Premature close
REQUEST	710		request_20	1603116704688	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	630		request_12	1603116740489	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	448		request_19	1603116623417	1603116817163	KO	j.i.IOException: Premature close
REQUEST	502		request_23	1603116743038	1603116817163	KO	j.n.c.ClosedChannelException
REQUEST	598		request_21	1603116694887	1603116817163	KO	j.i.IOException: Premature close
REQUEST	838		request_0	1603116753408	1603116817164	KO	j.i.IOException: Premature close
REQUEST	582		request_23	1603116747616	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	790		request_0	1603116724407	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	214		request_23	1603116734709	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	246		request_23	1603116740351	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	470		request_23	1603116740471	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	774		request_0	1603116714908	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	806		request_0	1603116734407	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	646		request_5	1603116734417	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	694		request_10	1603116734419	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	454		request_23	1603116734416	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	800		request_1	1603116811046	1603116817164	OK	 
REQUEST	646		request_2	1603116734417	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	758		request_0	1603116705408	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	646		request_18	1603116734417	1603116817164	KO	j.n.c.ClosedChannelException
REQUEST	586		request_29	1603116817018	1603116817167	OK	 
REQUEST	685		request_1	1603116811510	1603116817169	OK	 
REQUEST	688		request_5	1603116747310	1603116817169	OK	 
REQUEST	574		request_13	1603116694760	1603116817170	OK	 
REQUEST	529		request_29	1603116816868	1603116817171	OK	 
REQUEST	585		request_29	1603116812664	1603116817171	OK	 
REQUEST	529		request_28	1603116816868	1603116817173	OK	 
REQUEST	711		request_22	1603116817120	1603116817173	OK	 
REQUEST	190		request_43	1603116727516	1603116817177	OK	 
REQUEST	206		request_30	1603116726688	1603116817178	OK	 
REQUEST	301		request_1	1603116607925	1603116817181	KO	j.i.IOException: Premature close
REQUEST	429		request_23	1603116734683	1603116817181	KO	j.i.IOException: Premature close
REQUEST	61		request_23	1603116734474	1603116817181	KO	j.n.c.ClosedChannelException
REQUEST	141		request_21	1603116698877	1603116817181	KO	j.i.IOException: Premature close
REQUEST	557		request_5	1603116749154	1603116817181	KO	j.n.c.ClosedChannelException
REQUEST	717		request_19	1603116732944	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	605		request_19	1603116732977	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	461		request_13	1603116720959	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	717		request_12	1603116732944	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	493		request_11	1603116740692	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	493		request_2	1603116740692	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	573		request_10	1603116732960	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	797		request_17	1603116746111	1603116817182	KO	j.n.c.ClosedChannelException
REQUEST	829		request_0	1603116747907	1603116817182	KO	j.i.IOException: Premature close
REQUEST	717		request_18	1603116732944	1603116817182	KO	j.i.IOException: Premature close
REQUEST	717		request_10	1603116732945	1603116817182	KO	j.i.IOException: Premature close
REQUEST	541		request_10	1603116732971	1603116817182	KO	j.i.IOException: Premature close
REQUEST	237		request_23	1603116740700	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	749		request_10	1603116741343	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	461		request_5	1603116727515	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	493		request_13	1603116740692	1603116817183	KO	j.i.IOException: Premature close
REQUEST	621		request_2	1603116748703	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	621		request_12	1603116748703	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	621		request_20	1603116748703	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	621		request_19	1603116748703	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	621		request_13	1603116748703	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	493		request_12	1603116740692	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	461		request_18	1603116704668	1603116817183	KO	j.n.c.ClosedChannelException
REQUEST	333		request_19	1603116643493	1603116817183	KO	j.i.IOException: Premature close
REQUEST	717		request_5	1603116732945	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	365		request_20	1603116694725	1603116817184	KO	j.i.IOException: Premature close
REQUEST	541		request_18	1603116732971	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	109		request_23	1603116698040	1603116817184	KO	j.i.IOException: Premature close
REQUEST	621		request_5	1603116748703	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	605		request_11	1603116732985	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	541		request_19	1603116732971	1603116817184	KO	j.i.IOException: Premature close
REQUEST	605		request_13	1603116732977	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	173		request_23	1603116748829	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	653		request_5	1603116744883	1603116817184	KO	j.i.IOException: Premature close
REQUEST	605		request_18	1603116732977	1603116817184	KO	j.n.c.ClosedChannelException
REQUEST	749		request_20	1603116741342	1603116817185	KO	j.i.IOException: Premature close
REQUEST	653		request_2	1603116744883	1603116817185	KO	j.n.c.ClosedChannelException
REQUEST	813		request_5	1603116744775	1603116817185	KO	j.i.IOException: Premature close
REQUEST	493		request_10	1603116740692	1603116817185	KO	j.n.c.ClosedChannelException
REQUEST	653		request_11	1603116744883	1603116817185	KO	j.n.c.ClosedChannelException
REQUEST	573		request_5	1603116732960	1603116817185	KO	j.i.IOException: Premature close
REQUEST	813		request_11	1603116744775	1603116817185	KO	j.i.IOException: Premature close
REQUEST	813		request_13	1603116744775	1603116817185	KO	j.i.IOException: Premature close
REQUEST	157		request_23	1603116742047	1603116817185	KO	j.n.c.ClosedChannelException
REQUEST	349		request_19	1603116694726	1603116817185	KO	j.i.IOException: Premature close
REQUEST	733		request_0	1603116690407	1603116817185	KO	j.i.IOException: Premature close
REQUEST	557		request_13	1603116749154	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	557		request_19	1603116749154	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	301		request_20	1603116607925	1603116817186	KO	j.i.IOException: Premature close
REQUEST	749		request_19	1603116741342	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	93		request_23	1603116748510	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	461		request_19	1603116704668	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	765		request_0	1603116709407	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	461		request_2	1603116720959	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	477		request_0	1603116536908	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	413		request_19	1603116694728	1603116817186	KO	j.i.IOException: Premature close
REQUEST	253		request_12	1603116516817	1603116817186	KO	j.n.c.ClosedChannelException
REQUEST	509		request_0	1603116555907	1603116817187	KO	j.i.IOException: Premature close
REQUEST	653		request_13	1603116744883	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	749		request_12	1603116741342	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	653		request_19	1603116744883	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	410		request_29	1603116814689	1603116817187	OK	 
REQUEST	653		request_18	1603116744882	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	461		request_20	1603116704668	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	461		request_12	1603116704668	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	493		request_20	1603116740692	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	653		request_12	1603116744883	1603116817187	KO	j.n.c.ClosedChannelException
REQUEST	586		request_26	1603116817018	1603116817188	OK	 
REQUEST	621		request_10	1603116748703	1603116817195	KO	j.n.c.ClosedChannelException
REQUEST	557		request_10	1603116749154	1603116817197	KO	j.i.IOException: Premature close
REQUEST	557		request_11	1603116749154	1603116817197	KO	j.n.c.ClosedChannelException
REQUEST	797		request_20	1603116746110	1603116817197	KO	j.n.c.ClosedChannelException
REQUEST	797		request_12	1603116746110	1603116817197	KO	j.n.c.ClosedChannelException
REQUEST	797		request_10	1603116746111	1603116817197	KO	j.n.c.ClosedChannelException
REQUEST	797		request_11	1603116746111	1603116817197	KO	j.n.c.ClosedChannelException
REQUEST	797		request_5	1603116746111	1603116817198	KO	j.n.c.ClosedChannelException
REQUEST	797		request_18	1603116746110	1603116817198	KO	j.n.c.ClosedChannelException
REQUEST	621		request_18	1603116748703	1603116817198	KO	j.i.IOException: Premature close
REQUEST	557		request_18	1603116749154	1603116817198	KO	j.i.IOException: Premature close
REQUEST	557		request_20	1603116749154	1603116817199	KO	j.i.IOException: Premature close
REQUEST	557		request_12	1603116749154	1603116817199	KO	j.i.IOException: Premature close
REQUEST	301		request_16	1603116607925	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	269		request_16	1603116542036	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	349		request_15	1603116694727	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	365		request_16	1603116684639	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	285		request_16	1603116572482	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	381		request_16	1603116612950	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	333		request_16	1603116643493	1603116817199	KO	j.n.c.ClosedChannelException
REQUEST	397		request_16	1603116648539	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	317		request_16	1603116577490	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	285		request_15	1603116577489	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	13		request_25	1603116694756	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	413		request_16	1603116694728	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	13		request_29	1603116694756	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	13		request_28	1603116694756	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	13		request_26	1603116694756	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	317		request_17	1603116597694	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	333		request_17	1603116648528	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	253		request_17	1603116526868	1603116817200	KO	j.n.c.ClosedChannelException
REQUEST	704		request_18	1603116734512	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	672		request_19	1603116696594	1603116817203	KO	j.i.IOException: Premature close
REQUEST	704		request_11	1603116734513	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	704		request_19	1603116734512	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	752		request_18	1603116747259	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	688		request_18	1603116747309	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	592		request_23	1603116746265	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	720		request_10	1603116746263	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	720		request_5	1603116746262	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	720		request_12	1603116746262	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	720		request_20	1603116746262	1603116817203	KO	j.n.c.ClosedChannelException
REQUEST	720		request_2	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	736		request_10	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	736		request_5	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	736		request_13	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	720		request_13	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	720		request_19	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	720		request_18	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	736		request_2	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	736		request_11	1603116746262	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	704		request_5	1603116734513	1603116817204	KO	j.i.IOException: Premature close
REQUEST	624		request_20	1603116694721	1603116817204	KO	j.i.IOException: Premature close
REQUEST	704		request_20	1603116734512	1603116817204	KO	j.i.IOException: Premature close
REQUEST	752		request_5	1603116747259	1603116817204	KO	j.i.IOException: Premature close
REQUEST	656		request_19	1603116659504	1603116817204	KO	j.i.IOException: Premature close
REQUEST	752		request_20	1603116747259	1603116817204	KO	j.n.c.ClosedChannelException
REQUEST	752		request_11	1603116747259	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	816		request_0	1603116740407	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	704		request_2	1603116734513	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	496		request_23	1603116734661	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	752		request_19	1603116747259	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	784		request_0	1603116720908	1603116817205	KO	j.i.IOException: Premature close
REQUEST	688		request_11	1603116747310	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	624		request_19	1603116694721	1603116817205	KO	j.i.IOException: Premature close
REQUEST	736		request_18	1603116746262	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	752		request_12	1603116747259	1603116817205	KO	j.n.c.ClosedChannelException
REQUEST	608		request_19	1603116695767	1603116817205	KO	j.i.IOException: Premature close
REQUEST	480		request_25	1603116740288	1603116817206	KO	j.n.c.ClosedChannelException
REQUEST	640		request_11	1603116695409	1603116817206	KO	j.n.c.ClosedChannelException
